ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1652691604825765000,19.4,417,19.35,11,19.4,40,2,2022-05-16 09:00:04
1652691606924713000,19.35,10,19.35,1,19.4,40,2,2022-05-16 09:00:06
1652691606951456000,19.35,1,19.3,5,19.4,40,2,2022-05-16 09:00:06
1652691607533409000,19.3,5,19.25,3,19.4,40,2,2022-05-16 09:00:07
1652691609262777000,19.4,5,19.25,3,19.4,35,1,2022-05-16 09:00:09
1652691609881988000,19.25,1,19.25,2,19.4,35,2,2022-05-16 09:00:09
1652691611884889000,19.25,2,19.2,6,19.4,35,2,2022-05-16 09:00:11
1652691611884889000,19.2,3,19.2,6,19.4,35,2,2022-05-16 09:00:11
1652691611926428000,19.2,1,19.2,5,19.35,5,2,2022-05-16 09:00:11
1652691612183371000,19.35,5,19.35,5,19.4,35,1,2022-05-16 09:00:12
1652691612224409000,19.35,5,19.2,5,19.4,35,2,2022-05-16 09:00:12
1652691615256669000,19.4,4,19.3,1,19.4,36,1,2022-05-16 09:00:15
1652691623904031000,19.35,1,19.3,2,19.35,3,1,2022-05-16 09:00:23
1652691623933950000,19.35,3,19.35,2,19.4,36,1,2022-05-16 09:00:23
1652691623966581000,19.35,2,19.3,2,19.4,36,2,2022-05-16 09:00:23
1652691623999529000,19.3,2,19.25,2,19.4,36,2,2022-05-16 09:00:23
1652691626678645000,19.25,1,19.25,1,19.35,10,2,2022-05-16 09:00:26
1652691626806451000,19.3,1,19.25,1,19.35,10,2,2022-05-16 09:00:26
1652691628702205000,19.35,1,19.3,1,19.35,9,1,2022-05-16 09:00:28
1652691629368782000,19.3,1,19.25,2,19.35,11,2,2022-05-16 09:00:29
1652691629788320000,19.35,5,19.25,2,19.35,6,1,2022-05-16 09:00:29
1652691631385826000,19.3,1,19.25,2,19.35,12,2,2022-05-16 09:00:31
1652691631994882000,19.3,1,19.25,2,19.35,13,2,2022-05-16 09:00:31
1652691632878113000,19.35,1,19.25,7,19.35,13,1,2022-05-16 09:00:32
1652691633941564000,19.25,7,19.2,17,19.35,13,2,2022-05-16 09:00:33
1652691634848725000,19.3,1,19.25,1,19.35,19,2,2022-05-16 09:00:34
1652691635375701000,19.3,1,19.3,2,19.35,24,2,2022-05-16 09:00:35
1652691635398456000,19.3,2,19.25,1,19.35,24,2,2022-05-16 09:00:35
1652691637909833000,19.3,10,19.25,1,19.35,24,2,2022-05-16 09:00:37
1652691638600384000,19.25,1,19.25,1,19.35,24,2,2022-05-16 09:00:38
1652691639673178000,19.3,1,19.3,9,19.35,24,1,2022-05-16 09:00:39
1652691641410586000,19.3,1,19.3,8,19.35,24,2,2022-05-16 09:00:41
1652691643946899000,19.3,8,19.25,4,19.35,24,2,2022-05-16 09:00:43
1652691644753748000,19.35,5,19.25,6,19.35,19,1,2022-05-16 09:00:44
1652691645184189000,19.25,2,19.25,4,19.35,27,2,2022-05-16 09:00:45
1652691645837962000,19.3,1,19.25,5,19.35,27,2,2022-05-16 09:00:45
1652691646006406000,19.25,5,19.2,17,19.35,27,2,2022-05-16 09:00:46
1652691646625511000,19.35,1,19.3,1,19.35,26,1,2022-05-16 09:00:46
1652691647996259000,19.35,2,19.3,1,19.35,24,1,2022-05-16 09:00:47
1652691648559916000,19.3,1,19.2,17,19.25,1,2,2022-05-16 09:00:48
1652691648559916000,19.25,3,19.2,17,19.25,1,2,2022-05-16 09:00:48
1652691648594048000,19.25,1,19.2,17,19.35,24,1,2022-05-16 09:00:48
1652691650148827000,19.3,1,19.25,1,19.35,23,1,2022-05-16 09:00:50
1652691652431202000,19.25,4,19.2,18,19.3,1,2,2022-05-16 09:00:52
1652691652628192000,19.2,5,19.2,13,19.3,1,2,2022-05-16 09:00:52
1652691654919458000,19.3,1,19.25,10,19.35,26,1,2022-05-16 09:00:54
1652691655161716000,19.25,1,19.25,9,19.35,25,2,2022-05-16 09:00:55
1652691657331232000,19.25,1,19.25,8,19.3,3,2,2022-05-16 09:00:57
1652691657358648000,19.25,8,19.2,16,19.3,3,2,2022-05-16 09:00:57
1652691659339087000,19.3,1,19.25,2,19.3,2,1,2022-05-16 09:00:59
1652691659586526000,19.25,2,19.2,19,19.3,3,2,2022-05-16 09:00:59
1652691660529464000,19.25,1,19.2,25,19.3,3,2,2022-05-16 09:01:00
1652691660529464000,19.2,14,19.2,25,19.3,3,2,2022-05-16 09:01:00
1652691661899703000,19.25,1,19.2,25,19.3,5,1,2022-05-16 09:01:01
1652691663247105000,19.3,1,19.2,25,19.3,8,1,2022-05-16 09:01:03
1652691665006025000,19.2,3,19.2,22,19.25,1,2,2022-05-16 09:01:05
1652691669539159000,19.25,1,19.2,29,19.3,14,1,2022-05-16 09:01:09
1652691670218601000,19.2,1,19.2,28,19.3,14,2,2022-05-16 09:01:10
1652691670244056000,19.2,4,19.2,24,19.3,14,2,2022-05-16 09:01:10
1652691671469200000,19.2,8,19.2,16,19.3,15,2,2022-05-16 09:01:11
1652691672503197000,19.25,3,19.25,6,19.3,15,2,2022-05-16 09:01:12
1652691672503326000,19.25,6,19.2,17,19.3,15,2,2022-05-16 09:01:12
1652691673602826000,19.3,2,19.2,17,19.3,13,1,2022-05-16 09:01:13
1652691673665638000,19.2,1,19.2,16,19.3,13,2,2022-05-16 09:01:13
1652691674344257000,19.25,1,19.25,1,19.3,13,2,2022-05-16 09:01:14
1652691674373488000,19.25,1,19.2,16,19.3,13,2,2022-05-16 09:01:14
1652691677511251000,19.25,1,19.2,16,19.3,17,2,2022-05-16 09:01:17
1652691680940593000,19.25,2,19.25,2,19.3,17,2,2022-05-16 09:01:20
1652691680990664000,19.25,1,19.25,1,19.3,17,2,2022-05-16 09:01:20
1652691681155206000,19.25,1,19.2,18,19.3,17,2,2022-05-16 09:01:21
1652691681455941000,19.25,3,19.25,1,19.3,17,2,2022-05-16 09:01:21
1652691681481349000,19.25,1,19.2,18,19.3,17,2,2022-05-16 09:01:21
1652691683711748000,19.2,1,19.2,17,19.3,17,2,2022-05-16 09:01:23
1652691686448710000,19.2,4,19.2,15,19.3,18,2,2022-05-16 09:01:26
1652691697902781000,19.2,1,19.2,25,19.3,24,2,2022-05-16 09:01:37
1652691698169796000,19.2,4,19.2,21,19.3,24,2,2022-05-16 09:01:38
1652691699689288000,19.25,1,19.2,21,19.3,24,2,2022-05-16 09:01:39
1652691703908236000,19.2,1,19.2,20,19.25,3,2,2022-05-16 09:01:43
1652691703942201000,19.2,2,19.2,18,19.25,3,2,2022-05-16 09:01:43
1652691703942856000,19.2,3,19.2,15,19.25,3,2,2022-05-16 09:01:43
1652691704006900000,19.2,3,19.2,12,19.25,3,2,2022-05-16 09:01:44
