ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1652691723466833000,133.0,358,132.5,6,133.0,14,1,2022-05-16 09:02:03
1652691723532956000,132.5,1,132.5,5,133.0,14,2,2022-05-16 09:02:03
1652691723547339000,133.0,1,132.5,5,133.0,13,1,2022-05-16 09:02:03
1652691723557057000,132.5,5,132.0,11,133.0,13,2,2022-05-16 09:02:03
1652691723557057000,132.0,6,132.0,11,133.0,13,2,2022-05-16 09:02:03
1652691723641967000,132.5,1,132.0,11,132.5,2,1,2022-05-16 09:02:03
1652691723666658000,132.5,2,132.0,11,133.0,13,1,2022-05-16 09:02:03
1652691723768804000,132.0,1,132.0,10,133.0,13,2,2022-05-16 09:02:03
1652691724007202000,132.5,1,132.0,10,133.0,13,1,2022-05-16 09:02:04
1652691724062000000,132.0,5,132.0,5,133.0,13,2,2022-05-16 09:02:04
1652691724183309000,132.0,1,132.0,4,132.5,1,2,2022-05-16 09:02:04
1652691724350532000,132.5,1,132.0,4,133.0,13,1,2022-05-16 09:02:04
1652691724430302000,132.0,1,132.0,3,133.0,13,2,2022-05-16 09:02:04
1652691724438261000,132.0,2,132.0,1,133.0,13,2,2022-05-16 09:02:04
1652691724442449000,132.0,1,131.0,14,131.5,14,2,2022-05-16 09:02:04
1652691724442449000,131.5,7,131.0,14,131.5,14,2,2022-05-16 09:02:04
1652691724488545000,131.5,14,131.0,12,132.0,15,1,2022-05-16 09:02:04
1652691724493528000,131.0,1,131.0,12,132.0,15,2,2022-05-16 09:02:04
1652691724494052000,131.0,1,131.0,11,132.0,15,2,2022-05-16 09:02:04
1652691724497099000,131.0,1,131.0,10,132.0,15,2,2022-05-16 09:02:04
1652691724508436000,131.0,1,131.0,9,132.0,15,2,2022-05-16 09:02:04
1652691724987763000,131.5,1,131.0,9,131.5,5,1,2022-05-16 09:02:04
1652691725001474000,131.5,5,131.0,9,132.0,13,1,2022-05-16 09:02:05
1652691725001474000,132.0,2,131.0,9,132.0,13,1,2022-05-16 09:02:05
1652691725443394000,131.5,1,131.0,9,132.0,13,1,2022-05-16 09:02:05
1652691725615460000,131.0,9,130.5,13,132.0,13,2,2022-05-16 09:02:05
1652691725615460000,130.5,1,130.5,13,132.0,13,2,2022-05-16 09:02:05
1652691725726045000,131.5,1,131.0,2,131.5,2,1,2022-05-16 09:02:05
1652691725750430000,131.5,2,131.0,2,132.0,11,1,2022-05-16 09:02:05
1652691725750430000,132.0,2,131.0,2,132.0,11,1,2022-05-16 09:02:05
1652691725871530000,132.0,1,131.0,2,132.0,10,1,2022-05-16 09:02:05
1652691725941937000,131.0,2,130.5,13,132.0,10,2,2022-05-16 09:02:05
1652691726043956000,131.5,3,131.0,2,132.0,10,1,2022-05-16 09:02:06
1652691726163889000,132.0,1,131.0,2,132.0,9,1,2022-05-16 09:02:06
1652691726703251000,131.0,2,130.5,11,131.5,1,2,2022-05-16 09:02:06
1652691726703251000,130.5,2,130.5,11,131.5,1,2,2022-05-16 09:02:06
1652691726734347000,131.5,1,130.5,11,132.0,9,1,2022-05-16 09:02:06
1652691726799361000,131.5,1,131.0,4,131.5,1,1,2022-05-16 09:02:06
1652691726833018000,131.5,1,131.0,4,132.0,9,1,2022-05-16 09:02:06
1652691726877077000,132.0,1,131.0,4,132.0,9,1,2022-05-16 09:02:06
1652691726933710000,132.0,2,131.0,4,132.0,7,1,2022-05-16 09:02:06
1652691727153433000,132.0,7,131.5,1,132.5,3,1,2022-05-16 09:02:07
1652691727439476000,132.5,1,131.5,1,132.5,2,1,2022-05-16 09:02:07
1652691728265299000,132.0,1,132.0,1,132.5,2,2,2022-05-16 09:02:08
1652691728396115000,132.5,1,132.0,1,132.5,1,1,2022-05-16 09:02:08
1652691728661917000,132.5,1,132.0,1,133.5,29,1,2022-05-16 09:02:08
1652691728912282000,132.0,5,131.5,7,133.5,50,2,2022-05-16 09:02:08
1652691728912282000,131.5,5,131.5,7,133.5,50,2,2022-05-16 09:02:08
1652691728925289000,133.5,1,131.5,7,133.5,49,1,2022-05-16 09:02:08
1652691729514475000,132.0,2,131.5,4,133.0,25,2,2022-05-16 09:02:09
1652691729514475000,131.5,4,131.5,4,133.0,25,2,2022-05-16 09:02:09
1652691729902186000,132.5,1,132.0,4,132.5,3,1,2022-05-16 09:02:09
1652691730229052000,132.0,5,131.5,4,132.5,4,2,2022-05-16 09:02:10
1652691730514619000,132.5,1,131.5,5,132.5,6,1,2022-05-16 09:02:10
1652691730571208000,132.5,1,131.5,5,132.5,5,1,2022-05-16 09:02:10
1652691730666380000,132.5,1,131.5,5,132.5,5,1,2022-05-16 09:02:10
1652691730796207000,132.5,8,131.5,5,133.0,22,1,2022-05-16 09:02:10
1652691730796207000,133.0,2,131.5,5,133.0,22,1,2022-05-16 09:02:10
1652691730962212000,132.5,1,132.0,1,133.0,22,1,2022-05-16 09:02:10
1652691731047094000,132.5,1,132.0,1,132.5,1,1,2022-05-16 09:02:11
1652691731513344000,132.5,1,132.0,2,133.0,23,1,2022-05-16 09:02:11
1652691731798765000,132.5,1,132.0,3,133.0,23,2,2022-05-16 09:02:11
1652691731968160000,132.5,1,132.0,3,133.0,23,2,2022-05-16 09:02:11
1652691732289356000,132.0,1,132.0,5,132.5,10,2,2022-05-16 09:02:12
1652691732289738000,132.5,1,132.0,5,132.5,9,1,2022-05-16 09:02:12
1652691732785557000,132.5,1,132.0,5,132.5,9,1,2022-05-16 09:02:12
1652691733654620000,132.0,3,131.5,8,132.0,2,2,2022-05-16 09:02:13
1652691734084384000,132.0,1,131.5,9,132.0,3,1,2022-05-16 09:02:14
1652691734113495000,132.0,1,131.5,9,132.0,2,1,2022-05-16 09:02:14
1652691734628315000,132.0,1,131.5,9,132.0,2,1,2022-05-16 09:02:14
1652691734751126000,132.0,1,131.5,9,132.0,1,1,2022-05-16 09:02:14
1652691734806668000,132.0,1,131.5,9,132.5,9,1,2022-05-16 09:02:14
1652691734939650000,131.5,1,131.5,8,132.5,9,2,2022-05-16 09:02:14
