ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1653382800744546000,19.3,413,19.25,8,19.3,11,1,2022-05-24 09:00:00
1653382800855874000,19.3,1,19.25,8,19.3,10,1,2022-05-24 09:00:00
1653382801120435000,19.25,8,19.1,144,19.3,10,2,2022-05-24 09:00:01
1653382801120435000,19.2,28,19.1,144,19.3,10,2,2022-05-24 09:00:01
1653382801120435000,19.15,8,19.1,144,19.3,10,2,2022-05-24 09:00:01
1653382801120435000,19.1,8,19.1,144,19.3,10,2,2022-05-24 09:00:01
1653382801213096000,19.1,5,19.1,139,19.25,5,2,2022-05-24 09:00:01
1653382801453398000,19.1,23,19.1,116,19.25,5,2,2022-05-24 09:00:01
1653382801484389000,19.1,11,19.1,105,19.25,5,2,2022-05-24 09:00:01
1653382801732136000,19.1,5,19.1,100,19.25,5,2,2022-05-24 09:00:01
1653382801865019000,19.1,1,19.1,99,19.25,5,2,2022-05-24 09:00:01
1653382801933708000,19.1,5,19.1,94,19.25,5,2,2022-05-24 09:00:01
1653382801973691000,19.1,26,19.1,68,19.25,5,2,2022-05-24 09:00:01
1653382802054320000,19.1,5,19.1,63,19.25,5,2,2022-05-24 09:00:02
1653382802149837000,19.1,2,19.1,61,19.25,5,2,2022-05-24 09:00:02
1653382802766414000,19.1,4,19.1,57,19.25,5,2,2022-05-24 09:00:02
1653382802929688000,19.1,1,19.1,56,19.25,5,2,2022-05-24 09:00:02
1653382803362665000,19.15,15,19.1,56,19.15,37,1,2022-05-24 09:00:03
1653382803580824000,19.1,1,19.1,53,19.15,37,2,2022-05-24 09:00:03
1653382803931996000,19.15,3,19.1,53,19.15,34,1,2022-05-24 09:00:03
1653382803972611000,19.15,2,19.1,53,19.15,32,1,2022-05-24 09:00:03
1653382803990090000,19.1,4,19.1,49,19.15,32,2,2022-05-24 09:00:03
1653382804155164000,19.15,1,19.1,49,19.15,31,1,2022-05-24 09:00:04
1653382804184077000,19.15,5,19.1,49,19.15,26,1,2022-05-24 09:00:04
1653382805414484000,19.1,4,19.1,45,19.15,26,2,2022-05-24 09:00:05
1653382808649137000,19.15,1,19.1,43,19.15,29,1,2022-05-24 09:00:08
1653382808745483000,19.15,1,19.1,43,19.15,28,1,2022-05-24 09:00:08
1653382809175801000,19.15,1,19.1,43,19.15,27,1,2022-05-24 09:00:09
1653382809527327000,19.15,3,19.1,43,19.15,24,1,2022-05-24 09:00:09
