ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1645088522480896000,112.5,1035,112.5,60,113.0,17,1,2022-02-17 09:02:02
1645088522539378000,112.5,1,112.5,53,113.0,17,2,2022-02-17 09:02:02
1645088522546263000,113.0,17,112.5,53,113.5,31,1,2022-02-17 09:02:02
1645088522552247000,113.5,2,112.5,53,113.5,29,1,2022-02-17 09:02:02
1645088522554080000,113.5,1,112.5,53,113.5,28,1,2022-02-17 09:02:02
1645088522604158000,112.5,2,112.5,52,113.5,28,2,2022-02-17 09:02:02
1645088522615014000,112.5,8,112.5,44,113.5,28,2,2022-02-17 09:02:02
1645088522668947000,112.5,3,112.5,47,113.5,28,2,2022-02-17 09:02:02
1645088522685246000,112.5,2,112.5,47,113.5,28,2,2022-02-17 09:02:02
1645088522725492000,112.5,3,112.5,48,113.5,28,2,2022-02-17 09:02:02
1645088522750357000,112.5,2,112.5,46,113.5,28,2,2022-02-17 09:02:02
1645088522947745000,112.5,2,112.5,44,113.5,28,2,2022-02-17 09:02:02
1645088523001923000,113.5,1,112.5,44,113.5,27,1,2022-02-17 09:02:03
1645088523013332000,113.5,20,112.5,44,113.5,7,1,2022-02-17 09:02:03
1645088523076522000,112.5,1,112.5,43,113.5,10,2,2022-02-17 09:02:03
1645088523234008000,112.5,4,112.5,39,113.5,10,2,2022-02-17 09:02:03
1645088523923783000,113.0,1,112.5,32,113.5,10,2,2022-02-17 09:02:03
1645088523923783000,112.5,7,112.5,32,113.5,10,2,2022-02-17 09:02:03
1645088523930017000,112.5,22,112.5,10,113.5,10,2,2022-02-17 09:02:03
1645088523939546000,112.5,10,112.0,105,113.5,10,2,2022-02-17 09:02:03
1645088523939546000,112.0,35,112.0,105,113.5,10,2,2022-02-17 09:02:03
1645088524099546000,113.0,1,112.5,4,113.0,11,1,2022-02-17 09:02:04
1645088524909966000,113.0,1,112.5,4,113.0,11,1,2022-02-17 09:02:04
1645088525000513000,112.5,4,112.0,83,113.0,11,2,2022-02-17 09:02:05
1645088525000513000,112.0,23,112.0,83,113.0,11,2,2022-02-17 09:02:05
1645088525080077000,112.5,2,112.0,82,112.5,2,1,2022-02-17 09:02:05
1645088525080711000,112.5,1,112.0,82,112.5,1,1,2022-02-17 09:02:05
1645088525116683000,112.5,1,112.0,82,113.0,11,1,2022-02-17 09:02:05
1645088525611680000,112.5,1,112.0,82,113.0,13,1,2022-02-17 09:02:05
1645088525658142000,113.0,2,112.0,82,113.0,11,1,2022-02-17 09:02:05
1645088525716896000,112.5,3,112.0,82,113.0,14,1,2022-02-17 09:02:05
1645088525790740000,113.0,5,112.0,82,113.0,10,1,2022-02-17 09:02:05
1645088525886989000,112.0,2,112.0,80,113.0,10,2,2022-02-17 09:02:05
1645088525906099000,113.0,1,112.0,80,113.0,9,1,2022-02-17 09:02:05
1645088526051690000,112.5,2,112.0,80,113.0,9,1,2022-02-17 09:02:06
1645088526138748000,112.0,1,112.0,79,113.0,9,2,2022-02-17 09:02:06
1645088527897159000,112.0,1,112.0,77,112.5,8,2,2022-02-17 09:02:07
1645088528145559000,112.0,1,112.0,76,112.5,13,2,2022-02-17 09:02:08
1645088528418664000,112.0,2,112.0,74,112.5,13,2,2022-02-17 09:02:08
1645088528581953000,112.0,2,112.0,72,112.5,13,2,2022-02-17 09:02:08
1645088528585201000,112.5,2,112.0,72,112.5,11,1,2022-02-17 09:02:08
1645088528589171000,112.5,1,112.0,72,112.5,10,1,2022-02-17 09:02:08
1645088528809742000,112.0,1,112.0,72,112.5,10,2,2022-02-17 09:02:08
1645088528866434000,112.0,1,112.0,71,112.5,12,2,2022-02-17 09:02:08
1645088528973477000,112.0,2,112.0,69,112.5,12,2,2022-02-17 09:02:08
1645088529064249000,112.5,1,112.0,69,112.5,11,1,2022-02-17 09:02:09
1645088529367342000,112.5,1,112.0,69,112.5,10,1,2022-02-17 09:02:09
1645088529628036000,112.0,1,112.0,68,112.5,10,2,2022-02-17 09:02:09
1645088529646857000,112.5,1,112.0,68,112.5,9,1,2022-02-17 09:02:09
1645088530174154000,112.0,19,112.0,49,112.5,9,2,2022-02-17 09:02:10
1645088530208036000,112.0,1,112.0,49,112.5,11,2,2022-02-17 09:02:10
1645088530231523000,112.0,1,112.0,48,112.5,11,2,2022-02-17 09:02:10
1645088530233770000,112.0,1,112.0,47,112.5,11,2,2022-02-17 09:02:10
1645088530237957000,112.0,6,112.0,41,112.5,11,2,2022-02-17 09:02:10
1645088530238280000,112.0,30,112.0,11,112.5,11,2,2022-02-17 09:02:10
1645088530281287000,112.0,11,111.5,44,112.5,11,2,2022-02-17 09:02:10
1645088530381097000,112.0,1,111.5,44,112.5,16,2,2022-02-17 09:02:10
1645088530408511000,112.5,1,111.5,44,112.5,15,1,2022-02-17 09:02:10
1645088530628641000,112.5,1,112.0,1,112.5,14,1,2022-02-17 09:02:10
1645088530835647000,112.5,2,112.0,1,112.5,13,1,2022-02-17 09:02:10
1645088530987355000,112.5,1,112.0,4,112.5,12,1,2022-02-17 09:02:10
1645088531226724000,112.5,1,112.0,4,112.5,22,1,2022-02-17 09:02:11
1645088531361736000,112.0,4,111.5,44,112.5,22,2,2022-02-17 09:02:11
1645088531374559000,112.5,1,111.5,44,112.5,21,1,2022-02-17 09:02:11
1645088531536500000,112.5,2,112.0,1,112.5,19,1,2022-02-17 09:02:11
1645088531629674000,112.0,1,112.0,2,112.5,14,2,2022-02-17 09:02:11
1645088531898851000,112.0,1,112.0,1,112.5,14,2,2022-02-17 09:02:11
1645088532241240000,112.5,1,112.0,3,112.5,9,1,2022-02-17 09:02:12
1645088532382800000,112.5,1,112.0,4,112.5,9,1,2022-02-17 09:02:12
1645088532450367000,112.0,4,111.5,49,112.0,1,2,2022-02-17 09:02:12
1645088532484710000,112.0,1,111.5,49,112.0,1,1,2022-02-17 09:02:12
1645088532484744000,112.0,1,111.5,49,112.5,9,1,2022-02-17 09:02:12
1645088532485353000,111.5,5,111.5,44,112.5,9,2,2022-02-17 09:02:12
1645088532530594000,111.5,2,111.5,42,112.0,4,2,2022-02-17 09:02:12
1645088532553052000,112.0,1,111.5,42,112.0,3,1,2022-02-17 09:02:12
1645088532553104000,112.0,1,111.5,42,112.0,2,1,2022-02-17 09:02:12
1645088532587706000,112.0,1,111.5,42,112.0,2,1,2022-02-17 09:02:12
1645088532587871000,112.0,2,111.5,42,112.5,11,1,2022-02-17 09:02:12
1645088532989326000,112.0,1,111.5,42,112.0,3,2,2022-02-17 09:02:12
1645088533009515000,112.0,3,111.5,42,112.5,11,1,2022-02-17 09:02:13
1645088533114887000,112.0,1,111.5,42,112.5,11,2,2022-02-17 09:02:13
1645088533401666000,112.0,1,111.5,43,112.5,68,2,2022-02-17 09:02:13
1645088533470894000,112.5,20,111.5,43,112.5,48,1,2022-02-17 09:02:13
1645088533524466000,112.0,1,111.5,45,112.5,48,2,2022-02-17 09:02:13
1645088533547257000,112.5,5,111.5,45,112.5,43,1,2022-02-17 09:02:13
1645088533617933000,112.5,1,111.5,45,112.5,42,1,2022-02-17 09:02:13
1645088533722042000,112.0,1,111.5,45,112.5,42,1,2022-02-17 09:02:13
1645088533766743000,112.5,1,112.0,3,112.5,41,1,2022-02-17 09:02:13
1645088533927931000,112.0,2,112.0,1,112.5,41,2,2022-02-17 09:02:13
1645088533974240000,112.0,1,111.5,45,112.5,42,2,2022-02-17 09:02:13
1645088534108687000,112.0,2,111.5,45,112.5,42,1,2022-02-17 09:02:14
1645088534357579000,112.0,1,111.5,44,112.5,42,2,2022-02-17 09:02:14
1645088534357579000,111.5,1,111.5,44,112.5,42,2,2022-02-17 09:02:14
1645088534473014000,112.0,1,111.5,44,112.0,5,1,2022-02-17 09:02:14
1645088534508679000,112.0,5,111.5,44,112.5,42,1,2022-02-17 09:02:14
1645088534798378000,112.5,1,112.0,3,112.5,41,1,2022-02-17 09:02:14
1645088535011171000,112.0,1,112.0,2,112.5,41,2,2022-02-17 09:02:15
1645088535056733000,112.5,1,112.0,2,112.5,40,1,2022-02-17 09:02:15
1645088535374974000,112.5,1,112.0,4,112.5,40,1,2022-02-17 09:02:15
1645088535533651000,112.0,1,112.0,3,112.5,40,2,2022-02-17 09:02:15
1645088535626168000,112.0,1,112.0,4,112.5,44,2,2022-02-17 09:02:15
1645088535799014000,112.5,1,112.0,4,112.5,43,1,2022-02-17 09:02:15
1645088536031772000,112.0,1,112.0,5,112.5,43,2,2022-02-17 09:02:16
1645088536226027000,112.5,1,112.0,7,112.5,44,1,2022-02-17 09:02:16
1645088536246429000,112.5,2,112.0,7,112.5,42,1,2022-02-17 09:02:16
1645088536321844000,112.5,3,112.0,8,112.5,40,1,2022-02-17 09:02:16
1645088536606147000,112.5,2,112.0,9,112.5,38,1,2022-02-17 09:02:16
1645088536623870000,112.0,1,112.0,8,112.5,38,2,2022-02-17 09:02:16
1645088536683008000,112.0,1,112.0,7,112.5,38,2,2022-02-17 09:02:16
1645088536976929000,112.0,1,112.0,6,112.5,38,2,2022-02-17 09:02:16
1645088537316288000,112.0,1,112.0,7,112.5,38,2,2022-02-17 09:02:17
1645088537341925000,112.0,1,112.0,7,112.5,38,2,2022-02-17 09:02:17
1645088537526814000,112.5,1,112.0,9,112.5,37,1,2022-02-17 09:02:17
1645088537584390000,112.5,5,112.0,9,112.5,32,1,2022-02-17 09:02:17
1645088537614622000,112.5,24,112.0,9,112.5,8,1,2022-02-17 09:02:17
1645088537648948000,112.5,8,112.0,9,113.0,112,1,2022-02-17 09:02:17
1645088537687989000,112.0,1,112.0,11,113.0,112,2,2022-02-17 09:02:17
1645088537897037000,112.0,4,112.0,10,112.5,1,2,2022-02-17 09:02:17
1645088538430024000,112.5,1,112.0,30,112.5,1,1,2022-02-17 09:02:18
1645088538483373000,112.5,1,112.0,31,113.0,142,1,2022-02-17 09:02:18
1645088538680926000,113.0,2,112.0,32,113.0,140,1,2022-02-17 09:02:18
1645088538698511000,113.0,1,112.0,32,113.0,139,1,2022-02-17 09:02:18
1645088539003087000,112.0,2,112.0,30,112.5,1,2,2022-02-17 09:02:19
1645088539187608000,112.5,1,112.0,136,113.0,139,1,2022-02-17 09:02:19
1645088539197751000,112.5,1,112.0,136,113.0,139,1,2022-02-17 09:02:19
1645088539406772000,112.5,1,112.5,4,113.0,139,2,2022-02-17 09:02:19
1645088539436157000,112.5,4,112.0,138,113.0,139,2,2022-02-17 09:02:19
1645088539597761000,112.5,1,112.0,139,113.0,138,1,2022-02-17 09:02:19
1645088539597761000,113.0,1,112.0,139,113.0,138,1,2022-02-17 09:02:19
1645088539739289000,112.0,3,112.0,137,113.0,138,2,2022-02-17 09:02:19
1645088540045553000,112.5,1,112.5,2,113.0,138,2,2022-02-17 09:02:20
1645088540367046000,112.5,1,112.5,2,113.0,138,2,2022-02-17 09:02:20
1645088540488587000,112.5,1,112.5,1,113.0,138,2,2022-02-17 09:02:20
1645088541225972000,113.0,1,112.5,5,113.0,137,1,2022-02-17 09:02:21
1645088541318888000,112.5,1,112.5,4,113.0,137,2,2022-02-17 09:02:21
1645088541396474000,113.0,1,112.5,4,113.0,136,1,2022-02-17 09:02:21
1645088541719736000,112.5,1,112.5,109,113.0,137,2,2022-02-17 09:02:21
1645088541945906000,112.5,5,112.5,205,113.0,137,2,2022-02-17 09:02:21
1645088541997828000,112.5,1,112.5,204,113.0,137,2,2022-02-17 09:02:21
1645088542135558000,113.0,1,112.5,5,113.0,136,1,2022-02-17 09:02:22
1645088543160810000,113.0,1,112.5,12,113.0,135,1,2022-02-17 09:02:23
1645088543660518000,113.0,1,112.5,18,113.0,135,1,2022-02-17 09:02:23
1645088543675890000,112.5,1,112.5,17,113.0,135,2,2022-02-17 09:02:23
1645088543880414000,112.5,1,112.5,23,113.0,136,2,2022-02-17 09:02:23
1645088544403408000,113.0,2,112.5,31,113.0,134,1,2022-02-17 09:02:24
1645088544919520000,112.5,1,112.5,41,113.0,134,2,2022-02-17 09:02:24
1645088545314107000,113.0,1,112.5,42,113.0,133,1,2022-02-17 09:02:25
1645088545552065000,113.0,1,112.5,45,113.0,132,1,2022-02-17 09:02:25
1645088545724174000,112.5,2,112.5,46,113.0,132,2,2022-02-17 09:02:25
1645088545877794000,113.0,1,112.5,49,113.0,131,1,2022-02-17 09:02:25
1645088545919703000,113.0,4,112.5,49,113.0,127,1,2022-02-17 09:02:25
1645088546289069000,113.0,1,112.5,61,113.0,126,1,2022-02-17 09:02:26
1645088546450564000,112.5,1,112.5,61,113.0,126,2,2022-02-17 09:02:26
1645088546480530000,112.5,1,112.5,60,113.0,126,2,2022-02-17 09:02:26
1645088546751963000,113.0,10,112.5,61,113.0,116,1,2022-02-17 09:02:26
1645088546953392000,113.0,1,112.5,62,113.0,117,1,2022-02-17 09:02:26
1645088546957556000,113.0,10,112.5,62,113.0,107,1,2022-02-17 09:02:26
1645088547102144000,113.0,1,112.5,65,113.0,108,1,2022-02-17 09:02:27
1645088547259502000,113.0,1,112.5,65,113.0,107,1,2022-02-17 09:02:27
1645088547300593000,113.0,1,112.5,64,113.0,106,1,2022-02-17 09:02:27
1645088547506427000,113.0,1,112.5,65,113.0,105,1,2022-02-17 09:02:27
1645088547662966000,113.0,1,112.5,66,113.0,104,1,2022-02-17 09:02:27
1645088547824387000,113.0,2,112.5,67,113.0,103,1,2022-02-17 09:02:27
1645088547847682000,113.0,1,112.5,67,113.0,102,1,2022-02-17 09:02:27
1645088548268301000,113.0,1,112.5,70,113.0,104,1,2022-02-17 09:02:28
1645088548351573000,112.5,5,112.5,65,113.0,104,2,2022-02-17 09:02:28
1645088548733037000,113.0,1,112.5,66,113.0,104,1,2022-02-17 09:02:28
1645088548855141000,113.0,1,112.5,66,113.0,104,1,2022-02-17 09:02:28
1645088548881581000,113.0,1,112.5,66,113.0,103,1,2022-02-17 09:02:28
1645088549132916000,113.0,1,112.5,68,113.0,103,1,2022-02-17 09:02:29
1645088549139417000,113.0,1,112.5,68,113.0,102,1,2022-02-17 09:02:29
1645088549272248000,112.5,1,112.5,70,113.0,102,2,2022-02-17 09:02:29
1645088549320062000,113.0,1,112.5,70,113.0,101,1,2022-02-17 09:02:29
1645088549374854000,113.0,2,112.5,73,113.0,99,1,2022-02-17 09:02:29
1645088549781612000,113.0,2,112.5,77,113.0,98,1,2022-02-17 09:02:29
1645088550091387000,113.0,5,112.5,82,113.0,94,1,2022-02-17 09:02:30
1645088550202433000,113.0,1,112.5,82,113.0,93,1,2022-02-17 09:02:30
1645088550218075000,113.0,2,112.5,82,113.0,91,1,2022-02-17 09:02:30
1645088550344101000,113.0,10,112.5,83,113.0,81,1,2022-02-17 09:02:30
1645088550415349000,113.0,1,112.5,85,113.0,80,1,2022-02-17 09:02:30
1645088550608377000,113.0,2,112.5,86,113.0,78,1,2022-02-17 09:02:30
1645088550708306000,113.0,1,112.5,86,113.0,77,1,2022-02-17 09:02:30
1645088550767523000,113.0,1,112.5,87,113.0,76,1,2022-02-17 09:02:30
1645088550862781000,113.0,3,112.5,88,113.0,73,1,2022-02-17 09:02:30
1645088550891001000,113.0,57,112.5,88,113.0,16,1,2022-02-17 09:02:30
