ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1647421201036469000,14.65,626,14.65,10,14.7,116,1,2022-03-16 09:00:01
1647421201089515000,14.7,2,14.65,10,14.7,114,1,2022-03-16 09:00:01
1647421201179666000,14.65,3,14.65,7,14.7,114,2,2022-03-16 09:00:01
1647421201182492000,14.65,3,14.65,4,14.7,114,2,2022-03-16 09:00:01
1647421203176100000,14.7,1,14.65,4,14.7,124,1,2022-03-16 09:00:03
1647421203409743000,14.7,1,14.65,4,14.7,123,1,2022-03-16 09:00:03
1647421204021925000,14.7,123,14.65,4,14.8,16,1,2022-03-16 09:00:04
1647421204021925000,14.75,65,14.65,4,14.8,16,1,2022-03-16 09:00:04
1647421204021925000,14.8,112,14.65,4,14.8,16,1,2022-03-16 09:00:04
1647421204071510000,14.65,4,14.6,122,14.8,16,2,2022-03-16 09:00:04
1647421204071510000,14.6,11,14.6,122,14.8,16,2,2022-03-16 09:00:04
1647421204299720000,14.75,1,14.65,1,14.8,24,1,2022-03-16 09:00:04
1647421204679715000,14.8,3,14.65,2,14.8,13,1,2022-03-16 09:00:04
1647421204754053000,14.65,2,14.6,147,14.65,58,2,2022-03-16 09:00:04
1647421204784535000,14.65,22,14.6,147,14.65,36,1,2022-03-16 09:00:04
1647421204784738000,14.65,7,14.6,137,14.65,29,1,2022-03-16 09:00:04
1647421204815507000,14.65,1,14.6,137,14.65,28,1,2022-03-16 09:00:04
1647421204848048000,14.65,7,14.6,137,14.65,21,1,2022-03-16 09:00:04
1647421204878438000,14.65,1,14.6,137,14.65,20,1,2022-03-16 09:00:04
1647421204909826000,14.65,13,14.6,137,14.65,7,1,2022-03-16 09:00:04
1647421205424211000,14.65,1,14.6,137,14.65,6,1,2022-03-16 09:00:05
1647421205449206000,14.65,6,14.6,137,14.7,2,1,2022-03-16 09:00:05
1647421205574653000,14.7,2,14.6,137,14.8,14,1,2022-03-16 09:00:05
1647421205574653000,14.8,8,14.6,137,14.8,14,1,2022-03-16 09:00:05
1647421206015218000,14.8,5,14.7,1,14.85,10,1,2022-03-16 09:00:06
1647421206015218000,14.85,23,14.7,1,14.85,10,1,2022-03-16 09:00:06
1647421206098517000,14.7,1,14.6,144,14.85,1,2,2022-03-16 09:00:06
1647421206098517000,14.65,1,14.6,144,14.85,1,2,2022-03-16 09:00:06
1647421206098517000,14.6,1,14.6,144,14.85,1,2,2022-03-16 09:00:06
1647421207083683000,14.8,1,14.8,19,14.85,2,2,2022-03-16 09:00:07
1647421207094848000,14.85,2,14.8,19,14.9,44,1,2022-03-16 09:00:07
1647421207094848000,14.9,8,14.8,19,14.9,44,1,2022-03-16 09:00:07
1647421207107399000,14.8,19,14.6,143,14.9,44,2,2022-03-16 09:00:07
1647421207144833000,14.9,3,14.6,136,14.9,33,1,2022-03-16 09:00:07
1647421207146632000,14.9,2,14.6,136,14.9,31,1,2022-03-16 09:00:07
1647421207537394000,14.65,1,14.6,136,14.7,1,2,2022-03-16 09:00:07
1647421208326490000,14.6,1,14.6,135,14.7,1,2,2022-03-16 09:00:08
1647421208450168000,14.6,1,14.6,134,14.7,1,2,2022-03-16 09:00:08
1647421208785367000,14.7,1,14.6,134,14.9,31,1,2022-03-16 09:00:08
1647421208785367000,14.85,9,14.6,134,14.9,31,1,2022-03-16 09:00:08
1647421209359515000,14.9,7,14.65,8,14.9,24,1,2022-03-16 09:00:09
1647421209757962000,14.8,10,14.7,6,14.9,24,2,2022-03-16 09:00:09
1647421213243721000,14.75,2,14.7,1,14.8,10,1,2022-03-16 09:00:13
1647421214139027000,14.75,1,14.7,10,14.8,10,2,2022-03-16 09:00:14
1647421214312528000,14.7,2,14.7,8,14.8,10,2,2022-03-16 09:00:14
1647421214601870000,14.75,1,14.7,8,14.8,10,1,2022-03-16 09:00:14
1647421214621115000,14.8,1,14.7,8,14.8,9,1,2022-03-16 09:00:14
1647421215784981000,14.8,5,14.7,8,14.8,4,1,2022-03-16 09:00:15
1647421215913106000,14.7,6,14.7,2,14.8,4,2,2022-03-16 09:00:15
1647421217388491000,14.75,1,14.7,7,14.75,5,1,2022-03-16 09:00:17
1647421217919507000,14.7,1,14.7,7,14.75,5,2,2022-03-16 09:00:17
1647421218521531000,14.7,1,14.7,6,14.75,5,2,2022-03-16 09:00:18
1647421218757830000,14.75,1,14.7,6,14.75,4,1,2022-03-16 09:00:18
1647421219302988000,14.75,4,14.8,1,14.9,25,1,2022-03-16 09:00:19
1647421219302988000,14.8,5,14.8,1,14.9,25,1,2022-03-16 09:00:19
1647421219335063000,14.8,1,14.7,8,14.9,25,2,2022-03-16 09:00:19
1647421221176013000,14.85,1,14.7,9,14.85,2,1,2022-03-16 09:00:21
1647421224271828000,14.85,1,14.8,5,14.85,2,1,2022-03-16 09:00:24
1647421224274884000,14.8,5,14.75,2,14.85,2,2,2022-03-16 09:00:24
1647421224921284000,14.85,1,14.8,1,14.85,2,1,2022-03-16 09:00:24
1647421225084788000,14.85,1,14.8,6,14.85,1,1,2022-03-16 09:00:25
1647421225517654000,14.85,1,14.8,8,14.9,25,1,2022-03-16 09:00:25
1647421225577750000,14.8,1,14.8,7,14.85,1,2,2022-03-16 09:00:25
1647421226019399000,14.85,1,14.85,4,14.9,25,1,2022-03-16 09:00:26
1647421226039930000,14.85,4,14.8,7,14.9,25,2,2022-03-16 09:00:26
1647421226065705000,14.9,1,14.8,7,14.9,24,1,2022-03-16 09:00:26
1647421227814099000,14.85,1,14.85,1,14.9,24,1,2022-03-16 09:00:27
1647421227845902000,14.85,1,14.8,7,14.9,24,2,2022-03-16 09:00:27
1647421228574560000,14.85,1,14.8,9,14.9,24,2,2022-03-16 09:00:28
1647421228914739000,14.9,1,14.8,9,14.9,23,1,2022-03-16 09:00:28
1647421229462994000,14.9,1,14.8,10,14.9,22,1,2022-03-16 09:00:29
1647421229505092000,14.9,10,14.8,10,14.9,12,1,2022-03-16 09:00:29
1647421229770650000,14.9,3,14.8,10,14.9,9,1,2022-03-16 09:00:29
1647421231014619000,14.85,1,14.8,10,14.9,11,2,2022-03-16 09:00:31
1647421231731275000,14.9,1,14.85,5,14.9,10,1,2022-03-16 09:00:31
1647421232553636000,14.9,4,14.85,6,14.9,7,1,2022-03-16 09:00:32
1647421232603172000,14.85,4,14.85,2,14.9,7,2,2022-03-16 09:00:32
1647421232851263000,14.9,1,14.85,2,14.9,6,1,2022-03-16 09:00:32
1647421233104613000,14.9,2,14.85,2,14.9,4,1,2022-03-16 09:00:33
1647421233566900000,14.85,2,14.8,43,14.9,4,2,2022-03-16 09:00:33
1647421233759471000,14.9,2,14.8,43,14.9,2,1,2022-03-16 09:00:33
1647421233955962000,14.9,2,14.9,3,14.95,46,1,2022-03-16 09:00:33
1647421233957386000,14.9,1,14.9,2,14.95,46,2,2022-03-16 09:00:33
1647421233995045000,14.9,2,14.8,43,14.95,46,2,2022-03-16 09:00:33
1647421234178491000,14.95,10,14.8,43,14.95,36,1,2022-03-16 09:00:34
1647421234533082000,14.9,5,14.8,43,14.95,36,1,2022-03-16 09:00:34
1647421234914197000,14.95,17,14.9,20,14.95,19,1,2022-03-16 09:00:34
1647421235675853000,14.9,13,14.9,7,14.95,19,2,2022-03-16 09:00:35
1647421236122708000,14.95,2,14.9,7,14.95,19,1,2022-03-16 09:00:36
1647421237551799000,14.9,1,14.9,6,14.95,19,2,2022-03-16 09:00:37
1647421237920407000,14.95,2,14.9,7,14.95,17,1,2022-03-16 09:00:37
