ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1647421207660181000,19.5,132,19.5,16,19.55,4,2,2022-03-16 09:00:07
1647421207687030000,19.55,4,19.5,16,19.65,3,1,2022-03-16 09:00:07
1647421207702675000,19.5,4,19.5,12,19.65,3,2,2022-03-16 09:00:07
1647421207800197000,19.5,2,19.5,10,19.65,3,2,2022-03-16 09:00:07
1647421207818074000,19.5,2,19.5,8,19.65,3,2,2022-03-16 09:00:07
1647421207945007000,19.6,1,19.5,8,19.6,1,1,2022-03-16 09:00:07
1647421208171856000,19.5,8,19.3,22,19.6,1,2,2022-03-16 09:00:08
1647421208171856000,19.4,2,19.3,22,19.6,1,2,2022-03-16 09:00:08
1647421208171856000,19.35,4,19.3,22,19.6,1,2,2022-03-16 09:00:08
1647421208171856000,19.3,2,19.3,22,19.6,1,2,2022-03-16 09:00:08
1647421211305223000,19.55,1,19.3,21,19.55,2,1,2022-03-16 09:00:11
1647421212415768000,19.35,1,19.3,21,19.6,1,2,2022-03-16 09:00:12
1647421214643550000,19.3,3,19.3,18,19.6,1,2,2022-03-16 09:00:14
1647421216259340000,19.6,1,19.3,21,19.9,2,1,2022-03-16 09:00:16
1647421216259340000,19.65,4,19.3,21,19.9,2,1,2022-03-16 09:00:16
1647421216259340000,19.7,3,19.3,21,19.9,2,1,2022-03-16 09:00:16
1647421216259340000,19.85,1,19.3,21,19.9,2,1,2022-03-16 09:00:16
1647421216259340000,19.9,1,19.3,21,19.9,2,1,2022-03-16 09:00:16
1647421222428947000,19.6,1,19.6,1,19.85,2,2,2022-03-16 09:00:22
1647421222459901000,19.6,1,19.3,21,19.85,2,2,2022-03-16 09:00:22
1647421224237541000,19.3,1,19.3,20,19.85,2,2,2022-03-16 09:00:24
1647421228365205000,19.85,2,19.4,5,19.9,3,1,2022-03-16 09:00:28
1647421236116743000,19.6,1,19.4,2,19.8,11,2,2022-03-16 09:00:36
1647421236116743000,19.55,1,19.4,2,19.8,11,2,2022-03-16 09:00:36
1647421236116743000,19.4,3,19.4,2,19.8,11,2,2022-03-16 09:00:36
1647421237271493000,19.8,5,19.4,2,19.8,6,1,2022-03-16 09:00:37
1647421237710604000,19.8,1,19.5,5,19.8,5,1,2022-03-16 09:00:37
1647421243038902000,19.5,1,19.5,4,19.75,2,2,2022-03-16 09:00:43
1647421247375585000,19.75,1,19.5,6,19.75,4,1,2022-03-16 09:00:47
1647421249183658000,19.55,1,19.55,1,19.75,4,2,2022-03-16 09:00:49
1647421253281498000,19.55,1,19.5,9,19.7,4,2,2022-03-16 09:00:53
1647421253350655000,19.5,2,19.5,7,19.7,4,2,2022-03-16 09:00:53
1647421256104967000,19.5,3,19.5,4,19.65,2,2,2022-03-16 09:00:56
1647421260292084000,19.65,1,19.5,4,19.65,2,1,2022-03-16 09:01:00
1647421263458510000,19.6,1,19.5,4,19.65,2,1,2022-03-16 09:01:03
1647421267571261000,19.55,1,19.55,2,19.65,3,2,2022-03-16 09:01:07
1647421271393809000,19.55,1,19.55,1,19.65,6,2,2022-03-16 09:01:11
1647421271424602000,19.55,1,19.5,4,19.65,6,2,2022-03-16 09:01:11
1647421273726447000,19.5,1,19.5,8,19.55,2,2,2022-03-16 09:01:13
1647421274035936000,19.5,2,19.5,6,19.55,2,2,2022-03-16 09:01:14
1647421274070186000,19.5,1,19.5,5,19.55,2,2,2022-03-16 09:01:14
1647421276762398000,19.5,5,19.4,5,19.5,21,2,2022-03-16 09:01:16
1647421278527297000,19.45,1,19.4,2,19.5,24,2,2022-03-16 09:01:18
1647421278527297000,19.4,2,19.4,2,19.5,24,2,2022-03-16 09:01:18
1647421281184793000,19.4,1,19.4,1,19.5,24,2,2022-03-16 09:01:21
1647421289343211000,19.4,1,19.3,28,19.5,25,2,2022-03-16 09:01:29
1647421289343211000,19.35,3,19.3,28,19.5,25,2,2022-03-16 09:01:29
1647421289343211000,19.3,1,19.3,28,19.5,25,2,2022-03-16 09:01:29
1647421292164202000,19.3,28,19.25,1,19.5,26,2,2022-03-16 09:01:32
1647421292164202000,19.25,2,19.25,1,19.5,26,2,2022-03-16 09:01:32
1647421297400739000,19.45,1,19.2,6,19.5,26,1,2022-03-16 09:01:37
1647421297969637000,19.2,1,19.2,5,19.5,26,2,2022-03-16 09:01:37
1647421299777304000,19.45,2,19.2,5,19.45,1,1,2022-03-16 09:01:39
1647421305440668000,19.45,1,19.25,2,19.5,28,1,2022-03-16 09:01:45
1647421312088541000,19.45,2,19.25,2,19.5,28,1,2022-03-16 09:01:52
1647421314836560000,19.25,1,19.25,1,19.5,26,2,2022-03-16 09:01:54
1647421315279182000,19.25,1,19.2,10,19.5,26,2,2022-03-16 09:01:55
1647421315953679000,19.25,2,19.2,10,19.5,28,1,2022-03-16 09:01:55
1647421324307217000,19.25,1,19.25,3,19.35,2,2,2022-03-16 09:02:04
1647421326630294000,19.25,2,19.25,2,19.35,2,2,2022-03-16 09:02:06
1647421329491170000,19.3,2,19.25,3,19.3,3,2,2022-03-16 09:02:09
1647421329525027000,19.3,3,19.25,3,19.35,2,1,2022-03-16 09:02:09
1647421331263329000,19.3,2,19.3,2,19.35,2,2,2022-03-16 09:02:11
1647421333124792000,19.3,2,19.25,4,19.35,2,2,2022-03-16 09:02:13
1647421344698419000,19.3,4,19.2,1,19.35,3,2,2022-03-16 09:02:24
1647421344698419000,19.25,6,19.2,1,19.35,3,2,2022-03-16 09:02:24
1647421344698419000,19.2,10,19.2,1,19.35,3,2,2022-03-16 09:02:24
1647421350231467000,19.25,2,19.2,1,19.35,4,2,2022-03-16 09:02:30
1647421351643649000,19.35,2,19.2,1,19.35,2,1,2022-03-16 09:02:31
1647421351679479000,19.35,2,19.2,1,19.5,27,1,2022-03-16 09:02:31
1647421351867047000,19.2,1,19.15,1,19.5,25,2,2022-03-16 09:02:31
1647421369560781000,19.25,2,19.2,11,19.5,26,2,2022-03-16 09:02:49
