ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1663837216110513000,44.0,1002,44.0,104,44.05,54,1,2022-09-22 09:00:16
1663837216133046000,44.05,33,44.0,104,44.05,21,1,2022-09-22 09:00:16
1663837216133068000,44.05,21,44.0,104,44.1,8,1,2022-09-22 09:00:16
1663837216149291000,44.0,1,44.0,103,44.1,8,2,2022-09-22 09:00:16
1663837216178130000,44.0,1,44.0,102,44.1,8,2,2022-09-22 09:00:16
1663837216992009000,44.0,22,44.0,81,44.1,8,2,2022-09-22 09:00:16
1663837216995306000,44.0,4,44.0,77,44.1,8,2,2022-09-22 09:00:16
1663837217001720000,44.0,11,44.0,66,44.1,8,2,2022-09-22 09:00:17
1663837217022020000,44.1,8,44.0,66,44.15,2,1,2022-09-22 09:00:17
1663837217301072000,44.15,2,44.15,3,44.2,11,1,2022-09-22 09:00:17
1663837217486945000,44.2,11,44.15,3,44.3,4,1,2022-09-22 09:00:17
1663837217727062000,44.15,2,44.15,1,44.3,4,2,2022-09-22 09:00:17
1663837218046013000,44.15,1,44.05,3,44.3,4,2,2022-09-22 09:00:18
1663837218221265000,44.3,1,44.05,3,44.3,3,1,2022-09-22 09:00:18
1663837218303419000,44.3,2,44.25,3,44.3,1,1,2022-09-22 09:00:18
1663837218990492000,44.3,1,44.25,3,44.4,25,1,2022-09-22 09:00:18
1663837218990492000,44.35,2,44.25,3,44.4,25,1,2022-09-22 09:00:18
1663837218990492000,44.4,7,44.25,3,44.4,25,1,2022-09-22 09:00:18
1663837219301415000,44.4,1,44.15,1,44.4,24,1,2022-09-22 09:00:19
1663837219348049000,44.4,2,44.15,1,44.4,24,1,2022-09-22 09:00:19
1663837219640643000,44.15,1,44.15,5,44.4,22,2,2022-09-22 09:00:19
1663837219774967000,44.3,1,44.3,1,44.4,22,2,2022-09-22 09:00:19
1663837219809048000,44.4,3,44.35,5,44.4,19,1,2022-09-22 09:00:19
1663837219843743000,44.35,5,44.15,5,44.4,19,2,2022-09-22 09:00:19
1663837219859144000,44.4,1,44.3,1,44.4,18,1,2022-09-22 09:00:19
1663837219928773000,44.3,1,44.15,5,44.4,18,2,2022-09-22 09:00:19
1663837219946896000,44.4,10,44.15,5,44.4,8,1,2022-09-22 09:00:19
1663837219991652000,44.4,1,44.15,5,44.4,7,1,2022-09-22 09:00:19
1663837220114837000,44.4,1,44.15,5,44.4,6,1,2022-09-22 09:00:20
1663837220232431000,44.4,1,44.15,5,44.4,5,1,2022-09-22 09:00:20
1663837220265279000,44.4,5,44.15,5,44.45,5,1,2022-09-22 09:00:20
1663837220467276000,44.4,2,44.2,4,44.45,2,1,2022-09-22 09:00:20
1663837220467276000,44.45,3,44.2,4,44.45,2,1,2022-09-22 09:00:20
1663837220500848000,44.45,2,44.2,4,44.5,39,1,2022-09-22 09:00:20
1663837220671610000,44.5,1,44.25,5,44.5,38,1,2022-09-22 09:00:20
1663837220960110000,44.5,2,44.3,1,44.5,36,1,2022-09-22 09:00:20
1663837221686771000,44.5,1,44.3,2,44.5,35,1,2022-09-22 09:00:21
1663837221807033000,44.3,2,44.25,3,44.5,35,2,2022-09-22 09:00:21
