EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-13,2003-04-28,5.5,4.27,20,20,16,0,56,74,1174,0.2135,5.5,0.0,4.14,-0.2473
2003-05-27,2003-10-06,4.7,5.5,20,20,0,16,56,132,744,0.1583,5.55,0.1809,4.7,0.0
2004-04-16,2004-04-20,12.0,13.37,20,20,0,40,80,4,1290,0.1075,13.65,0.1375,12.0,0.0
2004-05-14,2004-05-24,9.8,10.64,20,20,29,0,69,10,-909,-0.0928,10.7,0.0918,9.8,0.0
2004-06-16,2004-07-05,9.2,9.93,20,20,28,0,68,19,-798,-0.0867,10.0,0.087,9.2,0.0
2004-07-20,2004-08-17,8.9,7.69,20,20,27,0,67,28,1143,0.1284,8.9,0.0,7.6,-0.1461
2004-10-29,2005-01-03,9.1,9.79,20,20,27,0,67,66,-757,-0.0832,9.8,0.0769,9.1,0.0
2005-10-13,2006-04-27,7.12,7.71,20,20,21,0,61,196,-651,-0.0914,7.95,0.1166,7.12,0.0
2006-05-02,2006-05-08,7.84,8.38,20,20,0,25,65,6,475,0.0606,8.4,0.0714,7.84,0.0
2006-06-08,2006-09-20,7.5,8.45,20,20,22,0,62,104,-1012,-0.1349,8.56,0.1413,7.5,0.0
2007-06-25,2007-06-27,14.1,15.23,20,22,0,46,88,2,1042,0.0739,15.4,0.0922,14.1,0.0
2007-07-13,2007-07-18,15.95,17.66,23,25,0,53,101,5,1609,0.1009,17.85,0.1191,15.95,0.0
2007-08-02,2007-08-16,14.0,12.13,20,20,42,0,82,14,1788,0.1277,14.0,0.0,11.9,-0.15
2007-10-01,2007-10-09,14.2,13.11,20,20,0,39,79,8,-1169,-0.0823,14.2,0.0,13.05,-0.081
2008-01-23,2008-02-19,8.15,8.97,20,20,24,0,64,27,-884,-0.1085,9.18,0.1264,8.15,0.0
2008-02-21,2008-02-26,9.43,10.62,20,20,0,32,72,5,1118,0.1186,11.3,0.1983,9.43,0.0
2008-04-15,2008-04-25,13.4,12.19,20,20,0,37,77,10,-1287,-0.096,13.4,0.0,11.9,-0.1119
2008-05-13,2008-05-28,13.75,12.65,20,20,0,38,78,15,-1178,-0.0857,13.75,0.0,12.6,-0.0836
2008-08-05,2008-09-04,8.7,7.28,20,20,26,0,66,30,1354,0.1556,8.7,0.0,6.98,-0.1977
2008-12-05,2008-12-09,5.2,5.52,20,20,16,0,56,4,-376,-0.0723,5.55,0.0673,5.2,0.0
2008-12-18,2008-12-23,6.12,5.58,20,20,0,17,57,5,-597,-0.0975,6.12,0.0,5.54,-0.0948
2009-01-20,2009-02-04,5.36,5.67,20,20,16,0,56,15,-366,-0.0683,5.7,0.0634,5.36,0.0
2009-03-04,2009-03-25,5.77,6.47,20,20,0,19,59,21,641,0.1111,6.6,0.1438,5.77,0.0
2009-05-21,2009-06-10,8.07,7.4,20,20,0,22,62,20,-732,-0.0907,8.07,0.0,7.36,-0.088
2009-06-15,2009-07-30,6.96,7.78,20,20,21,0,61,45,-881,-0.1266,7.95,0.1422,6.96,0.0
2009-10-14,2009-10-28,8.99,8.63,20,20,0,26,66,14,-426,-0.0474,8.99,0.0,8.48,-0.0567
2011-05-10,2011-05-12,8.08,8.8,20,20,0,26,66,2,654,0.0809,9.2,0.1386,8.08,0.0
2011-09-05,2011-09-08,6.38,6.72,20,20,19,0,59,3,-399,-0.0625,6.73,0.0549,6.38,0.0
2012-05-02,2012-05-25,6.25,5.9,20,20,0,18,58,23,-408,-0.0653,6.25,0.0,5.9,-0.056
2014-10-17,2014-10-28,9.03,9.74,20,20,27,0,67,11,-777,-0.086,9.75,0.0797,9.03,0.0
2015-08-24,2015-08-27,9.43,10.04,20,20,28,0,68,3,-678,-0.0719,10.05,0.0657,9.43,0.0
2020-06-03,2020-06-17,9.66,10.92,20,20,0,33,73,14,1187,0.1229,11.0,0.1387,9.66,0.0
2020-10-15,2020-10-30,11.8,11.1,20,20,0,33,73,15,-773,-0.0655,11.8,0.0,11.1,-0.0593
2020-11-30,2020-12-09,11.9,11.39,20,20,0,34,74,9,-584,-0.0491,11.9,0.0,11.3,-0.0504
2021-05-20,2021-06-04,13.55,15.0,20,21,41,0,82,15,-1532,-0.1131,15.3,0.1292,13.55,0.0
