EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-06,2003-03-10,4.53,3.97,20,20,0,12,52,4,-612,-0.1351,4.53,0.0,3.93,-0.1325
2003-03-17,2003-04-01,3.69,3.18,20,20,11,0,51,15,459,0.1244,3.69,0.0,3.1,-0.1599
2003-04-02,2003-04-28,3.14,2.62,20,20,9,0,49,26,471,0.15,3.14,0.0,2.6,-0.172
2003-06-02,2003-06-12,3.24,3.65,20,20,0,11,51,10,359,0.1108,3.7,0.142,3.24,0.0
2003-07-10,2003-07-11,3.64,3.53,20,20,0,11,51,1,-161,-0.0442,3.64,0.0,3.5,-0.0385
2003-07-17,2003-07-29,3.89,3.65,20,20,0,11,51,12,-291,-0.0748,3.89,0.0,3.61,-0.072
2003-08-28,2003-09-02,3.42,3.56,20,20,10,0,50,5,-190,-0.0556,3.58,0.0468,3.42,0.0
2003-09-29,2003-10-09,3.86,3.63,20,20,0,11,51,10,-281,-0.0728,3.86,0.0,3.62,-0.0622
2003-11-10,2003-11-17,4.33,4.1,20,20,0,12,52,7,-282,-0.0651,4.33,0.0,4.08,-0.0577
2003-11-25,2003-11-26,4.24,4.08,20,20,0,12,52,1,-212,-0.05,4.24,0.0,3.95,-0.0684
2003-11-28,2004-01-05,4.28,4.6,20,20,0,14,54,38,266,0.0621,7.6,0.7757,4.28,0.0
2004-03-08,2004-03-15,9.55,10.19,20,20,0,31,71,7,569,0.0596,10.55,0.1047,9.55,0.0
2004-03-25,2004-04-09,8.1,9.74,20,20,24,0,64,15,-1704,-0.2104,9.8,0.2099,8.1,0.0
2004-04-12,2004-04-29,9.75,9.08,20,20,0,27,67,17,-737,-0.0756,9.75,0.0,8.75,-0.1026
2004-04-30,2004-06-16,8.5,6.99,20,20,26,0,66,47,1444,0.1699,8.5,0.0,6.85,-0.1941
