EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-29,2003-05-07,21.7,23.9,31,34,65,0,130,8,-2330,-0.1074,24.0,0.106,21.7,0.0
2003-06-06,2003-06-24,24.7,23.72,35,34,0,71,140,18,-1120,-0.0453,24.7,0.0,23.2,-0.0607
2003-07-23,2003-07-28,26.0,28.55,37,41,0,86,164,5,2386,0.0918,28.6,0.1,26.0,0.0
2003-08-07,2004-01-09,22.5,25.7,32,37,68,0,137,155,-3337,-0.1483,26.0,0.1556,22.5,0.0
2004-04-30,2004-06-30,24.4,21.7,35,31,73,0,139,61,2561,0.105,24.4,0.0,21.1,-0.1352
2006-02-14,2006-02-20,34.45,32.68,49,47,0,98,194,6,-1964,-0.057,34.45,0.0,32.6,-0.0537
2006-07-17,2006-07-25,31.6,29.61,45,42,95,0,182,8,1808,0.0572,31.6,0.0,28.6,-0.0949
2006-09-14,2006-10-13,28.4,29.82,40,42,85,0,167,29,-1587,-0.0559,29.85,0.0511,28.4,0.0
2008-12-31,2009-01-12,17.55,15.85,25,23,0,48,96,12,-1796,-0.1023,17.55,0.0,15.8,-0.0997
2009-01-15,2009-03-04,15.4,16.44,22,23,46,0,91,48,-1131,-0.0734,16.65,0.0812,15.4,0.0
2009-07-30,2009-09-18,21.9,23.41,31,33,0,70,134,50,1376,0.0628,23.7,0.0822,21.9,0.0
2009-12-11,2010-01-20,30.55,33.04,44,47,0,99,190,40,2300,0.0753,33.8,0.1064,30.55,0.0
2010-05-25,2010-06-10,27.2,29.02,39,41,82,0,162,16,-1982,-0.0729,30.15,0.1085,27.2,0.0
2010-06-15,2011-08-03,32.0,29.17,46,42,0,88,176,414,-3006,-0.0939,32.0,0.0,29.15,-0.0891
2011-09-14,2011-09-15,26.0,27.52,37,39,78,0,154,1,-1674,-0.0644,27.8,0.0692,26.0,0.0
2011-09-26,2011-11-21,24.6,21.23,35,30,74,0,139,56,3231,0.1313,24.6,0.0,20.9,-0.1504
2012-12-25,2012-12-27,19.15,20.62,27,29,0,62,118,2,1352,0.0706,20.8,0.0862,19.15,0.0
2013-03-21,2013-04-10,21.3,20.38,30,29,0,61,120,20,-1040,-0.0488,21.3,0.0,20.15,-0.054
2013-08-30,2013-09-04,23.55,25.42,34,36,0,76,146,5,1724,0.0732,25.5,0.0828,23.55,0.0
2014-04-14,2014-06-11,29.1,31.18,41,44,87,0,172,58,-2252,-0.0774,31.25,0.0739,29.1,0.0
2014-08-18,2014-08-26,27.65,28.66,39,41,83,0,163,8,-1173,-0.0424,30.45,0.1013,27.65,0.0
2016-02-16,2016-02-25,35.7,38.84,51,55,0,117,223,9,2917,0.0817,39.7,0.112,35.7,0.0
2016-06-27,2016-07-07,41.55,46.4,59,66,0,139,264,10,4586,0.1104,47.45,0.142,41.55,0.0
2016-08-11,2016-08-16,36.85,39.49,53,56,111,0,220,5,-2860,-0.0776,43.0,0.1669,36.85,0.0
2016-08-18,2016-10-11,45.6,40.29,65,57,0,121,243,54,-5553,-0.1218,45.6,0.0,37.55,-0.1765
2016-11-09,2017-01-04,36.4,38.76,52,55,109,0,216,56,-2576,-0.0708,39.35,0.081,36.4,0.0
2017-12-20,2017-12-25,44.6,48.47,64,69,0,145,278,5,3592,0.0805,48.85,0.0953,44.6,0.0
2018-05-21,2018-06-12,47.15,44.91,67,64,0,135,266,22,-2506,-0.0531,47.15,0.0,44.7,-0.052
2018-08-16,2018-09-10,45.85,42.35,65,60,0,127,252,25,-3752,-0.0818,45.85,0.0,42.35,-0.0763
2018-11-27,2019-01-03,43.4,41.13,62,59,0,123,244,37,-2514,-0.0579,43.4,0.0,41.0,-0.0553
2020-05-07,2020-05-08,34.9,37.51,50,53,0,113,216,1,2394,0.0686,37.6,0.0774,34.9,0.0
2020-08-20,2020-08-24,41.7,43.63,59,62,125,0,246,4,-2176,-0.0522,45.75,0.0971,41.7,0.0
2021-01-07,2021-01-18,46.7,44.18,67,63,0,133,263,11,-2783,-0.0596,46.7,0.0,43.2,-0.0749
2021-05-11,2021-05-12,44.5,40.15,63,57,134,0,254,1,4096,0.092,44.5,0.0,40.15,-0.0978
2021-10-04,2021-10-15,40.15,41.81,57,60,120,0,237,11,-1897,-0.0472,42.4,0.056,40.15,0.0
