EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-20,2003-01-23,20.7,21.84,29,31,62,0,122,3,-1262,-0.061,22.1,0.0676,20.7,0.0
2003-02-19,2003-02-20,19.9,18.83,28,27,60,0,115,1,955,0.048,19.9,0.0,18.7,-0.0603
2003-02-25,2003-05-02,18.2,15.51,26,22,55,0,103,66,2587,0.1421,18.2,0.0,15.5,-0.1484
2003-05-06,2003-05-20,14.8,12.08,21,20,44,0,85,14,2635,0.178,14.8,0.0,11.5,-0.223
2003-06-19,2003-06-24,16.0,18.41,23,26,0,55,104,5,2306,0.1441,19.4,0.2125,16.0,0.0
2003-07-14,2003-07-17,19.6,18.66,28,27,0,56,111,3,-1051,-0.0536,19.6,0.0,18.2,-0.0714
2003-08-08,2003-08-28,16.0,13.37,23,20,48,0,91,20,2539,0.1587,16.0,0.0,11.3,-0.2937
2003-10-01,2003-10-07,11.4,11.09,20,20,34,0,74,6,236,0.0207,11.4,0.0,11.0,-0.0351
2003-10-08,2003-10-31,11.1,10.54,20,20,33,0,73,23,487,0.0439,11.1,0.0,10.35,-0.0676
2003-11-14,2003-11-19,11.85,11.12,20,20,0,33,73,5,-803,-0.0678,11.85,0.0,10.9,-0.0802
2003-11-21,2003-12-04,10.75,11.11,20,20,32,0,72,13,-432,-0.0402,11.5,0.0698,10.75,0.0
2003-12-22,2004-01-06,10.6,10.82,20,20,32,0,72,15,-292,-0.0275,10.85,0.0236,10.6,0.0
2004-01-13,2004-01-14,11.25,11.79,20,20,0,35,75,1,465,0.0413,11.9,0.0578,11.25,0.0
2004-02-09,2004-03-16,12.6,11.84,20,20,0,36,76,36,-836,-0.0663,12.6,0.0,11.75,-0.0675
2004-03-19,2004-03-22,11.75,11.27,20,20,35,0,75,3,405,0.0345,11.75,0.0,10.95,-0.0681
2004-03-30,2004-04-02,10.55,10.8,20,20,32,0,72,3,-322,-0.0305,11.1,0.0521,10.55,0.0
2004-04-16,2004-04-21,11.85,11.0,20,20,0,33,73,5,-923,-0.0779,11.85,0.0,11.0,-0.0717
2004-04-28,2004-04-30,10.65,9.95,20,20,32,0,72,2,628,0.059,10.65,0.0,9.5,-0.108
2004-06-08,2004-06-11,8.05,7.76,20,20,24,0,64,3,226,0.0281,8.05,0.0,7.65,-0.0497
