EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-03-27,2008-03-31,70.0,77.0,100,110,210,0,420,4,-7420,-0.106,79.5,0.1357,70.0,0.0
2008-04-11,2008-05-06,79.8,71.82,114,102,0,215,431,25,-8411,-0.1054,79.8,0.0,67.9,-0.1491
2008-10-23,2008-10-27,9.79,8.81,20,20,29,0,69,4,911,0.0931,9.79,0.0,8.8,-0.1011
2009-11-10,2009-11-24,35.1,38.61,50,55,105,0,210,14,-3720,-0.106,39.9,0.1368,35.1,0.0
2010-12-09,2011-01-17,21.3,19.17,30,27,0,58,115,39,-2245,-0.1054,21.3,0.0,19.0,-0.108
2012-05-23,2012-06-22,6.99,7.69,20,20,21,0,61,30,-761,-0.1089,8.15,0.166,6.99,0.0
2012-07-25,2012-08-13,8.01,8.81,20,20,24,0,64,19,-864,-0.1079,8.84,0.1036,8.01,0.0
2012-10-19,2012-10-29,8.05,7.25,20,20,24,0,64,10,736,0.0914,8.05,0.0,7.23,-0.1019
2013-01-23,2013-03-12,8.52,9.37,20,20,26,0,66,48,-916,-0.1075,9.38,0.1009,8.52,0.0
2013-06-27,2013-07-31,10.65,9.59,20,20,32,0,72,34,988,0.0928,10.65,0.0,9.16,-0.1399
2014-06-18,2014-07-08,7.97,8.77,20,20,0,26,66,20,734,0.0921,9.06,0.1368,7.97,0.0
2015-11-23,2015-12-09,4.15,3.74,20,20,12,0,52,16,358,0.0863,4.15,0.0,3.66,-0.1181
2016-07-19,2016-08-30,3.88,4.27,20,20,0,13,53,42,337,0.0869,4.4,0.134,3.88,0.0
2018-01-11,2018-01-26,13.1,14.41,20,21,0,43,84,15,1226,0.0936,14.65,0.1183,13.1,0.0
2019-06-12,2019-08-21,24.05,26.46,34,38,72,0,144,70,-2554,-0.1062,28.9,0.2017,24.05,0.0
2019-12-19,2020-01-20,38.0,41.8,54,60,114,0,228,32,-4028,-0.106,52.9,0.3921,38.0,0.0
2020-02-21,2020-02-26,54.1,59.51,77,85,0,179,341,5,5069,0.0937,61.0,0.1275,54.1,0.0
2021-11-18,2022-03-08,78.0,70.2,111,100,234,0,445,110,7355,0.0943,78.0,0.0,69.6,-0.1077
2022-04-15,2022-06-20,72.3,65.07,103,93,217,0,413,66,6817,0.0943,72.3,0.0,64.5,-0.1079
2022-06-23,2022-07-01,65.5,58.95,93,84,196,0,373,8,6177,0.0943,65.5,0.0,57.0,-0.1298
2022-07-29,2022-08-22,69.1,62.19,98,89,0,187,374,24,-7284,-0.1054,69.1,0.0,61.0,-0.1172
