EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-04-09,2015-04-16,31.7,33.26,45,47,95,0,187,7,-1747,-0.0551,33.5,0.0568,31.7,0.0
2015-05-13,2015-05-18,36.05,33.06,51,47,0,99,197,5,-3187,-0.0884,36.05,0.0,32.15,-0.1082
2015-07-07,2015-07-27,39.25,33.46,56,48,118,0,222,20,5568,0.1419,39.25,0.0,31.3,-0.2025
2015-08-21,2015-11-25,41.35,35.57,59,51,0,107,217,96,-5997,-0.145,41.35,0.0,35.0,-0.1536
2017-01-24,2017-03-20,26.5,29.63,38,42,0,89,169,55,2961,0.1117,29.75,0.1226,26.5,0.0
2017-04-18,2017-05-03,25.1,26.61,36,38,75,0,149,15,-1659,-0.0661,26.9,0.0717,24.3,-0.0319
2017-11-17,2017-12-25,21.5,19.8,31,28,64,0,123,38,1577,0.0733,21.5,0.0,19.8,-0.0791
2019-05-06,2019-07-15,33.8,37.73,48,54,101,0,203,70,-4133,-0.1223,39.75,0.176,33.8,0.0
2019-08-19,2019-09-05,37.75,41.64,54,59,113,0,226,17,-4116,-0.109,42.05,0.1139,37.75,0.0
2019-10-25,2019-11-27,41.0,37.38,58,53,0,112,223,33,-3843,-0.0937,41.0,0.0,37.25,-0.0915
2020-02-27,2020-03-10,30.8,28.74,44,41,92,0,177,12,1883,0.0611,30.8,0.0,27.2,-0.1169
2020-04-17,2020-05-06,29.35,34.48,42,49,0,103,194,19,4936,0.1682,34.5,0.1755,29.35,0.0
2020-05-26,2020-06-12,34.0,30.97,48,44,0,93,185,17,-3215,-0.0946,34.0,0.0,30.85,-0.0926
2020-06-22,2020-06-29,36.5,32.86,52,47,0,99,198,7,-3838,-0.1052,36.5,0.0,32.1,-0.1205
2020-08-05,2020-08-07,43.1,46.75,61,67,0,140,268,2,3382,0.0785,47.5,0.1021,43.1,0.0
2020-08-17,2020-08-20,48.0,44.23,68,63,0,133,264,3,-4034,-0.084,49.35,0.0281,43.5,-0.0938
2020-09-24,2020-10-05,42.75,45.26,61,64,128,0,253,11,-2763,-0.0646,46.1,0.0784,42.75,0.0
2021-06-28,2021-07-13,40.0,38.14,57,54,0,114,225,15,-2085,-0.0521,40.0,0.0,38.0,-0.05
2022-06-16,2022-07-07,30.2,25.7,43,37,91,0,171,21,4329,0.1433,30.2,0.0,25.25,-0.1639
