EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-09-04,2004-02-26,52.0,57.2,74,82,156,0,312,175,-5512,-0.106,57.5,0.1058,52.0,0.0
2005-07-05,2005-08-02,43.0,38.7,61,55,0,116,232,28,-4532,-0.1054,43.0,0.0,38.7,-0.1
2005-08-18,2005-08-30,48.75,43.88,69,63,0,132,264,12,-5134,-0.1053,48.75,0.0,43.6,-0.1056
2006-05-18,2006-05-29,53.5,48.15,76,69,160,0,305,11,5045,0.0943,53.5,0.0,45.05,-0.1579
2006-09-21,2007-03-05,40.85,36.77,58,52,123,0,233,165,3847,0.0942,40.85,0.0,36.2,-0.1138
2007-08-10,2007-08-17,34.05,30.64,49,44,102,0,195,7,3215,0.0944,34.05,0.0,29.8,-0.1248
2007-11-15,2007-11-27,29.2,26.28,42,37,88,0,167,12,2753,0.0943,29.2,0.0,26.0,-0.1096
2008-04-07,2008-06-11,26.45,23.8,38,34,0,71,143,65,-2793,-0.1056,26.45,0.0,23.8,-0.1002
2008-09-15,2008-09-18,14.65,13.19,21,20,44,0,85,3,1375,0.0939,14.65,0.0,12.85,-0.1229
2008-10-22,2008-10-27,11.55,10.4,20,20,35,0,75,5,1075,0.0931,11.55,0.0,10.05,-0.1299
2009-12-18,2010-02-05,23.0,20.7,33,29,0,62,124,49,-2424,-0.1054,23.0,0.0,20.45,-0.1109
2010-03-15,2010-04-01,23.05,25.36,33,36,0,76,145,17,2165,0.0939,25.5,0.1063,23.05,0.0
2011-04-06,2011-04-26,32.75,36.03,47,51,0,108,206,20,3074,0.0939,37.45,0.1435,32.75,0.0
2011-06-28,2011-08-05,33.1,29.79,47,42,99,0,188,38,3122,0.0943,33.1,0.0,28.25,-0.1465
2011-10-05,2011-10-18,26.25,28.88,37,41,79,0,157,13,-2787,-0.1062,29.15,0.1105,26.25,0.0
2011-10-27,2011-11-21,29.0,26.1,41,37,0,78,156,25,-3056,-0.1054,29.0,0.0,25.6,-0.1172
2011-11-30,2012-01-30,24.85,27.34,35,39,75,0,149,61,-2639,-0.1062,28.5,0.1469,24.85,0.0
2012-05-23,2013-03-28,24.9,27.39,35,39,75,0,149,309,-2639,-0.106,27.5,0.1044,24.9,0.0
2013-04-03,2013-10-09,27.35,30.09,39,43,0,90,172,189,2568,0.0939,30.55,0.117,27.35,0.0
2014-11-26,2014-12-12,37.85,41.64,54,59,114,0,227,16,-4017,-0.1061,41.7,0.1017,37.85,0.0
2015-03-26,2015-04-23,44.2,39.78,63,57,0,119,239,28,-4659,-0.1054,44.2,0.0,38.6,-0.1267
2015-06-17,2015-07-09,37.1,33.39,53,48,111,0,212,22,3498,0.0943,37.1,0.0,33.3,-0.1024
2015-11-03,2015-12-10,35.0,31.5,50,45,0,94,189,37,-3689,-0.1054,35.0,0.0,31.05,-0.1129
2016-05-13,2016-07-15,33.0,36.3,47,52,99,0,198,63,-3498,-0.106,36.95,0.1197,33.0,0.0
2017-05-02,2017-07-04,42.45,38.21,60,54,0,115,229,63,-4469,-0.1053,42.45,0.0,37.9,-0.1072
2017-08-07,2017-10-19,39.0,42.9,56,61,0,129,246,73,3654,0.0937,45.8,0.1744,39.0,0.0
2018-11-12,2019-02-25,36.0,39.6,51,56,0,119,226,105,3374,0.0937,39.7,0.1028,36.0,0.0
2019-05-20,2019-11-28,38.45,42.3,55,60,115,0,230,192,-4080,-0.1061,42.5,0.1053,38.45,0.0
2020-01-02,2020-03-10,43.65,39.28,62,56,0,118,236,68,-4606,-0.1055,43.65,0.0,39.1,-0.1042
2020-07-17,2020-09-21,38.15,41.97,54,60,114,0,228,66,-4048,-0.1061,42.4,0.1114,38.15,0.0
2021-01-07,2021-03-10,46.4,51.04,66,73,0,153,292,62,4348,0.0937,51.1,0.1013,46.4,0.0
2021-03-18,2021-04-09,52.1,57.31,74,82,0,172,328,22,4882,0.0937,59.2,0.1363,52.1,0.0
2022-02-07,2022-04-27,56.8,51.12,81,73,170,0,324,79,5356,0.0943,56.8,0.0,51.1,-0.1004
2022-07-14,2022-09-08,46.95,51.65,67,74,141,0,282,56,-4982,-0.1061,52.2,0.1118,46.95,0.0
