EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-09-02,2014-10-13,57.8,51.53,82,73,173,0,328,41,5942,0.1028,57.8,0.0,50.01,-0.1348
2014-11-20,2014-12-10,56.8,52.7,81,75,0,158,314,20,-4414,-0.0777,56.8,0.0,52.52,-0.0754
2014-12-31,2015-01-26,55.7,58.92,79,84,0,177,340,26,2880,0.0517,59.09,0.0609,55.7,0.0
2015-05-27,2015-06-09,62.65,60.48,89,86,0,181,356,13,-2526,-0.0403,62.65,0.0,60.0,-0.0423
2016-04-07,2016-04-28,40.19,42.7,57,61,0,128,246,21,2264,0.0563,45.5,0.1321,40.19,0.0
2016-05-05,2016-07-04,38.07,33.37,54,48,114,0,216,60,4484,0.1178,38.07,0.0,33.03,-0.1324
2016-12-14,2017-01-03,25.39,23.53,36,34,0,71,141,20,-2001,-0.0788,25.39,0.0,23.1,-0.0902
2017-02-07,2017-04-06,25.48,27.71,36,39,0,83,158,58,2072,0.0813,28.06,0.1013,25.48,0.0
2020-01-30,2020-02-11,24.8,26.54,35,38,74,0,147,12,-1887,-0.0761,26.8,0.0806,24.8,0.0
2020-04-13,2020-08-18,24.4,31.01,35,44,0,93,172,127,6438,0.2639,33.25,0.3627,24.4,0.0
2021-01-11,2021-02-05,29.05,25.79,41,37,87,0,165,25,3095,0.1065,29.05,0.0,25.5,-0.1222
2021-02-19,2021-05-05,31.7,27.13,45,39,0,81,165,75,-4735,-0.1494,31.7,0.0,26.2,-0.1735
2021-05-11,2021-05-17,27.15,24.41,39,35,81,0,155,6,2585,0.0952,27.15,0.0,24.1,-0.1123
2022-04-15,2022-04-25,23.15,20.58,33,29,69,0,131,10,2439,0.1054,23.15,0.0,20.25,-0.1253
