EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2009-06-15,2009-06-25,26.1,28.56,37,41,78,0,156,10,-2616,-0.1002,29.4,0.1264,26.1,0.0
2009-06-26,2009-08-14,30.4,35.07,43,50,0,105,198,49,4472,0.1471,35.1,0.1546,30.4,0.0
2009-09-02,2009-09-16,35.3,40.41,50,58,0,121,229,14,4881,0.1383,42.1,0.1926,35.3,0.0
2009-11-09,2009-11-19,38.3,41.27,55,59,115,0,229,10,-3199,-0.0835,42.2,0.1018,38.3,0.0
2009-11-20,2009-11-26,41.8,44.54,60,63,0,134,257,6,2483,0.0594,45.0,0.0766,41.8,0.0
2009-12-14,2009-12-15,43.15,44.99,61,64,0,135,260,1,1580,0.0366,46.15,0.0695,43.15,0.0
2009-12-21,2009-12-23,44.25,43.2,63,62,0,130,255,2,-1305,-0.0295,44.25,0.0,43.05,-0.0271
2010-01-27,2010-05-07,40.8,32.59,58,46,122,0,226,100,7984,0.1957,40.8,0.0,31.9,-0.2181
2010-06-10,2010-06-11,31.0,31.9,44,45,93,0,182,1,-1082,-0.0349,32.05,0.0339,31.0,0.0
2010-07-02,2010-07-05,31.3,32.32,45,46,94,0,185,3,-1205,-0.0385,32.6,0.0415,31.3,0.0
2010-07-15,2010-08-10,35.3,32.87,50,47,0,99,196,26,-2626,-0.0744,35.3,0.0,32.75,-0.0722
2010-08-11,2010-08-16,31.75,33.48,45,48,95,0,188,5,-1918,-0.0604,33.6,0.0583,31.75,0.0
2010-08-25,2010-08-26,31.85,32.66,45,47,96,0,188,1,-998,-0.0313,33.4,0.0487,31.85,0.0
2010-08-27,2010-08-31,32.0,31.0,46,44,96,0,186,4,814,0.0254,32.0,0.0,30.6,-0.0437
2010-09-02,2010-09-03,31.1,31.82,44,45,93,0,182,1,-902,-0.029,31.85,0.0241,31.1,0.0
2010-09-16,2010-10-11,29.0,27.37,41,39,87,0,167,25,1463,0.0504,29.0,0.0,26.9,-0.0724
2010-12-16,2010-12-20,25.85,25.36,37,36,0,76,149,4,-639,-0.0247,25.85,0.0,25.25,-0.0232
2010-12-31,2011-01-03,26.05,25.6,37,36,0,77,150,3,-600,-0.023,26.3,0.0096,25.45,-0.023
2011-01-14,2011-01-17,26.5,27.28,38,39,0,82,159,3,621,0.0234,27.3,0.0302,26.5,0.0
2011-02-11,2011-03-16,24.4,21.89,35,31,73,0,139,33,2371,0.0972,24.4,0.0,20.6,-0.1557
2011-04-06,2011-04-11,22.0,22.47,31,32,66,0,129,5,-599,-0.0272,23.2,0.0545,21.85,-0.0068
2011-04-19,2011-05-09,21.0,22.14,30,32,63,0,125,20,-1265,-0.0602,22.55,0.0738,21.0,0.0
2011-05-23,2011-05-31,20.55,21.29,29,30,62,0,121,8,-861,-0.0419,21.45,0.0438,20.55,0.0
2011-06-14,2011-06-17,20.85,20.35,30,29,63,0,122,3,378,0.0181,20.85,0.0,20.25,-0.0288
2011-08-03,2011-08-05,17.6,16.26,25,23,53,0,101,2,1239,0.0704,17.6,0.0,16.2,-0.0795
2011-08-15,2011-08-22,15.2,14.01,22,20,46,0,88,7,1102,0.0725,15.2,0.0,13.85,-0.0888
2011-09-13,2011-09-23,13.5,12.31,20,20,40,0,80,10,1110,0.0822,13.5,0.0,12.0,-0.1111
2011-11-02,2011-11-10,13.6,12.99,20,20,0,39,79,8,-689,-0.0507,13.6,0.0,12.35,-0.0919
2011-11-18,2011-11-21,12.6,11.92,20,20,38,0,78,3,602,0.0478,12.6,0.0,11.75,-0.0675
2011-11-22,2011-12-19,11.55,9.82,20,20,35,0,75,27,1655,0.1433,11.55,0.0,9.8,-0.1515
2011-12-30,2012-01-11,10.3,10.8,20,20,31,0,71,12,-571,-0.0554,11.0,0.068,10.3,0.0
2012-01-30,2012-02-02,11.4,12.44,20,20,0,37,77,3,963,0.0845,12.95,0.136,11.4,0.0
2012-02-07,2012-02-15,12.85,13.81,20,20,0,41,81,8,879,0.0684,13.9,0.0817,12.85,0.0
2012-03-28,2012-03-29,12.1,11.58,20,20,36,0,76,1,444,0.0367,12.1,0.0,11.3,-0.0661
2012-04-23,2012-04-26,10.75,11.19,20,20,32,0,72,3,-512,-0.0476,11.2,0.0419,10.75,0.0
2012-04-30,2012-05-02,10.5,10.93,20,20,32,0,72,2,-502,-0.0478,11.2,0.0667,10.15,-0.0333
2012-05-16,2012-06-04,10.45,9.77,20,20,31,0,71,19,609,0.0583,10.45,0.0,9.26,-0.1139
2012-06-06,2012-06-12,9.58,8.98,20,20,29,0,69,6,531,0.0554,9.58,0.0,8.8,-0.0814
2012-07-16,2012-08-09,8.85,9.19,20,20,27,0,67,24,-407,-0.046,9.2,0.0395,8.85,0.0
2012-08-10,2012-08-15,9.28,9.81,20,20,0,29,69,5,461,0.0497,10.1,0.0884,9.28,0.0
2012-10-22,2012-10-29,12.8,11.57,20,20,0,35,75,7,-1305,-0.102,12.8,0.0,11.3,-0.1172
2012-10-31,2012-11-19,10.75,11.93,20,20,32,0,72,19,-1252,-0.1165,12.15,0.1302,10.75,0.0
2012-11-26,2012-11-27,11.65,11.25,20,20,0,34,74,1,-474,-0.0407,11.7,0.0043,11.2,-0.0386
2012-11-28,2012-11-29,11.5,11.68,20,20,0,35,75,1,105,0.0091,11.8,0.0261,11.35,-0.013
2012-12-14,2012-12-17,11.15,10.92,20,20,33,0,73,3,157,0.0141,11.15,0.0,10.85,-0.0269
2012-12-19,2012-12-22,10.85,10.4,20,20,33,0,73,3,377,0.0347,10.85,0.0,10.15,-0.0645
2012-12-24,2013-01-17,10.45,9.81,20,20,31,0,71,24,569,0.0544,10.45,0.0,9.4,-0.1005
2013-02-22,2013-07-23,10.6,12.58,20,20,0,38,78,151,1902,0.1794,12.9,0.217,10.6,0.0
2013-07-25,2013-07-29,12.2,11.72,20,20,0,35,75,4,-555,-0.0455,12.2,0.0,11.65,-0.0451
2013-08-09,2013-08-13,11.9,11.55,20,20,0,35,75,4,-425,-0.0357,11.95,0.0042,11.4,-0.042
2013-08-16,2013-10-01,10.35,11.4,20,20,31,0,71,46,-1121,-0.1083,11.45,0.1063,10.35,0.0
2013-10-14,2013-10-24,10.15,10.68,20,20,30,0,70,10,-600,-0.0591,10.7,0.0542,9.97,-0.0177
2013-10-25,2013-10-31,11.1,10.28,20,20,0,31,71,6,-891,-0.0803,11.1,0.0,10.0,-0.0991
2013-11-01,2013-11-12,10.1,9.53,20,20,30,0,70,11,500,0.0495,10.1,0.0,9.28,-0.0812
2013-11-21,2014-01-03,11.0,12.59,20,20,0,38,78,43,1512,0.1375,12.6,0.1455,11.0,0.0
2014-01-07,2014-01-15,12.4,13.15,20,20,0,39,79,8,671,0.0541,13.25,0.0685,12.4,0.0
2014-01-17,2014-01-20,13.0,13.69,20,20,0,41,81,3,609,0.0468,13.9,0.0692,12.7,-0.0231
2014-02-17,2014-02-21,14.4,13.97,21,20,0,42,83,4,-513,-0.0356,14.8,0.0278,13.85,-0.0382
2014-02-24,2014-02-26,15.05,16.17,21,23,0,49,93,2,1027,0.0682,17.2,0.1429,15.05,0.0
2014-03-28,2014-03-31,22.0,21.06,31,30,0,63,124,3,-1064,-0.0484,22.0,0.0,20.5,-0.0682
2014-04-30,2014-05-07,16.05,17.09,23,24,48,0,95,7,-1135,-0.0707,17.2,0.0717,16.05,0.0
2014-06-06,2014-07-29,19.25,17.3,27,25,0,52,104,53,-2054,-0.1067,19.25,0.0,16.95,-0.1195
2014-08-20,2014-08-29,17.35,18.1,25,26,52,0,103,9,-853,-0.0492,18.7,0.0778,17.35,0.0
2014-09-11,2014-09-25,17.5,16.81,25,24,52,0,101,14,589,0.0337,17.5,0.0,16.8,-0.04
2014-11-25,2014-11-26,13.15,13.77,20,20,39,0,79,1,-699,-0.0532,13.9,0.057,13.1,-0.0038
2015-02-09,2015-02-10,16.35,16.73,23,24,0,50,97,1,283,0.0173,17.45,0.0673,16.35,0.0
2015-03-30,2015-04-08,17.1,14.93,24,21,51,0,96,9,2074,0.1213,17.1,0.0,14.65,-0.1433
2015-05-15,2015-06-09,12.4,10.28,20,20,37,0,77,25,2043,0.1648,12.4,0.0,10.15,-0.1815
2015-07-07,2015-07-08,11.2,10.52,20,20,34,0,74,1,606,0.0541,11.2,0.0,10.15,-0.0937
2015-07-09,2015-07-14,10.15,11.32,20,20,30,0,70,5,-1240,-0.1222,11.6,0.1429,10.15,0.0
2015-07-24,2015-07-27,10.3,9.71,20,20,31,0,71,3,519,0.0504,10.45,0.0146,9.6,-0.068
2015-08-21,2015-08-25,8.11,7.01,20,20,24,0,64,4,1036,0.1277,8.11,0.0,6.57,-0.1899
