EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-09-30,2013-11-19,14.35,11.31,20,20,43,0,83,50,2957,0.2061,14.35,0.0,11.15,-0.223
2014-05-07,2014-06-27,18.1,20.56,26,29,0,62,117,51,2343,0.1294,21.55,0.1906,18.1,0.0
2014-08-19,2014-08-21,20.4,18.26,29,26,61,0,116,2,2024,0.0992,20.4,0.0,17.7,-0.1324
2014-11-27,2014-12-04,24.3,26.81,35,38,0,80,153,7,2357,0.097,26.85,0.1049,24.3,0.0
2015-07-08,2015-07-13,20.9,22.26,30,32,63,0,125,5,-1485,-0.0711,22.55,0.0789,20.05,-0.0407
2015-08-14,2015-08-27,21.9,19.02,31,27,0,57,115,13,-2995,-0.1368,21.9,0.0,18.85,-0.1393
2016-02-26,2016-03-10,18.5,17.21,26,25,0,52,103,13,-1393,-0.0753,18.5,0.0,16.4,-0.1135
2016-03-21,2016-04-08,15.9,13.11,23,20,48,0,91,18,2699,0.1697,15.9,0.0,13.05,-0.1792
2016-06-15,2016-06-17,14.0,16.07,20,23,42,0,85,2,-2155,-0.1539,16.45,0.175,14.0,0.0
2016-08-08,2016-08-15,16.6,18.87,24,27,0,57,108,7,2162,0.1302,19.05,0.1476,16.6,0.0
2020-06-12,2020-08-25,7.16,9.39,20,20,0,28,68,74,2162,0.302,10.0,0.3966,7.16,0.0
2020-09-25,2020-09-29,10.05,8.95,20,20,0,27,67,4,-1167,-0.1161,10.05,0.0,8.65,-0.1393
2021-06-28,2021-06-30,22.95,20.2,33,29,69,0,131,2,2619,0.1141,22.95,0.0,19.5,-0.1503
2021-07-19,2021-08-17,19.0,20.03,27,29,57,0,113,29,-1143,-0.0602,21.4,0.1263,19.0,0.0
2021-09-14,2021-09-22,21.3,19.62,30,28,0,59,117,8,-1797,-0.0844,21.3,0.0,19.0,-0.108
2021-11-03,2022-02-14,19.25,21.98,27,31,0,66,124,103,2606,0.1354,22.0,0.1429,19.25,0.0
2022-04-21,2022-04-27,28.85,27.17,41,39,0,82,162,6,-1842,-0.0638,28.85,0.0,26.4,-0.0849
2022-05-11,2022-05-30,24.8,27.24,35,39,74,0,148,19,-2588,-0.1044,28.5,0.1492,24.8,0.0
2022-06-22,2022-06-29,23.3,25.25,33,36,70,0,139,7,-2089,-0.0897,25.3,0.0858,23.3,0.0
2022-07-01,2022-07-07,27.0,24.44,38,35,0,73,146,6,-2706,-0.1002,27.0,0.0,23.75,-0.1204
