EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-14,2018-01-16,36.9,38.57,53,55,111,0,219,63,-1889,-0.0512,38.8,0.0515,36.9,0.0
2018-04-17,2018-08-01,33.65,35.36,48,50,101,0,199,106,-1909,-0.0567,36.4,0.0817,33.65,0.0
2018-08-13,2018-10-12,32.25,28.37,46,40,97,0,183,60,3697,0.1146,32.25,0.0,27.9,-0.1349
2020-06-18,2020-06-22,35.8,39.42,51,56,0,118,225,4,3395,0.0948,39.6,0.1061,35.8,0.0
2020-07-17,2020-12-22,32.65,36.7,47,52,98,0,197,158,-4247,-0.1301,37.55,0.1501,32.65,0.0
2022-05-26,2022-06-09,61.4,74.8,87,107,0,224,418,14,12982,0.2114,80.5,0.3111,61.4,0.0
2022-07-25,2022-08-03,78.8,73.08,112,104,0,219,435,9,-6155,-0.0781,78.9,0.0013,72.0,-0.0863
2022-08-22,2022-08-29,78.8,73.75,112,105,0,221,438,7,-5488,-0.0696,78.8,0.0,73.4,-0.0685
2022-09-07,2022-09-27,68.0,58.89,97,84,204,0,385,20,8725,0.1283,68.0,0.0,58.8,-0.1353
2022-10-19,2022-10-21,53.6,51.5,76,73,161,0,310,2,1790,0.0334,53.6,0.0,51.5,-0.0392
