EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-03-30,2004-05-03,33.0,29.7,47,42,99,0,188,34,3112,0.0943,33.0,0.0,29.2,-0.1152
2004-09-23,2004-11-05,22.1,19.89,31,28,66,0,125,43,2085,0.0943,22.1,0.0,19.6,-0.1131
2005-06-27,2005-09-16,17.3,15.57,25,22,52,0,99,81,1631,0.0943,17.3,0.0,15.3,-0.1156
2007-03-22,2007-03-27,25.2,27.72,36,40,0,83,159,5,2361,0.0937,28.7,0.1389,25.2,0.0
2007-07-06,2007-07-11,49.1,54.01,70,77,0,162,309,5,4601,0.0937,54.8,0.1161,49.1,0.0
2008-02-27,2008-03-17,61.5,55.35,88,79,0,166,333,19,-6483,-0.1054,61.5,0.0,54.5,-0.1138
2008-04-03,2008-04-17,66.7,73.37,95,105,0,220,420,14,6250,0.0937,73.5,0.1019,66.7,0.0
2008-10-09,2008-10-15,43.0,47.3,61,67,129,0,257,6,-4557,-0.106,48.3,0.1233,43.0,0.0
2008-11-03,2008-11-05,57.0,62.7,81,89,0,188,358,2,5342,0.0937,62.7,0.1,57.0,0.0
2009-04-01,2009-04-10,70.4,77.44,100,110,0,232,442,9,6598,0.0937,79.1,0.1236,70.4,0.0
2009-08-18,2009-08-26,69.0,75.9,98,108,207,0,413,8,-7313,-0.106,79.0,0.1449,69.0,0.0
2010-02-04,2010-08-02,66.3,72.93,94,104,199,0,397,179,-7027,-0.106,73.5,0.1086,66.3,0.0
2012-02-08,2012-02-13,54.1,59.51,77,85,0,179,341,5,5069,0.0937,61.4,0.1349,54.1,0.0
2012-05-08,2012-05-31,56.6,50.94,81,73,0,153,307,23,-5967,-0.1054,56.6,0.0,50.6,-0.106
2012-06-27,2012-07-24,54.5,49.05,78,70,0,147,295,27,-5745,-0.1054,54.5,0.0,48.75,-0.1055
2013-09-12,2013-11-11,73.8,66.42,105,95,0,199,399,60,-7779,-0.1054,73.8,0.0,63.2,-0.1436
2016-01-19,2016-03-10,74.8,82.28,107,117,224,0,448,51,-7928,-0.106,83.4,0.115,74.8,0.0
2016-06-13,2016-06-29,88.2,97.02,126,138,0,291,555,16,8265,0.0937,97.4,0.1043,88.2,0.0
2016-08-04,2016-11-09,86.2,77.58,123,111,259,0,493,97,8127,0.0943,86.2,0.0,71.5,-0.1705
2017-01-20,2017-03-08,72.4,79.64,103,113,217,0,433,47,-7673,-0.106,80.3,0.1091,72.4,0.0
2017-12-19,2018-03-09,57.0,62.7,81,89,171,0,341,80,-6041,-0.106,64.0,0.1228,57.0,0.0
2018-06-14,2018-07-16,65.2,71.72,93,102,0,215,410,32,6110,0.0937,72.3,0.1089,65.2,0.0
2019-01-14,2019-03-07,76.1,83.71,108,119,0,251,478,52,7132,0.0937,85.3,0.1209,76.1,0.0
2019-04-15,2019-05-15,90.1,99.11,128,141,270,0,539,30,-9549,-0.106,99.9,0.1088,90.1,0.0
2019-06-28,2019-07-09,97.5,107.25,139,153,0,322,614,11,9136,0.0937,108.0,0.1077,97.5,0.0
2019-07-12,2019-07-30,105.5,94.95,150,135,0,285,570,18,-11120,-0.1054,105.5,0.0,94.0,-0.109
2020-07-22,2020-08-24,118.5,130.35,169,186,356,0,711,33,-12561,-0.106,131.0,0.1055,118.5,0.0
2020-09-23,2020-12-22,121.0,108.9,172,155,363,0,690,90,11410,0.0943,121.0,0.0,101.0,-0.1653
2021-06-10,2021-08-23,87.2,78.48,124,112,0,235,471,74,-9191,-0.1054,87.2,0.0,77.2,-0.1147
2021-09-01,2021-10-13,84.8,76.32,121,109,254,0,484,42,7996,0.0943,84.8,0.0,76.0,-0.1038
2022-03-31,2022-09-08,83.1,86.0,118,123,249,0,490,161,-3390,-0.0408,86.0,0.0349,83.1,0.0
