EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-02-10,2015-03-19,18.2,17.88,26,25,55,0,106,37,214,0.0118,18.2,0.0,17.8,-0.022
2015-11-11,2015-11-17,13.5,13.7,20,20,40,0,80,6,-280,-0.0207,13.83,0.0244,13.5,0.0
2015-12-01,2015-12-09,14.31,14.88,20,21,0,45,86,8,484,0.0338,15.05,0.0517,14.31,0.0
2016-01-20,2016-01-25,15.3,15.27,22,22,0,46,90,5,-120,-0.0078,15.3,0.0,14.63,-0.0438
2016-04-19,2016-04-21,14.4,14.53,21,21,43,0,85,2,-215,-0.0149,14.54,0.0097,14.4,0.0
2016-04-28,2016-05-03,14.55,14.51,21,21,0,44,86,5,-126,-0.0087,14.55,0.0,14.2,-0.0241
2016-05-31,2016-06-30,14.8,15.17,21,22,0,46,89,30,281,0.019,15.68,0.0595,14.8,0.0
2016-09-30,2016-10-11,16.85,16.64,24,24,0,50,98,11,-308,-0.0183,16.85,0.0,16.5,-0.0208
2016-10-18,2016-10-20,16.5,16.78,24,24,50,0,98,2,-378,-0.0229,16.84,0.0206,16.5,0.0
2016-11-07,2017-02-07,16.5,16.81,24,24,50,0,98,92,-408,-0.0247,16.82,0.0194,16.5,0.0
2017-02-21,2022-03-17,16.35,16.77,23,24,49,0,96,1850,-516,-0.0316,45.5,1.7829,16.35,0.0
2022-06-07,2022-06-10,40.9,42.21,58,60,0,127,245,3,1065,0.026,43.55,0.0648,40.8,-0.0024
2022-06-23,2022-07-11,39.9,37.98,57,54,120,0,231,18,1689,0.0423,39.9,0.0,37.8,-0.0526
2022-07-18,2022-08-04,36.45,34.08,52,49,109,0,210,17,2160,0.0593,36.45,0.0,34.0,-0.0672
