EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-07-05,2011-07-27,38.4,36.96,55,53,115,0,223,22,1217,0.0317,38.4,0.0,35.25,-0.082
2011-08-08,2011-08-09,36.95,35.68,53,51,111,0,215,1,1055,0.0286,36.95,0.0,35.1,-0.0501
2011-10-21,2011-10-24,36.0,36.69,51,52,108,0,211,3,-901,-0.025,37.0,0.0278,36.0,0.0
2011-11-08,2011-11-09,37.0,37.34,53,53,0,112,218,1,122,0.0033,37.45,0.0122,36.8,-0.0054
2011-11-28,2011-11-29,36.85,36.7,53,52,0,110,215,1,-365,-0.0099,36.85,0.0,36.7,-0.0041
2011-12-12,2011-12-21,36.7,36.36,52,52,110,0,214,9,126,0.0034,37.15,0.0123,34.2,-0.0681
2011-12-23,2012-01-04,37.2,36.75,53,52,0,110,215,12,-665,-0.0179,37.2,0.0,35.5,-0.0457
2012-03-01,2012-03-02,39.0,37.83,56,54,0,113,223,1,-1393,-0.0357,39.0,0.0,37.5,-0.0385
2012-05-30,2012-05-31,42.6,43.17,61,62,128,0,251,1,-821,-0.0193,45.0,0.0563,42.6,0.0
2012-06-22,2012-06-28,43.0,43.52,61,62,129,0,252,6,-772,-0.018,44.2,0.0279,43.0,0.0
2012-07-09,2012-07-19,44.0,45.23,63,64,0,136,263,10,967,0.022,45.5,0.0341,44.0,0.0
2012-07-24,2012-07-25,43.0,44.3,61,63,129,0,253,1,-1553,-0.0361,45.4,0.0558,43.0,0.0
2012-11-06,2012-11-09,44.65,45.88,64,65,134,0,263,3,-1493,-0.0334,45.9,0.028,43.75,-0.0202
2013-03-15,2013-03-29,56.2,53.59,80,76,0,161,317,14,-2927,-0.0521,56.2,0.0,51.7,-0.0801
2013-04-22,2013-05-24,54.5,51.13,78,73,0,153,304,32,-3674,-0.0674,54.5,0.0,51.0,-0.0642
2013-11-04,2013-11-06,47.7,47.23,68,67,143,0,278,2,192,0.004,47.7,0.0,46.0,-0.0356
2014-01-07,2014-01-08,47.7,46.53,68,66,0,140,274,1,-1444,-0.0303,47.7,0.0,44.45,-0.0681
2014-01-09,2014-01-10,45.0,46.29,64,66,135,0,265,1,-1555,-0.0346,46.4,0.0311,45.0,0.0
2014-04-24,2014-06-09,44.2,41.74,63,59,133,0,255,46,2205,0.0499,44.2,0.0,41.3,-0.0656
2014-06-12,2014-06-16,42.4,42.96,60,61,127,0,248,4,-808,-0.0191,44.1,0.0401,42.4,0.0
2014-08-04,2014-08-08,42.0,39.55,60,56,126,0,242,4,2208,0.0526,42.0,0.0,37.3,-0.1119
2014-09-10,2014-09-11,36.5,36.98,52,53,110,0,215,1,-695,-0.019,38.95,0.0671,36.5,0.0
2014-10-30,2014-11-12,40.0,39.1,57,56,0,117,230,13,-1130,-0.0282,40.0,0.0,36.9,-0.0775
2014-11-17,2014-11-26,40.0,39.25,57,56,0,118,231,9,-981,-0.0245,40.0,0.0,39.2,-0.02
2015-06-30,2015-07-14,38.8,37.49,55,53,116,0,224,14,1086,0.028,38.8,0.0,34.8,-0.1031
2015-08-27,2015-08-28,35.6,32.97,51,47,107,0,205,1,2425,0.0681,36.5,0.0253,32.5,-0.0871
2015-09-04,2015-10-05,32.5,34.52,46,49,98,0,193,31,-2213,-0.0681,35.85,0.1031,32.5,0.0
2016-03-04,2016-03-08,31.3,32.63,45,46,94,0,185,4,-1515,-0.0484,33.35,0.0655,31.3,0.0
2016-03-22,2016-03-23,31.5,32.21,45,46,94,0,185,1,-895,-0.0284,32.55,0.0333,31.0,-0.0159
2016-05-11,2016-05-12,31.3,31.02,45,44,94,0,183,1,97,0.0031,31.45,0.0048,29.5,-0.0575
2016-07-04,2016-07-18,28.5,29.79,41,42,86,0,169,14,-1459,-0.0512,31.3,0.0982,28.5,0.0
2016-07-27,2016-08-23,28.15,25.9,40,37,84,0,161,27,2089,0.0742,28.15,0.0,25.15,-0.1066
2016-09-22,2016-09-30,26.2,27.95,37,40,79,0,156,8,-1906,-0.0727,28.05,0.0706,26.2,0.0
2016-10-19,2016-10-20,27.7,28.19,39,40,0,85,164,1,326,0.0118,28.3,0.0217,27.7,0.0
2016-10-26,2016-11-03,28.45,27.94,41,40,0,84,165,8,-675,-0.0237,28.45,0.0,27.5,-0.0334
2016-11-23,2016-11-25,28.0,28.27,40,40,0,85,165,2,105,0.0037,28.3,0.0107,26.35,-0.0589
2017-12-20,2018-01-12,25.1,23.95,36,34,0,72,142,23,-1292,-0.0515,25.9,0.0319,23.35,-0.0697
2018-01-24,2018-01-30,25.8,24.91,37,35,0,75,147,6,-1037,-0.0402,25.8,0.0,24.1,-0.0659
2018-02-26,2018-04-02,27.45,25.56,39,36,0,77,152,35,-2042,-0.0744,27.45,0.0,24.75,-0.0984
2018-04-23,2018-12-11,22.2,17.98,32,26,67,0,125,232,4095,0.1845,22.2,0.0,17.35,-0.2185
2018-12-21,2019-01-17,17.2,15.28,25,22,52,0,99,27,1821,0.1059,17.2,0.0,15.25,-0.1134
2019-02-18,2019-02-19,15.15,15.49,22,22,45,0,89,1,-429,-0.0283,15.5,0.0231,15.15,0.0
2019-02-22,2019-02-26,15.15,15.38,22,22,45,0,89,4,-319,-0.0211,15.4,0.0165,15.15,0.0
2019-03-13,2019-04-09,17.0,18.63,24,27,0,56,107,27,1523,0.0896,19.0,0.1176,17.0,0.0
2019-05-16,2019-05-30,19.1,20.08,27,29,0,60,116,14,864,0.0452,21.45,0.123,19.1,0.0
2019-10-01,2019-11-06,22.0,22.65,31,32,66,0,129,36,-779,-0.0354,24.4,0.1091,22.0,0.0
2019-11-07,2019-11-08,21.85,22.21,31,32,66,0,129,1,-489,-0.0224,22.35,0.0229,21.85,0.0
2019-11-26,2019-12-12,21.0,19.61,30,28,63,0,121,16,1269,0.0604,21.0,0.0,18.95,-0.0976
2020-06-11,2020-06-15,17.8,17.31,25,25,0,52,102,4,-592,-0.0333,17.8,0.0,17.2,-0.0337
2020-06-19,2020-07-14,18.2,19.2,26,27,0,58,111,25,889,0.0488,19.2,0.0549,18.2,0.0
2020-07-16,2020-07-20,19.5,20.53,28,29,0,62,119,4,911,0.0467,20.65,0.059,18.0,-0.0769
2020-07-27,2020-07-28,19.8,19.23,28,27,0,58,113,1,-683,-0.0345,19.8,0.0,18.6,-0.0606
2020-07-30,2020-08-12,20.0,19.54,28,28,0,59,115,13,-575,-0.0288,20.0,0.0,19.5,-0.025
2020-08-21,2020-09-07,20.0,20.43,28,29,0,61,118,17,312,0.0156,20.5,0.025,20.0,0.0
