EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-10,2003-03-14,21.7,23.91,31,34,65,0,130,4,-2340,-0.1078,24.8,0.1429,21.7,0.0
2003-03-25,2003-03-31,26.1,24.94,37,36,0,75,148,6,-1308,-0.0501,26.1,0.0,24.4,-0.0651
2003-04-07,2003-04-14,27.3,25.43,39,36,0,76,151,7,-2021,-0.074,27.3,0.0,24.1,-0.1172
2003-04-24,2003-05-07,22.4,24.77,32,35,67,0,134,13,-2504,-0.1118,24.8,0.1071,22.4,0.0
2003-05-09,2003-07-21,25.6,22.99,36,33,0,69,138,73,-2748,-0.1073,25.6,0.0,22.6,-0.1172
2004-03-26,2004-05-18,30.5,22.28,43,32,92,0,167,53,8053,0.264,30.5,0.0,21.7,-0.2885
2004-07-02,2004-07-15,29.7,27.34,42,39,0,82,163,13,-2523,-0.0849,29.7,0.0,26.2,-0.1178
2004-07-20,2004-08-13,25.1,27.58,36,39,75,0,150,24,-2630,-0.1048,27.8,0.1076,25.1,0.0
2004-08-23,2004-08-31,29.0,31.45,41,45,0,94,180,8,2270,0.0783,32.0,0.1034,29.0,0.0
2004-10-19,2005-03-02,30.1,33.39,43,48,90,0,181,134,-3471,-0.1153,33.4,0.1096,30.1,0.0
2005-03-07,2005-03-14,33.65,31.78,48,45,0,95,188,7,-2058,-0.0612,33.65,0.0,31.5,-0.0639
2005-05-16,2005-08-18,28.75,25.33,41,36,86,0,163,94,3257,0.1133,28.75,0.0,23.0,-0.2
2005-12-02,2006-01-18,22.45,21.06,32,30,0,63,125,47,-1515,-0.0675,22.45,0.0,20.85,-0.0713
2006-01-20,2006-02-06,20.7,22.0,29,31,62,0,122,17,-1422,-0.0687,22.2,0.0725,20.7,0.0
2007-02-05,2007-02-07,19.8,21.38,28,30,0,64,122,2,1458,0.0736,22.0,0.1111,19.8,0.0
2007-05-22,2007-05-30,21.55,20.38,31,29,0,61,121,8,-1291,-0.0599,21.55,0.0,20.05,-0.0696
2007-06-28,2007-07-09,21.85,23.1,31,33,0,69,133,11,1117,0.0511,23.25,0.0641,21.85,0.0
2007-08-15,2007-09-06,20.7,22.54,29,32,62,0,123,22,-1963,-0.0948,23.05,0.1135,20.7,0.0
2007-11-23,2007-11-30,25.1,27.47,36,39,75,0,150,7,-2520,-0.1004,27.7,0.1036,25.1,0.0
2007-12-31,2008-01-18,29.6,27.02,42,39,0,81,162,18,-2742,-0.0926,29.6,0.0,26.45,-0.1064
2008-01-23,2008-03-20,24.0,28.74,34,41,72,0,147,57,-4887,-0.2036,29.9,0.2458,24.0,0.0
2008-03-28,2008-04-03,30.2,28.69,43,41,0,86,170,6,-1680,-0.0556,30.2,0.0,28.25,-0.0646
2008-04-09,2008-04-25,31.0,29.52,44,42,0,89,175,16,-1655,-0.0534,31.0,0.0,29.0,-0.0645
2008-05-15,2008-05-22,29.95,28.4,43,40,0,85,168,7,-1718,-0.0574,29.95,0.0,28.05,-0.0634
2008-10-08,2008-10-14,14.05,14.89,20,21,42,0,83,6,-923,-0.0657,15.1,0.0747,14.05,0.0
2008-11-10,2008-11-13,17.9,16.71,26,24,0,50,100,3,-1290,-0.0721,17.9,0.0,16.05,-0.1034
2008-12-23,2009-03-03,14.65,12.92,21,20,44,0,85,70,1645,0.1123,14.65,0.0,12.25,-0.1638
2009-05-06,2009-05-13,19.15,17.08,27,24,0,51,102,7,-2172,-0.1134,19.15,0.0,17.0,-0.1123
2009-06-15,2009-07-10,16.25,17.98,23,26,49,0,98,25,-1828,-0.1125,18.2,0.12,16.25,0.0
2009-07-24,2009-09-25,20.1,18.66,29,27,0,56,112,63,-1552,-0.0772,20.1,0.0,18.5,-0.0796
2009-10-22,2009-12-31,16.95,17.88,24,25,51,0,100,70,-1030,-0.0608,17.95,0.059,16.95,0.0
2010-06-15,2010-06-22,19.3,21.11,28,30,0,63,121,7,1689,0.0875,21.55,0.1166,19.3,0.0
2010-08-25,2010-09-03,21.8,23.42,31,33,65,0,129,9,-1749,-0.0802,23.5,0.078,21.8,0.0
2010-09-09,2010-09-14,20.55,21.85,29,31,62,0,122,5,-1422,-0.0692,22.0,0.0706,20.55,0.0
2010-10-05,2010-10-13,23.0,22.06,33,31,0,66,130,8,-1070,-0.0465,23.0,0.0,21.8,-0.0522
2010-11-22,2010-12-22,26.15,28.92,37,41,0,87,165,30,2605,0.0996,29.5,0.1281,26.15,0.0
2011-02-17,2011-03-14,27.2,24.09,39,34,82,0,155,25,2955,0.1086,27.2,0.0,23.8,-0.125
2011-04-25,2011-05-20,28.15,25.79,40,37,0,77,154,25,-2514,-0.0893,28.15,0.0,24.95,-0.1137
2011-06-13,2011-07-06,24.15,22.13,34,32,72,0,138,23,1882,0.0779,24.15,0.0,22.1,-0.0849
2011-11-21,2011-12-28,14.65,15.56,21,22,44,0,87,37,-997,-0.0681,16.0,0.0922,14.65,0.0
2012-01-05,2012-02-03,16.7,18.61,24,27,0,56,107,29,1803,0.108,18.75,0.1228,16.7,0.0
2012-05-14,2012-06-04,16.35,14.33,23,20,49,0,92,21,1928,0.1179,16.35,0.0,13.8,-0.156
2012-08-01,2012-08-29,17.0,16.19,24,23,0,49,96,28,-906,-0.0533,17.0,0.0,16.1,-0.0529
2012-11-26,2013-01-03,16.85,18.5,24,26,0,56,106,38,1544,0.0916,18.75,0.1128,16.85,0.0
2013-03-18,2013-06-05,18.05,16.36,26,23,54,0,103,79,1587,0.0879,18.05,0.0,16.3,-0.097
2014-11-05,2014-11-18,18.85,18.07,27,26,0,54,107,13,-887,-0.0471,19.0,0.008,17.55,-0.069
2014-12-04,2014-12-19,19.45,21.14,28,30,0,63,121,15,1569,0.0807,21.8,0.1208,19.45,0.0
2015-04-20,2015-05-21,21.25,18.53,30,26,64,0,120,31,2600,0.1224,21.25,0.0,18.05,-0.1506
2015-07-27,2015-08-11,15.15,16.47,22,23,45,0,90,15,-1410,-0.0931,16.5,0.0891,15.15,0.0
2016-03-02,2016-03-29,12.85,12.08,20,20,0,36,76,27,-846,-0.0658,12.85,0.0,12.05,-0.0623
2017-05-25,2017-06-14,14.5,13.61,21,20,0,41,82,20,-972,-0.067,15.0,0.0345,13.6,-0.0621
2017-09-25,2018-02-06,17.9,15.61,26,22,54,0,102,134,2188,0.1222,17.9,0.0,15.0,-0.162
2018-12-17,2018-12-20,12.85,12.22,20,20,0,37,77,3,-707,-0.055,12.85,0.0,12.2,-0.0506
2020-01-30,2020-03-13,11.8,10.17,20,20,35,0,75,43,1555,0.1318,11.8,0.0,10.1,-0.1441
2020-10-13,2020-10-23,17.0,18.24,24,26,0,55,105,10,1135,0.0668,18.9,0.1118,17.0,0.0
2020-11-20,2020-11-26,22.55,24.87,32,35,0,75,142,6,2178,0.0966,24.9,0.1042,22.55,0.0
2021-02-17,2021-03-19,36.7,41.69,52,59,0,125,236,30,4754,0.1295,42.75,0.1649,36.7,0.0
2021-05-28,2021-06-03,96.4,119.65,137,171,0,359,667,6,22583,0.2343,121.0,0.2552,96.4,0.0
2021-06-08,2021-06-15,115.5,131.5,165,187,0,394,746,7,15254,0.1321,136.0,0.1775,115.5,0.0
2021-07-27,2022-03-03,126.5,156.5,180,223,380,0,783,219,-30783,-0.2433,162.5,0.2846,126.5,0.0
2022-03-25,2022-04-21,132.5,145.65,189,208,398,0,795,27,-13945,-0.1052,147.5,0.1132,132.5,0.0
2022-05-06,2022-05-10,154.0,145.35,219,207,0,436,862,4,-9512,-0.0618,154.0,0.0,142.5,-0.0747
2022-05-16,2022-05-23,137.5,146.5,196,209,413,0,818,7,-9818,-0.0714,147.0,0.0691,137.5,0.0
2022-08-24,2022-09-02,92.1,83.26,131,119,276,0,526,9,8314,0.0903,92.1,0.0,79.7,-0.1346
