EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-11-28,2004-02-05,12.15,13.37,20,20,36,0,76,69,-1296,-0.1067,13.65,0.1235,12.15,0.0
2007-03-13,2007-04-03,8.03,8.83,20,20,24,0,64,21,-864,-0.1076,8.88,0.1059,8.03,0.0
2007-07-17,2007-07-23,10.45,11.5,20,20,0,34,74,6,976,0.0934,11.6,0.11,10.45,0.0
2007-08-27,2007-10-25,9.3,8.37,20,20,28,0,68,59,862,0.0927,9.3,0.0,8.35,-0.1022
2008-10-20,2008-10-27,3.06,2.75,20,20,9,0,49,7,261,0.0853,3.06,0.0,2.61,-0.1471
2009-02-25,2009-03-09,2.75,3.03,20,20,0,9,49,12,231,0.084,3.22,0.1709,2.75,0.0
2010-11-25,2010-12-13,8.46,9.31,20,20,0,28,68,18,782,0.0924,9.56,0.13,8.46,0.0
2012-09-21,2012-11-19,4.1,3.69,20,20,0,11,51,59,-461,-0.1124,4.1,0.0,3.68,-0.1024
2013-04-22,2013-04-25,6.96,6.26,20,20,0,19,59,3,-759,-0.1091,6.96,0.0,6.22,-0.1063
2014-03-25,2014-07-29,14.6,13.14,21,20,0,39,80,126,-1540,-0.1055,14.6,0.0,12.95,-0.113
2014-08-29,2014-10-15,13.15,11.84,20,20,39,0,79,47,1231,0.0936,13.15,0.0,11.25,-0.1445
2015-08-03,2015-08-10,12.15,13.37,20,20,36,0,76,7,-1296,-0.1067,13.95,0.1481,12.15,0.0
2015-10-01,2015-11-30,15.7,14.13,22,20,0,42,84,60,-1654,-0.1054,15.7,0.0,13.8,-0.121
2015-12-08,2016-03-04,13.8,15.18,20,22,41,0,83,87,-1463,-0.106,15.2,0.1014,13.8,0.0
2016-04-13,2016-05-16,12.95,11.65,20,20,39,0,79,33,1221,0.0943,12.95,0.0,11.65,-0.1004
2016-08-22,2016-10-04,15.35,16.89,22,24,46,0,92,43,-1632,-0.1063,17.95,0.1694,15.35,0.0
2018-08-10,2018-08-24,69.8,62.82,99,90,209,0,398,14,6582,0.0943,69.8,0.0,62.0,-0.1117
2018-09-18,2018-09-28,50.9,45.81,73,65,153,0,291,10,4799,0.0943,50.9,0.0,45.15,-0.113
2018-12-12,2018-12-21,35.5,39.05,51,56,0,117,224,9,3326,0.0937,40.15,0.131,35.5,0.0
2018-12-28,2019-02-12,40.1,44.11,57,63,0,132,252,46,3758,0.0937,46.5,0.1596,40.1,0.0
2019-07-11,2019-07-22,45.8,41.22,65,59,0,124,248,11,-4828,-0.1054,45.8,0.0,41.05,-0.1037
2020-04-16,2020-05-06,34.3,37.73,49,54,0,113,216,20,3214,0.0937,38.15,0.1122,34.3,0.0
2020-06-22,2020-08-17,35.5,39.05,51,56,106,0,213,56,-3763,-0.106,48.5,0.3662,35.5,0.0
2021-09-15,2021-10-01,89.4,80.46,127,115,268,0,510,16,8430,0.0943,89.4,0.0,80.0,-0.1051
2021-12-20,2022-01-04,97.6,107.36,139,153,293,0,585,15,-10345,-0.106,108.0,0.1066,97.6,0.0
2022-01-19,2022-03-07,92.8,83.52,132,119,278,0,529,47,8751,0.0943,92.8,0.0,82.1,-0.1153
2022-05-30,2022-06-17,66.7,60.03,95,86,0,180,361,18,-7031,-0.1054,66.7,0.0,59.1,-0.1139
2022-06-27,2022-06-30,57.5,51.75,82,74,173,0,329,3,5421,0.0943,57.5,0.0,49.65,-0.1365
