EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-02-21,2011-05-03,80.1,88.11,114,126,240,0,480,71,-8490,-0.106,90.0,0.1236,80.1,0.0
2011-08-16,2011-08-19,92.5,83.25,132,119,278,0,529,3,8721,0.0943,92.5,0.0,81.8,-0.1157
2011-08-26,2011-08-30,81.3,89.43,116,127,244,0,487,4,-8617,-0.106,92.9,0.1427,81.3,0.0
2012-04-12,2012-06-04,96.2,86.58,137,123,289,0,549,53,9071,0.0943,96.2,0.0,85.0,-0.1164
2012-11-07,2013-02-22,84.8,93.28,121,133,254,0,508,107,-8988,-0.106,94.0,0.1085,84.8,0.0
2013-08-15,2013-10-21,166.5,183.15,237,261,0,549,1047,67,15603,0.0937,187.5,0.1261,166.5,0.0
2014-04-21,2014-04-24,265.0,238.5,378,340,795,0,1513,3,24987,0.0943,265.0,0.0,238.0,-0.1019
2014-07-22,2014-07-31,280.0,308.0,399,439,840,0,1678,9,-29678,-0.106,315.0,0.125,280.0,0.0
2015-03-18,2015-05-12,256.0,230.4,365,328,0,691,1384,55,-26984,-0.1054,256.0,0.0,230.0,-0.1016
2015-05-18,2015-05-29,235.0,258.5,335,368,705,0,1408,11,-24908,-0.106,259.5,0.1043,235.0,0.0
2015-11-13,2015-11-18,301.5,331.65,430,473,0,995,1898,5,28252,0.0937,334.0,0.1078,301.5,0.0
2016-06-29,2016-08-02,251.0,276.1,358,393,753,0,1504,34,-26604,-0.106,277.0,0.1036,251.0,0.0
2016-08-22,2016-09-09,230.0,253.0,328,361,690,0,1379,18,-24379,-0.106,256.5,0.1152,230.0,0.0
2017-02-23,2017-04-14,251.0,225.9,358,322,753,0,1433,50,23667,0.0943,251.0,0.0,217.0,-0.1355
2017-11-22,2017-12-04,219.0,240.9,312,343,657,0,1312,12,-23212,-0.106,242.5,0.1073,219.0,0.0
2017-12-13,2018-01-22,237.0,260.7,338,371,0,782,1491,40,22209,0.0937,272.5,0.1498,237.0,0.0
2018-04-02,2018-07-06,235.5,211.95,336,302,706,0,1344,95,22206,0.0943,235.5,0.0,210.5,-0.1062
2018-09-20,2018-10-05,235.0,211.5,335,301,705,0,1341,15,22159,0.0943,235.0,0.0,202.0,-0.1404
2019-01-11,2019-01-15,211.0,232.1,301,331,0,696,1328,4,19772,0.0937,235.5,0.1161,211.0,0.0
2019-05-21,2019-06-27,255.0,280.5,363,400,765,0,1528,37,-27028,-0.106,281.0,0.102,255.0,0.0
2019-08-02,2020-01-30,252.5,227.25,360,324,758,0,1442,181,23808,0.0943,252.5,0.0,220.5,-0.1267
2020-05-11,2020-07-16,202.0,181.8,288,259,0,545,1092,66,-21292,-0.1054,202.0,0.0,181.5,-0.1015
2021-05-14,2021-06-28,203.0,223.3,289,318,609,0,1216,45,-21516,-0.106,224.5,0.1059,203.0,0.0
2022-06-30,2022-08-15,176.5,194.15,252,277,530,0,1059,46,-18709,-0.106,195.0,0.1048,176.5,0.0
