EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-03-04,2008-04-03,61.1,67.21,87,96,0,202,385,30,5725,0.0937,67.8,0.1097,61.1,0.0
2008-05-22,2008-05-27,63.0,56.7,90,81,189,0,360,5,5940,0.0943,63.0,0.0,55.6,-0.1175
2010-10-11,2010-10-14,53.0,58.3,76,83,0,175,334,3,4966,0.0937,62.1,0.1717,53.0,0.0
2010-10-21,2010-10-29,59.3,65.23,85,93,0,196,374,8,5556,0.0937,66.2,0.1164,59.3,0.0
2012-02-07,2012-02-22,94.0,103.4,134,147,0,310,591,15,8809,0.0937,104.0,0.1064,94.0,0.0
2012-05-21,2012-05-25,91.9,82.71,131,118,276,0,525,4,8665,0.0943,91.9,0.0,82.2,-0.1055
2012-12-19,2013-01-25,90.0,99.0,128,141,270,0,539,37,-9539,-0.106,100.0,0.1111,90.0,0.0
2014-04-02,2014-04-11,172.5,155.25,246,221,518,0,985,9,16265,0.0943,172.5,0.0,148.5,-0.1391
2014-06-30,2014-07-15,131.0,117.9,187,168,393,0,748,15,12352,0.0943,131.0,0.0,114.0,-0.1298
2015-05-22,2015-06-05,78.2,70.38,111,100,235,0,446,14,7374,0.0943,78.2,0.0,70.1,-0.1036
2015-11-23,2016-01-12,75.7,83.27,108,119,227,0,454,50,-8024,-0.106,84.0,0.1096,75.7,0.0
2016-01-14,2016-03-02,81.0,89.1,115,127,0,267,509,48,7591,0.0937,92.0,0.1358,81.0,0.0
2016-10-07,2017-04-10,82.1,90.31,117,129,246,0,492,185,-8702,-0.106,96.0,0.1693,82.1,0.0
2017-07-26,2017-07-31,80.6,88.66,115,126,242,0,483,5,-8543,-0.106,90.2,0.1191,80.6,0.0
2018-02-23,2018-07-06,85.9,77.31,122,110,258,0,490,133,8100,0.0943,85.9,0.0,77.0,-0.1036
2018-11-09,2018-11-21,95.0,104.5,135,149,0,314,598,12,8902,0.0937,106.0,0.1158,95.0,0.0
2018-12-18,2019-01-16,94.1,103.51,134,148,282,0,564,29,-9974,-0.106,109.0,0.1583,94.1,0.0
