EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-06,2003-02-17,67.5,69.85,96,100,202,0,398,11,-2748,-0.0407,71.0,0.0519,67.5,0.0
2003-02-24,2003-02-25,67.0,65.05,95,93,201,0,389,1,1561,0.0233,67.0,0.0,65.0,-0.0299
2003-03-04,2003-03-05,65.5,63.25,93,90,196,0,379,1,1871,0.0286,65.5,0.0,63.0,-0.0382
2003-03-06,2003-03-11,60.5,52.48,86,75,182,0,343,5,7677,0.1269,60.5,0.0,51.5,-0.1488
2003-03-14,2003-03-17,56.5,53.5,81,76,170,0,327,3,2673,0.0473,56.5,0.0,53.5,-0.0531
2003-04-01,2003-04-03,51.5,47.38,73,68,154,0,295,2,3825,0.0743,51.5,0.0,47.0,-0.0874
2003-04-21,2003-04-28,61.5,53.45,88,76,0,160,324,7,-8374,-0.1362,61.5,0.0,52.5,-0.1463
2003-05-02,2003-05-16,53.5,57.7,76,82,160,0,318,14,-4518,-0.0844,58.0,0.0841,53.5,0.0
2003-06-05,2003-06-19,64.0,69.93,91,100,0,210,401,14,5529,0.0864,71.5,0.1172,64.0,0.0
2003-07-14,2003-07-16,71.0,66.4,101,95,0,199,395,2,-4995,-0.0704,71.0,0.0,59.0,-0.169
2003-07-18,2003-08-18,59.5,66.0,85,94,178,0,357,31,-6857,-0.1152,67.0,0.1261,59.5,0.0
2003-08-19,2003-08-26,67.5,61.15,96,87,0,183,366,7,-6716,-0.0995,67.5,0.0,60.5,-0.1037
2003-08-27,2003-08-28,61.5,57.75,88,82,184,0,354,1,3396,0.0552,61.5,0.0,57.5,-0.065
2003-09-01,2003-09-18,54.0,61.9,77,88,162,0,327,17,-8227,-0.1524,63.5,0.1759,54.0,0.0
2003-09-23,2003-09-24,62.0,60.1,88,86,0,180,354,1,-2254,-0.0364,63.0,0.0161,60.0,-0.0323
2003-10-01,2003-10-02,59.0,61.9,84,88,177,0,349,1,-3249,-0.0551,62.0,0.0508,59.0,0.0
2003-11-06,2003-11-07,55.5,57.3,79,82,166,0,327,1,-2127,-0.0383,57.5,0.036,55.5,0.0
2003-11-14,2003-12-02,62.0,68.53,88,98,0,206,392,18,6138,0.099,70.0,0.129,62.0,0.0
2003-12-09,2003-12-12,69.0,66.15,98,94,0,198,390,3,-3240,-0.047,69.0,0.0,65.5,-0.0507
2004-01-09,2004-02-10,68.5,64.5,98,92,0,194,384,32,-4384,-0.064,68.5,0.0,64.5,-0.0584
2004-02-12,2004-02-16,65.0,67.15,93,96,195,0,384,4,-2534,-0.039,70.5,0.0846,65.0,0.0
2004-02-17,2004-03-01,73.5,67.9,105,97,0,204,406,13,-6006,-0.0817,73.5,0.0,67.5,-0.0816
2004-03-02,2004-04-06,65.5,69.85,93,100,196,0,389,35,-4739,-0.0724,70.0,0.0687,65.5,0.0
2004-04-26,2004-04-27,64.5,62.1,92,88,194,0,374,1,2026,0.0314,64.5,0.0,61.5,-0.0465
2004-04-29,2004-05-06,60.5,54.35,86,77,182,0,345,7,5805,0.096,60.5,0.0,53.5,-0.1157
2004-06-02,2004-06-11,58.0,55.0,83,78,174,0,335,9,2665,0.0459,58.5,0.0086,54.0,-0.069
2004-07-27,2004-07-29,56.5,57.3,81,82,170,0,333,2,-1133,-0.0201,57.5,0.0177,55.5,-0.0177
2004-08-02,2004-08-09,54.0,49.8,77,71,162,0,310,7,3890,0.072,54.0,0.0,44.2,-0.1815
2004-09-21,2004-10-01,42.3,43.12,60,61,127,0,248,10,-1068,-0.0252,44.0,0.0402,42.0,-0.0071
2004-10-14,2004-10-15,41.0,39.55,58,56,123,0,237,1,1213,0.0296,41.0,0.0,38.5,-0.061
2004-11-25,2004-11-29,29.7,27.42,42,39,89,0,170,4,2110,0.071,29.7,0.0,26.8,-0.0976
2004-12-27,2004-12-28,25.0,26.36,36,38,75,0,149,1,-1509,-0.0604,26.5,0.06,25.0,0.0
2004-12-29,2004-12-31,25.1,23.31,36,33,75,0,144,2,1646,0.0656,25.1,0.0,23.2,-0.0757
2005-01-20,2005-01-26,25.2,24.05,36,34,76,0,146,6,1004,0.0398,25.2,0.0,23.6,-0.0635
2005-02-18,2005-02-22,28.1,31.95,40,46,0,96,182,4,3668,0.1305,32.1,0.1423,28.1,0.0
2005-03-22,2005-03-28,26.25,28.46,37,41,79,0,157,6,-2367,-0.0902,29.2,0.1124,26.25,0.0
2005-03-31,2005-04-04,28.8,30.28,41,43,0,91,175,4,1305,0.0453,31.2,0.0833,28.8,0.0
2005-04-08,2005-04-14,32.3,36.18,46,52,0,109,207,6,3673,0.1137,37.75,0.1687,32.3,0.0
2005-05-06,2005-05-18,40.6,38.36,58,55,0,115,228,12,-2468,-0.0608,40.6,0.0,38.3,-0.0567
2005-05-24,2005-05-30,42.5,45.05,61,64,0,135,260,6,2290,0.0539,46.1,0.0847,42.5,0.0
2005-06-23,2005-06-27,50.0,48.36,71,69,0,145,285,4,-1925,-0.0385,50.0,0.0,47.0,-0.06
2005-07-06,2005-07-15,52.4,57.57,75,82,0,173,330,9,4840,0.0924,60.8,0.1603,52.4,0.0
2005-09-08,2005-09-14,61.8,59.42,88,85,0,178,351,6,-2731,-0.0442,61.8,0.0,56.3,-0.089
2005-10-25,2005-10-27,37.5,35.77,53,51,112,0,216,2,1514,0.0404,37.5,0.0,35.3,-0.0587
2005-11-10,2005-11-14,34.6,36.14,49,51,104,0,204,4,-1744,-0.0504,37.2,0.0751,34.6,0.0
2005-11-24,2005-12-28,45.9,40.71,65,58,0,122,245,34,-5435,-0.1184,45.9,0.0,39.9,-0.1307
2006-01-18,2006-01-25,42.4,43.8,60,62,127,0,249,7,-1649,-0.0389,44.6,0.0519,42.4,0.0
2006-02-06,2006-03-20,47.8,53.64,68,76,0,161,305,42,5535,0.1158,55.0,0.1506,47.8,0.0
2006-04-06,2006-04-07,53.1,52.21,76,74,0,157,307,1,-1197,-0.0225,53.1,0.0,51.7,-0.0264
2006-04-27,2006-05-29,49.95,45.97,71,66,150,0,287,32,3693,0.0739,49.95,0.0,44.8,-0.1031
2006-06-01,2006-06-05,45.25,42.87,64,61,136,0,261,4,2119,0.0468,45.25,0.0,41.8,-0.0762
2006-07-13,2006-07-17,36.65,35.56,52,51,110,0,213,4,877,0.0239,36.65,0.0,35.0,-0.045
2006-08-04,2006-08-09,35.1,36.17,50,52,105,0,207,5,-1277,-0.0364,36.4,0.037,35.1,0.0
2006-08-11,2006-08-17,39.0,36.13,56,51,0,108,215,6,-3085,-0.0791,39.0,0.0,34.3,-0.1205
2006-08-18,2006-09-15,33.85,29.28,48,42,102,0,192,28,4378,0.1293,33.85,0.0,28.85,-0.1477
2006-10-11,2006-11-13,33.8,32.14,48,46,0,96,190,33,-1850,-0.0547,33.8,0.0,31.5,-0.068
2006-11-15,2006-11-27,31.6,32.92,45,47,95,0,187,12,-1507,-0.0477,33.7,0.0665,31.6,0.0
2006-11-29,2006-12-05,33.35,32.38,48,46,0,97,191,6,-1161,-0.0348,33.35,0.0,32.1,-0.0375
2006-12-13,2006-12-20,31.15,32.42,44,46,93,0,183,7,-1453,-0.0466,33.8,0.0851,31.15,0.0
2006-12-25,2007-01-09,34.95,39.05,50,56,0,117,223,15,3877,0.1109,39.2,0.1216,34.95,0.0
2007-03-07,2007-03-19,33.9,35.88,48,51,102,0,201,12,-2181,-0.0643,36.0,0.0619,33.9,0.0
2007-04-17,2007-05-09,35.7,38.92,51,55,107,0,213,22,-3433,-0.0962,39.3,0.1008,35.7,0.0
2007-05-10,2007-05-24,39.45,37.6,56,54,0,113,223,14,-2073,-0.0525,39.45,0.0,37.0,-0.0621
2007-05-29,2007-06-01,36.9,38.05,53,54,111,0,218,3,-1368,-0.0371,38.1,0.0325,36.9,0.0
2007-06-05,2007-06-11,39.2,41.22,56,59,0,124,239,6,1781,0.0454,41.7,0.0638,39.2,0.0
2007-09-04,2007-09-20,79.0,71.42,113,102,0,214,429,16,-8009,-0.1014,79.0,0.0,66.9,-0.1532
2007-10-11,2007-10-29,67.2,60.17,96,86,202,0,384,18,6646,0.0989,67.2,0.0,59.5,-0.1146
2007-11-05,2007-11-09,57.1,52.23,81,74,171,0,326,4,4544,0.0796,57.1,0.0,50.3,-0.1191
2007-12-14,2008-01-23,36.7,30.21,52,43,110,0,205,40,6285,0.1713,36.7,0.0,30.0,-0.1826
2008-01-28,2008-02-18,28.5,32.16,41,46,86,0,173,21,-3833,-0.1345,33.5,0.1754,28.5,0.0
2008-02-25,2008-05-02,36.95,43.96,53,63,0,132,248,67,6762,0.183,46.2,0.2503,36.95,0.0
2008-06-11,2008-07-03,40.6,34.32,58,49,122,0,229,22,6051,0.149,40.6,0.0,33.7,-0.17
2008-07-29,2008-08-01,44.3,41.1,63,59,0,123,245,3,-3445,-0.0778,44.3,0.0,39.2,-0.1151
2008-08-12,2008-08-26,45.2,41.9,64,60,0,126,250,14,-3550,-0.0785,45.2,0.0,40.2,-0.1106
2008-08-28,2008-09-03,40.5,37.39,58,53,122,0,233,6,2877,0.071,40.5,0.0,35.35,-0.1272
2008-09-09,2008-09-16,34.35,29.92,49,43,103,0,195,7,4235,0.1233,34.35,0.0,29.2,-0.1499
2008-10-17,2008-10-21,29.1,30.42,41,43,87,0,171,4,-1491,-0.0512,31.4,0.079,29.1,0.0
2008-10-27,2008-11-03,25.55,29.02,36,41,77,0,154,7,-3624,-0.1418,29.5,0.1546,25.55,0.0
2008-11-11,2008-11-14,24.85,21.35,35,30,75,0,140,3,3360,0.1352,24.85,0.0,21.3,-0.1429
2008-12-23,2008-12-31,17.0,18.51,24,26,51,0,101,8,-1611,-0.0948,18.6,0.0941,17.0,0.0
2009-01-20,2009-02-02,18.2,18.94,26,27,55,0,108,13,-848,-0.0466,19.45,0.0687,18.2,0.0
2009-02-03,2009-02-09,19.9,21.47,28,31,0,64,123,6,1447,0.0727,21.6,0.0854,19.9,0.0
2009-02-10,2009-02-17,20.65,22.31,29,32,0,67,128,7,1532,0.0742,22.35,0.0823,20.65,0.0
2009-03-06,2009-03-10,22.05,23.51,31,34,0,71,136,4,1324,0.06,23.6,0.0703,22.0,-0.0023
2009-03-12,2009-03-18,23.35,25.23,33,36,0,76,145,6,1735,0.0743,25.45,0.0899,23.35,0.0
2009-04-08,2009-04-09,25.4,26.45,36,38,0,79,153,1,897,0.0353,26.6,0.0472,25.4,0.0
2009-05-08,2009-05-14,31.2,35.83,44,51,0,107,202,6,4428,0.1419,36.1,0.1571,31.2,0.0
2009-06-17,2009-06-22,28.2,29.76,40,42,85,0,167,5,-1727,-0.0612,29.8,0.0567,28.0,-0.0071
2009-07-03,2009-07-07,30.1,31.06,43,44,0,93,180,4,780,0.0259,31.4,0.0432,30.0,-0.0033
2009-07-09,2009-07-10,30.85,32.35,44,46,0,97,187,1,1313,0.0426,33.0,0.0697,30.85,0.0
2009-10-15,2009-10-27,60.9,57.45,87,82,0,172,341,12,-3791,-0.0622,60.9,0.0,57.3,-0.0591
2009-11-13,2009-11-19,59.1,60.62,84,86,0,182,352,6,1168,0.0198,60.7,0.0271,58.8,-0.0051
2009-11-23,2009-11-27,61.1,58.99,87,84,0,177,348,4,-2458,-0.0402,61.1,0.0,58.3,-0.0458
2010-01-08,2010-01-22,72.5,69.47,103,99,0,208,410,14,-3440,-0.0474,72.5,0.0,68.4,-0.0566
2010-01-26,2010-03-22,63.5,69.91,90,100,190,0,380,55,-6790,-0.1069,70.5,0.1102,63.5,0.0
2010-03-25,2010-04-02,68.6,72.7,98,104,0,218,420,8,3680,0.0536,73.0,0.0641,68.6,0.0
2010-04-30,2010-05-07,64.5,60.42,92,86,194,0,372,7,3708,0.0575,64.5,0.0,58.0,-0.1008
2010-05-12,2010-05-21,60.4,56.91,86,81,181,0,348,9,3142,0.052,60.4,0.0,54.1,-0.1043
2010-07-16,2010-08-06,51.7,47.46,74,68,155,0,297,21,3943,0.0763,51.7,0.0,47.3,-0.0851
2010-08-10,2010-08-17,47.8,49.57,68,71,143,0,282,7,-2052,-0.0429,49.8,0.0418,47.8,0.0
2010-08-25,2010-08-27,45.7,43.02,65,61,137,0,263,2,2417,0.0529,45.7,0.0,43.0,-0.0591
