EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-01-14,2004-02-06,30.3,33.33,43,47,0,100,190,23,2840,0.0937,33.9,0.1188,30.3,0.0
2004-02-13,2004-03-01,33.1,36.41,47,52,0,109,208,17,3102,0.0937,36.7,0.1088,33.1,0.0
2004-05-14,2004-07-14,35.2,31.68,50,45,106,0,201,61,3319,0.0943,35.2,0.0,29.1,-0.1733
2005-02-15,2005-02-21,35.4,38.94,50,55,0,117,222,6,3318,0.0937,39.2,0.1073,35.4,0.0
2005-08-09,2005-10-13,37.0,40.7,53,58,111,0,222,65,-3922,-0.106,41.35,0.1176,37.0,0.0
2006-05-02,2006-06-21,64.1,57.69,91,82,0,173,346,50,-6756,-0.1054,64.1,0.0,57.2,-0.1076
2006-10-05,2006-10-25,58.6,64.46,84,92,0,193,369,20,5491,0.0937,66.6,0.1365,58.6,0.0
2007-11-19,2007-12-14,50.1,45.09,71,64,150,0,285,25,4725,0.0943,50.1,0.0,44.2,-0.1178
2008-05-05,2008-05-23,55.1,49.59,79,71,0,149,299,18,-5809,-0.1054,55.1,0.0,49.0,-0.1107
2009-02-16,2009-02-24,24.9,27.39,35,39,0,82,156,8,2334,0.0937,28.35,0.1386,24.9,0.0
2009-05-22,2009-06-02,40.0,36.0,57,51,0,108,216,11,-4216,-0.1054,40.0,0.0,35.8,-0.105
2009-11-09,2009-11-19,36.7,40.37,52,58,110,0,220,10,-3890,-0.106,41.3,0.1253,36.7,0.0
2012-02-08,2012-03-05,31.65,34.81,45,50,0,104,199,26,2961,0.0936,35.0,0.1058,31.65,0.0
2012-06-14,2012-10-29,32.0,28.8,46,41,96,0,183,137,3017,0.0943,32.0,0.0,28.7,-0.1031
2013-04-03,2013-05-31,35.3,38.83,50,55,0,116,221,58,3309,0.0937,39.2,0.1105,35.3,0.0
2013-08-20,2013-10-02,35.35,38.89,50,55,106,0,211,43,-3751,-0.1061,39.2,0.1089,35.35,0.0
2014-04-23,2014-05-28,55.2,60.72,79,87,166,0,332,35,-5852,-0.106,60.8,0.1014,55.2,0.0
2014-09-19,2014-10-13,56.3,50.67,80,72,0,152,304,24,-5934,-0.1054,56.3,0.0,49.4,-0.1226
2014-11-25,2015-01-27,55.9,61.49,80,88,0,184,352,63,5238,0.0937,61.9,0.1073,55.9,0.0
2015-07-13,2015-07-27,48.8,43.92,70,63,146,0,279,14,4601,0.0943,48.8,0.0,43.3,-0.1127
2015-10-16,2015-12-03,47.0,51.7,67,74,0,155,296,48,4404,0.0937,53.8,0.1447,47.0,0.0
2016-03-02,2016-11-14,53.0,47.7,76,68,0,143,287,257,-5587,-0.1054,53.0,0.0,47.7,-0.1
2017-07-14,2017-10-13,55.2,60.72,79,87,166,0,332,91,-5852,-0.106,66.1,0.1975,55.2,0.0
2018-04-23,2018-06-06,71.2,78.32,101,112,214,0,427,44,-7547,-0.106,78.6,0.1039,71.2,0.0
2018-09-19,2018-10-09,79.0,71.1,113,101,237,0,451,20,7449,0.0943,79.0,0.0,70.5,-0.1076
2018-10-18,2018-10-26,67.0,60.3,95,86,201,0,382,8,6318,0.0943,67.0,0.0,60.2,-0.1015
2019-10-09,2019-12-16,64.7,71.17,92,101,194,0,387,68,-6857,-0.106,71.5,0.1051,64.7,0.0
2021-06-04,2021-06-10,95.6,105.16,136,150,0,315,601,6,8959,0.0937,110.0,0.1506,95.6,0.0
2022-03-29,2022-04-11,122.0,109.8,174,156,0,329,659,13,-12859,-0.1054,122.0,0.0,103.5,-0.1516
2022-04-20,2022-06-29,99.8,89.82,142,128,299,0,569,70,9411,0.0943,99.8,0.0,89.4,-0.1042
2022-08-18,2022-09-08,74.7,71.3,106,102,224,0,432,21,2968,0.0397,74.7,0.0,68.3,-0.0857
