EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-02-11,2019-02-12,61.8,61.66,88,88,0,185,361,1,-501,-0.0081,61.8,0.0,61.6,-0.0032
2020-05-05,2020-05-20,63.0,63.56,90,91,0,191,372,15,188,0.003,63.6,0.0095,63.0,0.0
2020-06-09,2020-07-01,63.8,63.35,91,90,0,190,371,22,-821,-0.0129,63.8,0.0,62.0,-0.0282
2020-07-30,2020-08-05,63.5,63.68,90,91,0,191,372,6,-192,-0.003,63.7,0.0031,63.5,0.0
2020-08-06,2020-08-07,63.8,63.55,91,91,0,191,373,1,-623,-0.0098,63.8,0.0,63.5,-0.0047
2020-08-11,2020-08-12,63.8,63.66,91,91,0,191,373,1,-513,-0.008,63.8,0.0,63.4,-0.0063
2021-06-18,2021-06-22,62.0,62.16,88,89,186,0,363,4,-523,-0.0084,62.4,0.0065,62.0,0.0
2021-06-28,2021-07-09,62.5,63.03,89,90,0,189,368,11,162,0.0026,63.1,0.0096,62.5,0.0
