EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-07,2003-05-16,116.5,104.85,166,149,350,0,665,9,10985,0.0943,116.5,0.0,102.0,-0.1245
2003-06-09,2003-07-03,122.0,134.2,174,191,0,403,768,24,11432,0.0937,137.5,0.127,122.0,0.0
2004-01-30,2004-03-16,140.0,126.0,199,180,0,378,757,46,-14757,-0.1054,140.0,0.0,126.0,-0.1
2004-10-05,2004-11-03,136.0,149.6,194,213,0,449,856,29,12744,0.0937,153.0,0.125,136.0,0.0
2005-08-18,2005-08-31,335.0,368.5,477,525,1005,0,2007,13,-35507,-0.106,372.5,0.1119,335.0,0.0
2006-09-11,2006-09-21,864.0,950.4,1231,1354,0,2851,5436,10,80964,0.0937,956.0,0.1065,864.0,0.0
2006-10-18,2006-11-16,815.0,733.5,1161,1045,2445,0,4651,29,76849,0.0943,815.0,0.0,725.0,-0.1104
2007-03-12,2007-03-16,441.5,485.65,629,692,1324,0,2645,4,-46795,-0.106,498.0,0.128,441.5,0.0
2007-03-27,2007-05-03,505.0,555.5,720,792,0,1666,3178,37,47322,0.0937,559.0,0.1069,505.0,0.0
2007-06-08,2007-07-02,629.0,566.1,896,807,0,1698,3401,24,-66301,-0.1054,629.0,0.0,555.0,-0.1176
2007-10-15,2007-10-23,590.0,649.0,841,925,0,1947,3713,8,55287,0.0937,670.0,0.1356,590.0,0.0
2008-05-15,2008-05-27,846.0,761.4,1206,1085,0,2284,4575,12,-89175,-0.1054,846.0,0.0,745.0,-0.1194
2009-03-25,2009-05-05,435.5,479.05,621,683,0,1437,2741,41,40809,0.0937,492.0,0.1297,435.5,0.0
2009-08-13,2010-01-14,348.0,382.8,496,545,1044,0,2085,154,-36885,-0.106,383.0,0.1006,348.0,0.0
2010-03-19,2010-04-07,353.0,388.3,503,553,0,1165,2221,19,33079,0.0937,407.5,0.1544,353.0,0.0
2010-04-14,2010-05-04,395.0,434.5,563,619,0,1304,2486,20,37014,0.0937,449.0,0.1367,395.0,0.0
2011-05-16,2011-06-07,1160.0,1276.0,1653,1818,3480,0,6951,22,-122951,-0.106,1285.0,0.1078,1160.0,0.0
2011-10-03,2011-10-11,663.0,729.3,945,1039,1989,0,3973,8,-70273,-0.106,735.0,0.1086,663.0,0.0
2012-02-09,2012-02-22,570.0,627.0,812,893,0,1881,3586,13,53414,0.0937,630.0,0.1053,570.0,0.0
2012-07-18,2012-08-06,293.0,263.7,418,376,879,0,1673,19,27627,0.0943,293.0,0.0,258.5,-0.1177
2013-11-19,2013-12-20,154.5,139.05,220,198,0,417,835,31,-16285,-0.1054,154.5,0.0,136.5,-0.1165
2014-12-15,2014-12-19,145.5,130.95,207,187,0,393,787,4,-15337,-0.1054,145.5,0.0,127.0,-0.1271
2015-01-28,2015-03-11,158.5,142.65,226,203,0,428,857,42,-16707,-0.1054,158.5,0.0,142.5,-0.1009
2015-09-21,2015-10-13,61.4,67.54,87,96,0,203,386,22,5754,0.0937,73.7,0.2003,61.4,0.0
2016-04-06,2016-04-08,86.5,77.85,123,111,260,0,494,2,8156,0.0943,86.5,0.0,76.3,-0.1179
2016-09-01,2016-09-14,84.5,76.05,120,108,254,0,482,13,7968,0.0943,84.5,0.0,74.1,-0.1231
2017-11-07,2017-12-19,67.3,74.03,96,105,202,0,403,42,-7133,-0.106,74.3,0.104,67.3,0.0
2018-09-18,2018-09-26,38.5,42.35,55,60,116,0,231,8,-4081,-0.106,43.95,0.1416,38.5,0.0
2018-11-20,2018-11-29,42.8,47.08,61,67,0,141,269,9,4011,0.0937,49.6,0.1589,42.8,0.0
2018-12-19,2019-01-10,38.15,34.34,54,49,114,0,217,22,3593,0.0942,38.15,0.0,34.3,-0.1009
2019-05-20,2019-06-25,34.55,38.01,49,54,104,0,207,36,-3667,-0.1061,38.05,0.1013,34.55,0.0
2019-09-20,2020-02-03,37.7,33.93,54,48,0,102,204,136,-3974,-0.1054,37.7,0.0,31.2,-0.1724
2021-01-18,2021-04-07,29.4,32.34,42,46,88,0,176,79,-3116,-0.106,32.45,0.1037,29.4,0.0
2021-09-27,2021-10-04,37.85,34.07,54,49,0,102,205,7,-3985,-0.1053,37.85,0.0,33.85,-0.1057
2021-10-14,2021-10-18,34.05,37.45,49,53,102,0,204,4,-3604,-0.1058,38.4,0.1278,34.05,0.0
2022-01-20,2022-01-26,69.2,62.28,99,89,208,0,396,6,6524,0.0943,69.2,0.0,62.2,-0.1012
2022-04-19,2022-04-27,53.2,47.88,76,68,160,0,304,8,5016,0.0943,53.2,0.0,46.9,-0.1184
2022-08-01,2022-08-04,65.8,59.22,94,84,0,178,356,3,-6936,-0.1054,65.8,0.0,57.5,-0.1261
