EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-04-11,2014-04-16,45.5,47.32,65,67,0,142,274,5,1546,0.034,49.1,0.0791,45.5,0.0
2014-05-08,2014-05-12,51.6,50.46,74,72,0,151,297,4,-1437,-0.0278,51.6,0.0,48.4,-0.062
2014-06-05,2014-06-25,52.0,49.03,74,70,0,147,291,20,-3261,-0.0627,52.0,0.0,48.2,-0.0731
2014-06-26,2014-06-30,48.65,50.89,69,73,146,0,288,4,-2528,-0.052,51.0,0.0483,48.65,0.0
2014-07-04,2014-08-08,56.0,50.93,80,73,0,153,306,35,-5376,-0.096,56.0,0.0,50.2,-0.1036
2014-08-12,2014-08-18,51.2,48.2,73,69,154,0,296,6,2704,0.0528,51.2,0.0,48.05,-0.0615
2014-09-15,2014-10-13,45.15,41.36,64,59,135,0,258,28,3532,0.0782,45.15,0.0,40.0,-0.1141
2014-10-20,2014-12-04,38.8,40.69,55,58,116,0,229,45,-2119,-0.0546,40.8,0.0515,38.8,0.0
2014-12-05,2014-12-19,40.5,43.75,58,62,0,131,251,14,2999,0.074,43.9,0.084,40.5,0.0
2014-12-22,2015-01-12,41.2,42.6,59,61,0,128,248,21,1152,0.028,43.0,0.0437,41.2,0.0
2015-02-02,2015-04-29,38.5,36.74,55,52,116,0,223,86,1537,0.0399,38.5,0.0,36.65,-0.0481
2015-06-09,2015-06-25,31.05,33.87,44,48,93,0,185,16,-3005,-0.0968,34.2,0.1014,31.05,0.0
2015-07-09,2015-07-23,31.6,29.0,45,41,95,0,181,14,2419,0.0766,31.6,0.0,28.5,-0.0981
2015-09-25,2015-10-01,23.2,23.78,33,34,70,0,137,6,-717,-0.0309,23.9,0.0302,23.2,0.0
2015-11-04,2015-11-11,25.9,25.09,37,36,0,75,148,7,-958,-0.037,25.9,0.0,22.8,-0.1197
2015-11-13,2016-01-14,22.5,18.99,32,27,68,0,127,62,3383,0.1504,22.5,0.0,18.45,-0.18
2016-02-18,2016-03-01,20.65,21.9,29,31,0,66,126,12,1124,0.0544,22.15,0.0726,20.65,0.0
2016-03-07,2016-03-11,22.05,22.93,31,33,0,69,133,4,747,0.0339,23.25,0.0544,22.05,0.0
2016-03-29,2016-07-11,20.3,22.03,29,31,61,0,121,104,-1851,-0.0912,24.0,0.1823,20.3,0.0
2016-07-14,2016-07-18,21.55,22.61,31,32,0,68,131,4,929,0.0431,22.7,0.0534,21.55,0.0
2016-08-04,2016-08-05,22.15,21.92,32,31,0,66,129,1,-359,-0.0162,22.3,0.0068,21.85,-0.0135
2016-09-30,2016-10-03,22.35,22.59,32,32,0,68,132,3,108,0.0048,22.6,0.0112,22.35,0.0
2016-10-04,2016-10-07,23.0,22.36,33,32,0,67,132,3,-772,-0.0336,23.0,0.0,21.5,-0.0652
2016-10-11,2016-12-13,20.5,22.3,29,32,62,0,123,63,-1923,-0.0938,23.5,0.1463,20.5,0.0
2017-02-07,2017-02-18,22.3,21.83,32,31,0,65,128,11,-598,-0.0268,22.3,0.0,21.75,-0.0247
2017-03-10,2017-03-21,21.5,22.11,31,32,64,0,127,11,-737,-0.0343,22.15,0.0302,21.5,0.0
2017-03-29,2017-04-06,25.1,23.91,36,34,0,72,142,8,-1332,-0.0531,25.1,0.0,23.8,-0.0518
