EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-03-15,2012-03-16,51.0,48.6,73,69,0,146,288,1,-2688,-0.0527,53.7,0.0529,48.2,-0.0549
2012-04-25,2012-05-02,46.8,48.6,67,69,140,0,276,7,-2076,-0.0444,49.5,0.0577,46.5,-0.0064
2012-05-04,2012-05-09,50.0,47.79,71,68,0,143,282,5,-2492,-0.0498,50.0,0.0,47.1,-0.058
2012-05-11,2012-05-21,47.2,46.03,67,66,142,0,275,10,895,0.019,47.2,0.0,45.6,-0.0339
2012-05-25,2012-05-28,45.5,46.32,65,66,136,0,267,3,-1087,-0.0239,47.0,0.033,45.2,-0.0066
2012-06-05,2012-06-12,45.0,43.28,64,62,135,0,261,7,1459,0.0324,45.0,0.0,41.9,-0.0689
2012-06-14,2012-06-20,43.5,44.79,62,64,130,0,256,6,-1546,-0.0355,44.8,0.0299,43.5,0.0
2012-07-03,2012-07-10,46.9,45.33,67,65,0,136,268,7,-1838,-0.0392,46.9,0.0,38.8,-0.1727
2012-10-22,2012-10-25,33.2,31.61,47,45,100,0,192,3,1398,0.0421,33.2,0.0,31.6,-0.0482
2012-12-07,2012-12-10,26.4,26.03,38,37,79,0,154,3,216,0.0082,26.4,0.0,25.6,-0.0303
2012-12-18,2013-01-23,30.0,26.89,43,38,0,81,162,36,-3272,-0.1091,30.0,0.0,26.8,-0.1067
2013-01-25,2013-03-04,26.5,27.93,38,40,80,0,158,38,-1588,-0.0599,28.0,0.0566,26.5,0.0
2013-03-05,2013-03-11,28.6,27.24,41,39,0,82,162,6,-1522,-0.0532,28.6,0.0,27.0,-0.0559
2013-03-20,2013-03-29,28.45,27.93,41,40,0,84,165,9,-685,-0.0241,28.45,0.0,27.9,-0.0193
2013-04-02,2013-04-16,27.45,28.3,39,40,82,0,161,14,-1011,-0.0368,28.4,0.0346,27.45,0.0
2013-04-19,2013-04-24,28.6,27.82,41,40,0,83,164,5,-944,-0.033,29.2,0.021,27.8,-0.028
2013-06-05,2013-06-07,30.45,28.94,43,41,0,87,171,2,-1681,-0.0552,30.9,0.0148,28.85,-0.0525
2013-06-17,2013-06-18,28.8,29.55,41,42,86,0,169,1,-919,-0.0319,30.0,0.0417,28.7,-0.0035
2013-06-21,2013-06-24,28.7,29.49,41,42,86,0,169,3,-959,-0.0334,29.6,0.0314,28.7,0.0
2013-06-25,2013-06-28,28.2,29.16,40,42,85,0,167,3,-1127,-0.04,29.3,0.039,28.0,-0.0071
2013-07-15,2013-07-18,28.05,28.3,40,40,84,0,164,3,-414,-0.0148,29.8,0.0624,28.05,0.0
2013-07-26,2013-08-27,30.45,28.58,43,41,0,86,170,32,-2040,-0.067,30.45,0.0,28.05,-0.0788
