EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-08-27,2003-09-16,35.3,31.77,50,45,106,0,201,20,3329,0.0943,35.3,0.0,29.3,-0.17
2003-11-21,2003-12-18,31.1,27.99,44,40,0,84,168,27,-3278,-0.1054,31.1,0.0,27.6,-0.1125
2004-11-15,2004-11-29,41.9,37.71,60,54,0,113,227,14,-4417,-0.1054,41.9,0.0,37.5,-0.105
2004-12-07,2005-01-07,37.4,33.66,53,48,112,0,213,31,3527,0.0943,37.4,0.0,32.4,-0.1337
2005-04-14,2005-05-05,35.25,31.73,50,45,0,95,190,21,-3710,-0.1052,35.25,0.0,30.65,-0.1305
2005-09-07,2005-10-18,26.9,24.21,38,34,81,0,153,41,2537,0.0943,26.9,0.0,24.15,-0.1022
2006-07-10,2006-08-14,41.85,46.04,60,66,0,138,264,35,3926,0.0938,47.85,0.1434,41.85,0.0
2007-02-01,2007-03-08,46.1,41.49,66,59,0,124,249,35,-4859,-0.1054,46.1,0.0,41.2,-0.1063
2007-04-27,2007-06-05,40.25,44.28,57,63,121,0,241,39,-4271,-0.1061,44.9,0.1155,40.25,0.0
2008-01-16,2008-01-23,41.25,37.12,59,53,124,0,236,7,3894,0.0944,41.25,0.0,35.5,-0.1394
2008-09-12,2008-09-16,26.15,23.54,37,34,78,0,149,4,2461,0.0941,26.15,0.0,22.8,-0.1281
2010-05-04,2010-05-25,48.0,43.2,68,62,0,130,260,21,-5060,-0.1054,48.0,0.0,41.5,-0.1354
2010-07-29,2010-10-18,44.2,39.78,63,57,133,0,253,81,4167,0.0943,44.2,0.0,38.55,-0.1278
2011-11-04,2011-11-17,38.25,34.43,55,49,0,103,207,13,-4027,-0.1053,38.25,0.0,34.2,-0.1059
2012-04-12,2012-06-13,39.05,42.95,56,61,117,0,234,62,-4134,-0.1059,43.45,0.1127,39.05,0.0
2012-07-20,2012-08-06,44.3,48.73,63,69,133,0,265,17,-4695,-0.106,49.0,0.1061,44.3,0.0
2013-08-05,2013-09-09,38.45,42.3,55,60,115,0,230,35,-4080,-0.1061,42.85,0.1144,38.45,0.0
2013-10-23,2014-01-10,39.6,43.56,56,62,119,0,237,79,-4197,-0.106,45.2,0.1414,39.6,0.0
2014-10-17,2015-03-09,49.5,54.45,71,78,148,0,297,143,-5247,-0.106,54.5,0.101,49.5,0.0
2015-09-22,2015-10-22,54.5,59.95,78,85,0,180,343,30,5107,0.0937,60.6,0.1119,54.5,0.0
2016-03-11,2016-05-04,49.9,44.91,71,64,0,135,270,54,-5260,-0.1054,49.9,0.0,44.5,-0.1082
2016-06-20,2016-06-24,47.3,42.57,67,61,0,128,256,4,-4986,-0.1054,47.3,0.0,42.05,-0.111
2016-07-01,2016-10-28,42.95,38.66,61,55,129,0,245,119,4045,0.0942,42.95,0.0,36.35,-0.1537
2016-12-01,2017-01-19,41.15,37.03,59,53,0,111,223,49,-4343,-0.1055,41.15,0.0,37.0,-0.1009
2017-05-15,2017-09-07,39.0,42.9,56,61,117,0,234,115,-4134,-0.106,44.95,0.1526,39.0,0.0
2017-12-15,2018-01-02,41.9,46.09,60,66,0,138,264,18,3926,0.0937,46.5,0.1098,41.9,0.0
2018-07-02,2018-07-06,62.6,56.34,89,80,188,0,357,4,5903,0.0943,62.6,0.0,56.0,-0.1054
2018-08-23,2018-09-10,50.9,45.81,73,65,153,0,291,18,4799,0.0943,50.9,0.0,45.55,-0.1051
2019-04-24,2019-06-14,54.4,48.96,78,70,163,0,311,51,5129,0.0943,54.4,0.0,47.55,-0.1259
2019-06-24,2020-01-02,48.95,53.85,70,77,147,0,294,192,-5194,-0.1061,54.2,0.1073,48.95,0.0
2020-04-16,2020-05-13,49.95,54.95,71,78,0,165,314,27,4686,0.0938,55.5,0.1111,49.95,0.0
2020-10-05,2021-04-26,57.0,62.7,81,89,171,0,341,203,-6041,-0.106,64.4,0.1298,57.0,0.0
2022-07-21,2022-09-08,62.5,62.7,89,89,0,188,366,49,-166,-0.0027,63.4,0.0144,62.4,-0.0016
