EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-10-22,2004-11-03,37.8,41.58,54,59,113,0,226,12,-4006,-0.106,41.7,0.1032,37.8,0.0
2007-09-07,2007-09-12,57.4,63.14,82,90,0,189,361,5,5379,0.0937,64.9,0.1307,57.4,0.0
2008-01-16,2008-01-24,33.0,29.7,47,42,99,0,188,8,3112,0.0943,33.0,0.0,28.2,-0.1455
2008-11-03,2008-11-07,16.5,14.85,24,21,50,0,95,4,1555,0.0942,16.5,0.0,14.7,-0.1091
2009-03-18,2009-03-26,15.8,17.38,23,25,0,52,100,8,1480,0.0937,17.8,0.1266,15.8,0.0
2010-02-03,2010-02-06,24.1,21.69,34,31,72,0,137,3,2273,0.0943,24.1,0.0,21.5,-0.1079
2010-03-17,2010-05-07,24.85,22.37,35,32,0,67,134,51,-2614,-0.1052,24.85,0.0,21.7,-0.1268
2010-07-16,2010-08-30,23.0,20.7,33,29,0,62,124,45,-2424,-0.1054,23.0,0.0,20.6,-0.1043
2010-09-07,2010-11-08,20.1,18.09,29,26,60,0,115,62,1895,0.0943,20.1,0.0,18.0,-0.1045
2011-05-11,2011-06-20,15.95,14.36,23,20,48,0,91,40,1499,0.094,15.95,0.0,14.05,-0.1191
2012-07-20,2012-07-31,8.9,9.79,20,20,27,0,67,11,-957,-0.1075,9.95,0.118,8.9,0.0
2013-02-23,2013-02-27,9.12,10.03,20,20,27,0,67,4,-977,-0.1071,10.45,0.1458,9.12,0.0
2014-01-06,2014-01-08,9.98,10.98,20,20,0,33,73,2,927,0.0929,11.35,0.1373,9.98,0.0
2016-04-12,2016-05-05,3.98,4.38,20,20,12,0,52,23,-452,-0.1136,4.65,0.1683,3.98,0.0
2018-07-05,2018-10-08,6.11,5.5,20,20,18,0,58,95,552,0.0903,6.11,0.0,5.31,-0.1309
2018-11-07,2018-11-15,4.15,4.57,20,20,12,0,52,8,-472,-0.1137,4.71,0.1349,4.13,-0.0048
2019-11-25,2020-01-08,9.13,8.22,20,20,27,0,67,44,843,0.0923,9.13,0.0,8.05,-0.1183
2021-06-22,2021-07-13,16.0,17.6,23,25,0,53,101,21,1499,0.0937,18.0,0.125,16.0,0.0
