EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2009-07-16,2009-07-30,7.2,7.71,20,20,22,0,62,14,-572,-0.0794,8.0,0.1111,7.2,0.0
2009-08-17,2009-08-25,7.1,7.44,20,20,21,0,61,8,-401,-0.0565,7.83,0.1028,7.1,0.0
2009-09-02,2009-09-09,7.7,7.29,20,20,0,22,62,7,-472,-0.0613,7.9,0.026,7.0,-0.0909
2009-09-10,2009-09-14,8.2,7.7,20,20,0,23,63,4,-563,-0.0687,8.2,0.0,7.7,-0.061
2009-10-13,2009-10-14,8.01,7.95,20,20,0,24,64,1,-124,-0.0155,8.01,0.0,7.7,-0.0387
2009-10-20,2009-10-21,8.1,7.99,20,20,0,24,64,1,-174,-0.0215,8.1,0.0,7.79,-0.0383
2009-11-05,2009-11-10,7.6,7.91,20,20,23,0,63,5,-373,-0.0491,8.1,0.0658,7.6,0.0
2009-11-11,2009-11-12,7.7,7.81,20,20,23,0,63,1,-173,-0.0225,8.0,0.039,7.7,0.0
2009-11-17,2009-11-18,8.0,7.82,20,20,0,23,63,1,-243,-0.0304,8.0,0.0,7.8,-0.025
2009-11-25,2009-12-01,7.75,7.5,20,20,23,0,63,6,187,0.0241,7.75,0.0,7.4,-0.0452
2009-12-03,2009-12-21,7.3,7.65,20,20,22,0,62,18,-412,-0.0564,7.82,0.0712,7.3,0.0
2009-12-23,2010-01-06,8.05,8.95,20,20,0,27,67,14,833,0.1035,9.35,0.1615,8.05,0.0
2010-02-06,2010-02-10,8.36,9.22,20,20,25,0,65,4,-925,-0.1106,9.45,0.1304,8.36,0.0
2010-03-02,2010-03-17,9.7,10.29,20,20,0,31,71,15,519,0.0535,10.6,0.0928,9.4,-0.0309
2010-04-14,2010-04-19,10.1,9.88,20,20,0,30,70,5,-290,-0.0287,10.1,0.0,9.65,-0.0446
2010-05-17,2010-05-20,9.0,9.84,20,20,27,0,67,3,-907,-0.1008,10.2,0.1333,9.0,0.0
2010-05-26,2010-06-03,10.0,9.72,20,20,0,29,69,8,-349,-0.0349,10.0,0.0,9.7,-0.03
2010-06-11,2010-06-14,9.6,9.96,20,20,29,0,69,3,-429,-0.0447,10.0,0.0417,9.45,-0.0156
2010-06-18,2010-06-22,9.6,9.95,20,20,29,0,69,4,-419,-0.0436,10.0,0.0417,9.5,-0.0104
2010-06-23,2010-06-29,9.6,9.23,20,20,29,0,69,6,301,0.0314,9.6,0.0,9.2,-0.0417
2010-08-06,2010-08-09,9.1,8.93,20,20,27,0,67,3,103,0.0113,9.3,0.022,8.9,-0.022
2010-08-17,2010-10-15,8.3,8.95,20,20,25,0,65,59,-715,-0.0861,9.05,0.0904,8.3,0.0
2010-10-20,2010-10-22,9.03,8.83,20,20,0,26,66,2,-266,-0.0295,9.15,0.0133,8.8,-0.0255
2010-12-01,2010-12-02,8.7,8.89,20,20,26,0,66,1,-256,-0.0294,9.1,0.046,8.7,0.0
2010-12-06,2010-12-08,8.4,8.79,20,20,25,0,65,2,-455,-0.0542,8.84,0.0524,8.33,-0.0083
2010-12-09,2010-12-16,8.4,8.72,20,20,25,0,65,7,-385,-0.0458,9.0,0.0714,8.4,0.0
2010-12-20,2011-01-26,9.25,8.61,20,20,0,26,66,37,-706,-0.0763,9.8,0.0595,7.7,-0.1676
2011-02-24,2011-02-25,9.53,9.82,20,20,0,29,69,1,221,0.0232,11.1,0.1647,9.48,-0.0052
2011-03-04,2011-03-08,9.25,9.07,20,20,28,0,68,4,112,0.0121,9.25,0.0,9.05,-0.0216
