EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-17,2003-04-28,4.72,3.87,20,20,14,0,54,42,796,0.1686,4.72,0.0,3.78,-0.1992
2003-06-16,2003-06-27,4.7,4.48,20,20,0,13,53,11,-273,-0.0581,4.7,0.0,4.32,-0.0809
2003-08-11,2003-09-16,4.2,4.47,20,20,13,0,53,36,-323,-0.0769,4.49,0.069,4.2,0.0
2003-10-08,2003-10-14,4.95,5.4,20,20,0,16,56,6,394,0.0796,5.6,0.1313,4.95,0.0
2003-12-22,2003-12-29,5.9,6.58,20,20,0,20,60,7,620,0.1051,6.85,0.161,5.9,0.0
2004-01-30,2004-02-03,7.45,8.28,20,20,0,25,65,4,765,0.1027,8.3,0.1141,7.45,0.0
2004-03-26,2004-03-31,7.65,9.13,20,20,23,0,63,5,-1543,-0.2017,9.2,0.2026,7.65,0.0
2004-04-29,2004-05-06,8.05,6.88,20,20,24,0,64,7,1106,0.1374,8.05,0.0,6.65,-0.1739
2004-05-10,2004-07-20,6.8,5.63,20,20,20,0,60,71,1110,0.1632,6.8,0.0,5.5,-0.1912
2004-09-09,2004-09-16,6.1,5.76,20,20,0,17,57,7,-397,-0.0651,6.1,0.0,5.6,-0.082
2004-09-17,2004-09-24,5.5,5.86,20,20,16,0,56,7,-416,-0.0756,5.9,0.0727,5.5,0.0
2004-10-08,2004-10-12,6.3,6.95,20,20,0,21,61,4,589,0.0935,7.05,0.119,6.3,0.0
2005-03-14,2005-04-13,5.15,4.57,20,20,15,0,55,30,525,0.1019,5.15,0.0,4.51,-0.1243
2005-06-06,2005-08-01,4.49,4.09,20,20,0,12,52,56,-452,-0.1007,4.49,0.0,4.08,-0.0913
2005-10-26,2005-11-11,3.8,4.02,20,20,11,0,51,16,-271,-0.0713,4.04,0.0632,3.8,0.0
2006-03-20,2006-04-10,4.28,4.78,20,20,13,0,53,21,-553,-0.1292,4.86,0.1355,4.28,0.0
2006-04-17,2006-04-20,5.0,5.39,20,20,0,16,56,3,334,0.0668,5.4,0.08,5.0,0.0
2006-06-08,2006-06-15,5.16,5.48,20,20,15,0,55,7,-375,-0.0727,5.72,0.1085,5.16,0.0
2006-09-12,2006-09-15,4.2,4.48,20,20,13,0,53,3,-333,-0.0793,4.53,0.0786,4.0,-0.0476
