EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-11-29,2005-12-30,35.7,39.27,51,56,0,118,225,31,3345,0.0937,40.1,0.1232,35.7,0.0
2006-05-17,2006-06-08,30.7,27.63,44,39,92,0,175,22,2895,0.0943,30.7,0.0,27.45,-0.1059
2006-10-24,2006-11-30,25.1,27.61,36,39,75,0,150,37,-2660,-0.106,29.1,0.1594,25.1,0.0
2007-04-24,2007-08-06,33.8,30.42,48,43,101,0,192,104,3188,0.0943,33.8,0.0,30.2,-0.1065
2008-03-10,2008-04-08,17.55,19.31,25,28,0,58,111,29,1649,0.094,20.3,0.1567,17.55,0.0
2008-07-22,2008-07-29,17.5,19.25,25,27,52,0,104,7,-1854,-0.1059,19.55,0.1171,17.5,0.0
2009-01-21,2009-02-05,6.35,6.99,20,20,19,0,59,15,-699,-0.1101,7.05,0.1102,6.35,0.0
2009-04-03,2009-04-08,9.18,10.1,20,20,0,30,70,5,850,0.0926,10.1,0.1002,9.18,0.0
2009-07-15,2009-07-21,13.1,14.41,20,21,0,43,84,6,1226,0.0936,15.15,0.1565,13.1,0.0
2009-10-22,2009-10-29,23.75,21.38,34,30,0,64,128,7,-2498,-0.1052,23.75,0.0,21.0,-0.1158
2010-03-24,2010-05-06,35.4,38.94,50,55,0,117,222,43,3318,0.0937,39.1,0.1045,35.4,0.0
2012-03-22,2012-03-29,14.1,12.69,20,20,0,38,78,7,-1488,-0.1055,14.1,0.0,12.6,-0.1064
2014-01-07,2014-01-24,18.15,16.34,26,23,0,49,98,17,-1908,-0.1051,18.15,0.0,16.3,-0.1019
2014-09-16,2014-10-16,17.7,15.93,25,23,53,0,101,30,1669,0.0943,17.7,0.0,15.7,-0.113
2015-09-21,2015-10-08,15.9,17.49,23,25,0,52,100,17,1490,0.0937,17.75,0.1164,15.9,0.0
2016-02-26,2016-04-07,23.2,25.52,33,36,0,77,146,41,2174,0.0937,25.55,0.1013,23.2,0.0
2016-04-15,2016-04-20,25.0,27.5,36,39,0,82,157,5,2343,0.0937,28.0,0.12,25.0,0.0
2017-02-22,2017-07-27,30.6,27.54,44,39,0,83,166,155,-3226,-0.1054,30.6,0.0,26.55,-0.1324
2018-08-22,2018-09-07,30.15,27.13,43,39,90,0,172,16,2848,0.0945,30.15,0.0,27.1,-0.1012
2019-01-08,2019-02-12,22.9,25.19,33,36,69,0,138,35,-2428,-0.106,25.45,0.1114,22.9,0.0
2019-08-19,2019-09-02,23.05,25.36,33,36,69,0,138,14,-2448,-0.1062,25.45,0.1041,23.05,0.0
2019-12-20,2020-02-03,27.0,24.3,38,35,81,0,154,45,2546,0.0943,27.0,0.0,23.2,-0.1407
2020-11-18,2020-12-03,42.95,47.25,61,67,0,142,270,15,4030,0.0938,48.8,0.1362,42.95,0.0
2021-05-20,2021-05-28,47.3,52.03,67,74,142,0,283,8,-5013,-0.106,52.1,0.1015,47.3,0.0
2021-11-04,2022-03-09,41.2,37.08,59,53,0,111,223,125,-4343,-0.1054,41.2,0.0,36.25,-0.1201
2022-06-29,2022-07-01,33.45,30.11,48,43,100,0,191,2,3149,0.0941,33.45,0.0,30.0,-0.1031
