EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-04-22,2005-05-11,14.0,12.55,20,20,0,38,78,19,-1528,-0.1091,14.0,0.0,12.5,-0.1071
2005-08-09,2005-11-24,11.65,9.42,20,20,35,0,75,107,2155,0.185,11.65,0.0,9.3,-0.2017
2006-05-12,2006-05-16,11.4,12.38,20,20,0,37,77,4,903,0.0792,12.8,0.1228,11.4,0.0
2006-06-21,2006-06-26,11.3,12.25,20,20,34,0,74,5,-1024,-0.0906,12.6,0.115,11.3,0.0
2006-09-07,2006-09-13,13.05,11.33,20,20,0,34,74,6,-1794,-0.1375,13.05,0.0,11.2,-0.1418
2007-04-19,2007-05-08,13.35,15.01,20,21,0,45,86,19,1574,0.1179,15.1,0.1311,13.35,0.0
2007-07-24,2007-11-02,16.3,14.7,23,21,0,44,88,101,-1688,-0.1036,16.3,0.0,14.1,-0.135
2007-12-21,2008-01-02,12.4,13.48,20,20,37,0,77,12,-1157,-0.0933,13.55,0.0927,12.4,0.0
2008-07-17,2008-09-30,11.3,8.86,20,20,34,0,74,75,2366,0.2094,11.3,0.0,8.4,-0.2566
2009-03-09,2009-03-13,6.28,6.77,20,20,19,0,59,4,-549,-0.0874,6.84,0.0892,6.28,0.0
2009-03-18,2009-04-24,7.85,9.51,20,20,0,29,69,37,1591,0.2027,9.75,0.242,7.85,0.0
2009-06-06,2009-08-13,7.26,8.33,20,20,22,0,62,68,-1132,-0.1559,8.76,0.2066,7.26,0.0
2009-09-22,2009-10-09,8.58,9.61,20,20,0,29,69,17,961,0.112,10.0,0.1655,8.58,0.0
2010-03-03,2010-03-17,12.1,13.55,20,20,0,41,81,14,1369,0.1131,14.05,0.1612,12.1,0.0
2010-06-09,2010-06-15,13.5,14.49,20,21,40,0,81,6,-1071,-0.0793,14.55,0.0778,13.5,0.0
2010-07-21,2010-07-23,16.15,17.98,23,26,0,54,103,2,1727,0.1069,18.45,0.1424,16.15,0.0
2010-11-23,2010-12-02,19.2,21.19,27,30,0,64,121,9,1869,0.0973,21.25,0.1068,19.2,0.0
2010-12-13,2010-12-15,20.5,22.4,29,32,0,67,128,2,1772,0.0864,23.4,0.1415,20.5,0.0
2011-02-16,2011-02-23,24.8,22.63,35,32,0,68,135,7,-2305,-0.0929,24.8,0.0,22.5,-0.0927
2011-03-15,2011-03-24,19.85,23.2,28,33,60,0,121,9,-3471,-0.1749,23.8,0.199,19.85,0.0
2011-05-11,2011-07-12,17.7,14.84,25,21,53,0,99,62,2761,0.156,17.7,0.0,14.65,-0.1723
2012-05-28,2012-05-31,10.75,12.63,20,20,0,38,78,3,1802,0.1676,12.75,0.186,10.75,0.0
2012-07-26,2012-09-12,15.55,13.94,22,20,0,42,84,48,-1694,-0.1089,15.55,0.0,13.75,-0.1158
2012-10-11,2012-10-26,12.2,10.61,20,20,37,0,77,15,1513,0.124,12.2,0.0,10.6,-0.1311
2013-03-28,2013-04-08,14.9,13.8,21,20,0,41,82,11,-1182,-0.0793,14.9,0.0,13.2,-0.1141
2013-04-10,2013-05-07,13.0,11.09,20,20,39,0,79,27,1831,0.1408,13.0,0.0,11.0,-0.1538
2013-12-31,2014-01-07,11.95,13.42,20,20,0,40,80,7,1390,0.1163,13.7,0.1464,11.95,0.0
2014-05-29,2014-06-12,51.2,46.38,73,66,0,139,278,14,-5098,-0.0996,51.2,0.0,45.8,-0.1055
2014-06-20,2014-06-24,52.9,58.78,75,84,0,176,335,4,5545,0.1048,60.0,0.1342,52.9,0.0
2014-08-20,2014-09-01,54.0,61.11,77,87,162,0,326,12,-7436,-0.1377,62.9,0.1648,54.0,0.0
