EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-07-08,2005-07-13,28.6,30.65,41,44,0,92,177,5,1873,0.0655,30.75,0.0752,28.6,0.0
2005-09-06,2005-09-26,28.65,32.65,41,47,0,98,186,20,3814,0.1331,33.15,0.1571,28.65,0.0
2005-10-20,2005-10-25,34.8,33.38,50,48,0,100,198,5,-1618,-0.0465,35.25,0.0129,32.9,-0.0546
2005-11-28,2005-12-19,34.05,37.39,49,53,0,112,214,21,3126,0.0918,38.4,0.1278,34.05,0.0
2006-01-23,2006-02-07,33.1,35.67,47,51,99,0,197,15,-2767,-0.0836,36.4,0.0997,33.1,0.0
2006-03-20,2006-04-10,36.35,40.77,52,58,0,122,232,21,4188,0.1152,41.2,0.1334,36.35,0.0
2006-05-16,2006-06-08,36.1,32.54,51,46,108,0,205,23,3355,0.0929,36.1,0.0,31.6,-0.1247
2006-09-14,2006-09-19,25.2,26.72,36,38,76,0,150,5,-1670,-0.0663,26.9,0.0675,25.2,0.0
2007-03-08,2007-03-20,33.25,36.38,47,52,0,109,208,12,2922,0.0879,36.4,0.0947,33.25,0.0
2007-08-02,2007-08-09,41.6,44.04,59,63,125,0,247,7,-2687,-0.0646,44.6,0.0721,41.6,0.0
2008-01-07,2008-01-15,27.6,28.95,39,41,83,0,163,8,-1513,-0.0548,29.3,0.0616,27.6,0.0
2008-01-16,2008-01-23,26.95,24.99,38,36,81,0,155,7,1805,0.067,26.95,0.0,23.75,-0.1187
2008-01-28,2008-02-19,23.9,25.9,34,37,72,0,143,22,-2143,-0.0897,26.3,0.1004,23.9,0.0
2008-02-22,2008-06-19,28.35,25.17,40,36,0,76,152,118,-3332,-0.1175,28.35,0.0,25.1,-0.1146
2008-07-16,2008-07-18,25.55,26.85,36,38,77,0,151,2,-1451,-0.0568,27.0,0.0568,25.55,0.0
