EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-08-23,2005-08-26,12.8,13.35,20,20,38,0,78,3,-628,-0.0491,13.4,0.0469,12.6,-0.0156
2005-09-15,2005-10-07,12.1,12.62,20,20,36,0,76,22,-596,-0.0493,12.75,0.0537,12.0,-0.0083
2005-10-19,2005-11-07,11.6,10.32,20,20,35,0,75,19,1205,0.1039,11.6,0.0,10.15,-0.125
2005-12-21,2006-01-09,12.65,14.44,20,21,0,43,84,19,1706,0.1349,14.85,0.1739,12.65,0.0
2006-03-14,2006-03-30,13.4,13.99,20,20,40,0,80,16,-670,-0.05,14.75,0.1007,13.4,0.0
2006-07-25,2006-08-04,8.71,9.01,20,20,26,0,66,10,-366,-0.042,9.05,0.039,8.71,0.0
2006-09-14,2006-09-15,7.15,7.52,20,20,21,0,61,1,-431,-0.0603,7.65,0.0699,7.06,-0.0126
2006-10-14,2006-11-06,8.25,7.89,20,20,0,24,64,23,-424,-0.0514,8.25,0.0,7.8,-0.0545
2007-05-18,2007-06-04,13.65,14.48,20,21,0,43,84,17,746,0.0547,14.85,0.0879,13.65,0.0
2007-08-16,2007-10-16,15.0,12.54,21,20,45,0,86,61,2374,0.1583,15.0,0.0,12.5,-0.1667
2008-02-18,2008-03-04,11.65,13.3,20,20,0,40,80,15,1570,0.1348,13.35,0.1459,11.65,0.0
2008-05-12,2008-05-27,12.2,11.23,20,20,37,0,77,15,893,0.0732,12.2,0.0,11.15,-0.0861
2008-08-01,2008-08-04,6.68,6.26,20,20,20,0,60,3,360,0.0539,6.69,0.0015,6.22,-0.0689
2008-12-04,2008-12-11,3.6,3.91,20,20,11,0,51,7,-361,-0.1003,3.95,0.0972,3.6,0.0
2008-12-18,2008-12-19,3.6,3.79,20,20,11,0,51,1,-241,-0.0669,3.85,0.0694,3.6,0.0
2009-01-20,2009-02-12,3.41,3.73,20,20,10,0,50,23,-370,-0.1085,3.75,0.0997,3.41,0.0
2009-02-13,2009-02-23,3.94,3.45,20,20,0,10,50,10,-540,-0.1371,3.94,0.0,3.4,-0.1371
2009-06-04,2009-06-06,5.88,6.61,20,20,0,20,60,2,670,0.1139,6.73,0.1446,5.88,0.0
2009-06-16,2009-06-24,5.36,6.07,20,20,16,0,56,8,-766,-0.1429,6.47,0.2071,5.36,0.0
2009-07-15,2009-07-17,6.8,7.54,20,20,0,23,63,2,677,0.0996,7.65,0.125,6.8,0.0
2010-03-10,2010-03-12,12.6,13.79,20,20,0,41,81,2,1109,0.088,13.95,0.1071,12.6,0.0
