EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-03-02,2007-03-16,94.0,88.18,134,126,282,0,542,14,5278,0.0561,94.0,0.0,88.0,-0.0638
2007-12-03,2007-12-10,30.0,31.55,43,45,90,0,178,7,-1728,-0.0576,32.0,0.0667,30.0,0.0
2007-12-26,2007-12-27,26.0,30.14,37,43,78,0,158,1,-4298,-0.1653,31.0,0.1923,25.9,-0.0038
2008-01-22,2008-01-28,22.0,24.33,31,35,66,0,132,6,-2462,-0.1119,27.09,0.2314,21.0,-0.0455
2008-04-14,2008-04-18,22.0,23.05,31,33,66,0,130,4,-1180,-0.0536,23.5,0.0682,22.0,0.0
2008-05-06,2008-05-07,23.0,23.44,33,33,0,70,136,1,304,0.0132,24.2,0.0522,23.0,0.0
2008-05-12,2008-05-15,25.0,27.42,36,39,0,82,157,3,2263,0.0905,27.6,0.104,25.0,0.0
2008-06-27,2008-09-16,24.7,21.46,35,31,74,0,140,81,3100,0.1255,24.7,0.0,19.5,-0.2105
2009-01-21,2009-02-03,7.14,6.45,20,20,0,19,59,13,-749,-0.1049,7.84,0.098,6.0,-0.1597
2009-03-06,2009-03-09,8.25,8.03,20,20,0,24,64,3,-284,-0.0344,8.25,0.0,8.0,-0.0303
2009-03-10,2009-03-11,8.42,8.89,20,20,0,27,67,1,403,0.0479,9.63,0.1437,8.4,-0.0024
2009-03-13,2009-03-18,8.83,9.69,20,20,0,29,69,5,791,0.0896,10.47,0.1857,8.83,0.0
2009-10-05,2009-10-07,68.0,62.7,97,89,0,188,374,2,-5674,-0.0834,69.0,0.0147,61.7,-0.0926
2010-01-27,2010-02-23,55.5,57.84,79,82,166,0,327,27,-2667,-0.0481,58.5,0.0541,55.5,0.0
2010-02-24,2010-03-01,60.0,56.7,85,81,0,170,336,5,-3636,-0.0606,60.0,0.0,56.5,-0.0583
2010-03-16,2010-07-29,46.0,53.85,66,77,138,0,281,135,-8131,-0.1768,54.95,0.1946,41.35,-0.1011
2010-08-31,2010-09-21,36.2,29.79,52,42,109,0,203,21,6207,0.1715,36.2,0.0,25.0,-0.3094
2010-09-28,2010-10-14,34.5,32.52,49,46,104,0,199,16,1781,0.0516,34.5,0.0,32.0,-0.0725
2011-09-26,2011-11-17,20.9,18.84,30,27,63,0,120,52,1940,0.0928,20.9,0.0,18.8,-0.1005
2012-02-24,2012-02-29,19.48,18.71,28,27,0,56,111,5,-881,-0.0452,19.48,0.0,18.57,-0.0467
2013-01-08,2013-01-17,11.0,10.51,20,20,33,0,73,9,417,0.0379,11.0,0.0,10.5,-0.0455
2013-03-04,2013-03-06,10.04,10.96,20,20,30,0,70,2,-990,-0.0986,11.05,0.1006,10.04,0.0
2013-03-18,2013-04-19,12.0,11.28,20,20,0,34,74,32,-794,-0.0662,12.0,0.0,11.25,-0.0625
2013-07-23,2013-08-14,10.5,9.83,20,20,32,0,72,22,598,0.057,10.5,0.0,9.27,-0.1171
2013-10-07,2013-11-04,9.95,10.97,20,20,0,33,73,28,947,0.0952,11.55,0.1608,9.95,0.0
2014-02-21,2014-03-21,13.04,12.16,20,20,0,36,76,28,-956,-0.0733,13.04,0.0,12.0,-0.0798
2014-03-31,2014-04-24,11.4,10.45,20,20,34,0,74,24,876,0.0768,11.4,0.0,10.45,-0.0833
2014-09-02,2015-01-13,10.65,11.51,20,20,32,0,72,133,-932,-0.0875,11.7,0.0986,10.65,0.0
2015-05-18,2015-06-09,11.87,10.95,20,20,0,33,73,22,-993,-0.0837,11.87,0.0,10.94,-0.0783
2015-06-23,2015-07-22,12.47,11.66,20,20,0,35,75,29,-885,-0.071,12.65,0.0144,11.44,-0.0826
2015-07-23,2016-08-29,11.31,12.65,20,20,34,0,74,403,-1414,-0.125,13.03,0.1521,11.31,0.0
2020-07-27,2020-09-02,16.75,17.83,24,25,50,0,99,37,-1179,-0.0704,18.0,0.0746,16.75,0.0
2021-01-13,2021-01-18,32.85,29.94,47,43,0,90,180,5,-3090,-0.0941,32.85,0.0,29.45,-0.1035
