EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-06,2003-02-11,29.0,30.74,41,44,87,0,172,5,-1912,-0.0659,31.3,0.0793,29.0,0.0
2003-04-18,2003-04-28,31.2,29.17,44,42,0,88,174,10,-2204,-0.0706,31.2,0.0,27.8,-0.109
2003-05-07,2003-05-26,31.3,33.53,45,48,0,101,194,19,2036,0.065,34.4,0.099,31.3,0.0
2003-07-02,2003-08-27,38.0,35.82,54,51,0,107,212,56,-2392,-0.0629,38.0,0.0,35.1,-0.0763
2004-05-03,2004-05-10,35.0,32.4,50,46,105,0,201,7,2399,0.0685,35.0,0.0,31.7,-0.0943
2004-06-21,2004-06-29,31.3,33.59,45,48,94,0,187,8,-2477,-0.0791,33.6,0.0735,31.3,0.0
2004-09-24,2004-10-05,23.0,24.14,33,34,69,0,136,11,-1276,-0.0555,24.5,0.0652,23.0,0.0
2004-10-26,2004-11-18,22.0,23.16,31,33,66,0,130,23,-1290,-0.0586,23.3,0.0591,22.0,0.0
2005-04-15,2005-04-27,23.0,20.92,33,30,69,0,132,12,1948,0.0847,23.0,0.0,20.9,-0.0913
2005-05-30,2005-07-20,23.1,26.49,33,38,0,79,150,51,3240,0.1403,26.55,0.1494,23.1,0.0
2005-08-23,2005-09-28,22.7,24.37,32,35,68,0,135,36,-1805,-0.0795,24.55,0.0815,22.7,0.0
2006-06-08,2006-06-15,27.0,28.85,38,41,81,0,160,7,-2010,-0.0744,28.9,0.0704,27.0,0.0
2007-01-25,2007-03-16,37.0,39.77,53,57,0,119,229,50,2541,0.0687,40.6,0.0973,37.0,0.0
2007-08-16,2007-08-23,52.4,61.57,75,88,157,0,320,7,-9490,-0.1811,62.1,0.1851,52.4,0.0
2007-09-28,2007-10-26,65.8,60.64,94,86,0,182,362,28,-5522,-0.0839,65.8,0.0,60.5,-0.0805
2007-11-13,2007-12-17,57.0,49.14,81,70,171,0,322,34,7538,0.1322,57.0,0.0,48.2,-0.1544
2008-03-17,2008-03-24,36.6,40.38,52,58,110,0,220,7,-4000,-0.1093,40.5,0.1066,36.6,0.0
2008-10-17,2008-11-17,21.45,17.49,31,25,64,0,120,31,3840,0.179,21.45,0.0,16.8,-0.2168
2009-01-20,2009-02-04,14.3,15.45,20,22,43,0,85,15,-1235,-0.0864,16.25,0.1364,14.3,0.0
2009-02-16,2009-02-18,17.65,16.67,25,24,0,50,99,2,-1079,-0.0611,17.65,0.0,16.5,-0.0652
2009-03-06,2009-04-06,19.8,22.37,28,32,0,67,127,31,2443,0.1234,22.5,0.1364,19.8,0.0
2009-05-06,2009-05-12,27.4,25.71,39,37,0,77,153,6,-1843,-0.0673,27.4,0.0,25.6,-0.0657
2009-09-07,2009-10-29,33.8,30.94,48,44,0,93,185,52,-3045,-0.0901,33.8,0.0,30.5,-0.0976
2010-03-19,2010-04-12,30.9,32.77,44,47,0,98,189,24,1681,0.0544,33.85,0.0955,30.9,0.0
2011-04-12,2011-04-18,22.85,24.93,33,36,0,75,144,6,1936,0.0847,25.25,0.105,22.85,0.0
2011-05-03,2011-05-23,22.65,19.45,32,28,68,0,128,20,3072,0.1356,22.65,0.0,19.4,-0.1435
2011-09-28,2011-10-07,11.75,12.38,20,20,35,0,75,9,-705,-0.06,12.5,0.0638,11.75,0.0
2011-10-25,2011-10-26,12.9,13.57,20,20,0,41,81,1,589,0.0457,13.75,0.0659,12.7,-0.0155
2011-11-18,2011-11-23,12.6,11.45,20,20,38,0,78,5,1072,0.0851,12.6,0.0,11.25,-0.1071
2011-11-30,2011-12-19,11.15,10.09,20,20,33,0,73,19,987,0.0885,11.15,0.0,10.0,-0.1031
2012-01-31,2012-02-04,11.65,12.62,20,20,0,38,78,4,892,0.0766,12.7,0.0901,11.65,0.0
2012-03-29,2012-04-05,11.85,10.67,20,20,36,0,76,7,1104,0.0932,11.85,0.0,10.6,-0.1055
2013-11-11,2013-12-23,11.3,12.08,20,20,34,0,74,42,-854,-0.0756,12.35,0.0929,11.3,0.0
2014-02-12,2014-02-14,13.15,14.24,20,20,0,43,83,2,1007,0.0766,14.9,0.1331,13.15,0.0
2014-04-25,2014-05-26,13.2,14.1,20,20,40,0,80,31,-980,-0.0742,14.15,0.072,13.2,0.0
2014-06-11,2014-07-11,14.55,13.9,21,20,0,42,83,30,-733,-0.0504,14.55,0.0,13.8,-0.0515
2018-01-26,2018-02-01,11.6,10.78,20,20,0,32,72,6,-892,-0.0769,11.6,0.0,10.7,-0.0776
2018-02-06,2018-03-08,9.68,10.85,20,20,29,0,69,30,-1239,-0.128,11.3,0.1674,9.68,0.0
2018-06-26,2018-09-26,11.3,10.2,20,20,34,0,74,92,1026,0.0908,11.3,0.0,10.2,-0.0973
2020-11-09,2020-12-10,11.5,12.47,20,20,0,37,77,31,893,0.0777,12.7,0.1043,11.5,0.0
2021-01-12,2021-03-22,11.05,11.81,20,20,33,0,73,69,-833,-0.0754,12.05,0.0905,11.05,0.0
2021-05-12,2021-12-29,11.45,13.46,20,20,34,0,74,231,-2084,-0.182,13.5,0.179,11.45,0.0
2022-09-28,2022-09-30,10.1,10.68,20,20,30,0,70,2,-650,-0.0644,10.8,0.0693,10.1,0.0
2022-10-11,2022-10-21,9.91,9.42,20,20,30,0,70,10,420,0.0424,9.91,0.0,9.42,-0.0494
