EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-25,2003-09-01,44.0,48.4,63,69,0,145,277,38,4123,0.0937,49.4,0.1227,44.0,0.0
2003-10-31,2003-12-12,42.4,46.64,60,66,127,0,253,42,-4493,-0.106,47.0,0.1085,42.4,0.0
2004-03-01,2004-07-08,41.9,37.71,60,54,126,0,240,129,3950,0.0943,41.9,0.0,37.5,-0.105
2005-08-18,2005-08-23,37.6,33.84,54,48,113,0,215,5,3545,0.0943,37.6,0.0,33.6,-0.1064
2006-09-06,2006-10-18,33.1,36.41,47,52,0,109,208,42,3102,0.0937,37.45,0.1314,33.1,0.0
2007-01-05,2007-03-05,48.5,43.65,69,62,0,131,262,59,-5112,-0.1054,48.5,0.0,42.2,-0.1299
2007-11-15,2007-12-14,60.8,54.72,87,78,182,0,347,29,5733,0.0943,60.8,0.0,52.9,-0.1299
2008-08-20,2008-08-26,38.0,34.2,54,49,0,103,206,6,-4006,-0.1054,38.0,0.0,30.75,-0.1908
2009-07-30,2009-08-03,25.55,28.11,36,40,0,84,160,4,2400,0.0939,28.45,0.1135,25.55,0.0
2010-02-04,2010-03-08,32.55,35.8,46,51,98,0,195,32,-3445,-0.1058,36.2,0.1121,32.55,0.0
2011-07-11,2011-08-08,19.5,17.55,28,25,58,0,111,28,1839,0.0943,19.5,0.0,16.5,-0.1538
2012-12-05,2013-02-27,15.85,17.44,23,25,0,52,100,84,1490,0.094,17.75,0.1199,15.85,0.0
2013-04-29,2013-07-19,19.4,21.34,28,30,0,64,122,81,1818,0.0937,21.7,0.1186,19.4,0.0
2013-07-30,2013-08-15,22.85,25.14,33,36,0,75,144,16,2146,0.0939,25.4,0.1116,22.85,0.0
2014-05-30,2014-07-10,39.35,35.41,56,50,0,106,212,41,-4152,-0.1055,39.35,0.0,35.1,-0.108
2014-08-11,2014-09-09,37.2,33.48,53,48,112,0,213,29,3507,0.0943,37.2,0.0,33.1,-0.1102
2017-06-26,2017-08-14,38.2,34.38,54,49,115,0,218,49,3602,0.0943,38.2,0.0,34.0,-0.1099
2017-08-21,2017-11-09,34.5,31.05,49,44,104,0,197,80,3253,0.0943,34.5,0.0,30.5,-0.1159
2019-01-22,2019-02-18,21.75,23.93,31,34,65,0,130,27,-2310,-0.1062,24.3,0.1172,21.75,0.0
2020-02-11,2020-03-12,24.1,21.69,34,31,72,0,137,30,2273,0.0943,24.1,0.0,21.5,-0.1079
2020-05-08,2020-05-22,23.5,25.85,33,37,0,78,148,14,2202,0.0937,26.2,0.1149,23.5,0.0
2021-05-20,2021-06-28,30.35,33.39,43,48,91,0,182,39,-3222,-0.1062,34.8,0.1466,30.35,0.0
2021-10-15,2021-10-21,29.95,32.95,43,47,90,0,180,6,-3180,-0.1062,33.75,0.1269,29.95,0.0
2022-02-18,2022-03-08,89.8,80.82,128,115,0,242,485,18,-9465,-0.1054,89.8,0.0,79.2,-0.118
