EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-05,2003-03-07,4.89,4.63,20,20,15,0,55,2,205,0.0419,4.89,0.0,4.63,-0.0532
2003-03-25,2003-03-31,4.73,4.55,20,20,14,0,54,6,126,0.0266,4.73,0.0,4.4,-0.0698
2003-04-02,2003-04-09,4.4,4.66,20,20,13,0,53,7,-313,-0.0711,4.67,0.0614,4.4,0.0
2003-04-24,2003-04-28,4.43,4.08,20,20,13,0,53,4,297,0.067,4.43,0.0,3.91,-0.1174
2003-05-21,2003-05-23,3.69,3.91,20,20,11,0,51,2,-271,-0.0734,4.09,0.1084,3.69,0.0
2003-06-02,2003-06-10,4.42,4.96,20,20,0,15,55,8,485,0.1097,5.0,0.1312,4.42,0.0
2003-06-13,2003-06-17,4.89,5.29,20,20,0,16,56,4,344,0.0703,5.5,0.1247,4.89,0.0
2003-06-18,2003-06-19,5.1,5.44,20,20,0,16,56,1,284,0.0557,5.45,0.0686,5.1,0.0
2003-07-25,2003-07-31,6.15,5.57,20,20,0,17,57,6,-637,-0.1036,6.15,0.0,5.45,-0.1138
2003-08-20,2003-08-25,5.05,4.72,20,20,15,0,55,5,275,0.0545,5.05,0.0,4.72,-0.0653
2003-08-26,2003-10-16,4.71,5.11,20,20,14,0,54,51,-454,-0.0964,5.2,0.104,4.71,0.0
2003-10-17,2003-10-23,5.2,4.88,20,20,0,15,55,6,-375,-0.0721,5.35,0.0288,4.86,-0.0654
2003-11-26,2003-11-27,7.0,6.71,20,20,0,20,60,1,-350,-0.05,7.0,0.0,6.6,-0.0571
2003-12-16,2003-12-22,7.15,7.65,20,20,0,23,63,6,437,0.0611,7.7,0.0769,7.15,0.0
2003-12-25,2003-12-26,7.65,8.14,20,20,0,24,64,1,426,0.0557,8.15,0.0654,7.65,0.0
2004-02-09,2004-02-10,8.25,8.57,20,20,0,26,66,1,254,0.0308,8.8,0.0667,8.25,0.0
2004-02-13,2004-02-20,9.1,10.06,20,20,0,30,70,7,890,0.0978,10.15,0.1154,9.1,0.0
2004-03-11,2004-03-23,10.1,9.49,20,20,0,28,68,12,-678,-0.0671,10.3,0.0198,9.4,-0.0693
2004-04-02,2004-04-06,10.55,11.68,20,20,0,35,75,4,1055,0.1,11.95,0.1327,10.55,0.0
2004-04-07,2004-04-15,11.65,13.67,20,20,0,41,81,8,1939,0.1664,14.35,0.2318,11.65,0.0
2004-06-10,2004-06-14,11.4,10.69,20,20,34,0,74,4,636,0.0558,11.4,0.0,10.05,-0.1184
2004-06-16,2004-08-26,9.95,11.12,20,20,30,0,70,71,-1240,-0.1246,11.15,0.1206,9.95,0.0
