EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-18,2003-04-22,10.25,9.22,20,20,0,28,68,4,-1098,-0.1071,10.25,0.0,9.2,-0.1024
2003-09-09,2003-10-15,9.3,10.23,20,20,28,0,68,36,-998,-0.1073,10.3,0.1075,9.3,0.0
2004-02-19,2004-03-19,12.3,13.53,20,20,0,41,81,29,1149,0.0934,14.4,0.1707,12.3,0.0
2004-08-13,2004-09-02,8.3,9.13,20,20,25,0,65,20,-895,-0.1078,9.2,0.1084,8.3,0.0
2004-09-07,2004-10-12,9.05,9.96,20,20,0,30,70,35,840,0.0928,10.2,0.1271,9.05,0.0
2005-06-15,2005-08-29,8.28,7.45,20,20,0,22,62,75,-892,-0.1077,8.28,0.0,7.3,-0.1184
2005-09-07,2005-09-27,7.31,6.58,20,20,22,0,62,20,668,0.0914,7.31,0.0,6.57,-0.1012
2005-12-28,2006-03-06,6.87,6.18,20,20,0,19,59,68,-749,-0.109,6.87,0.0,6.12,-0.1092
2006-03-07,2006-04-13,6.13,6.74,20,20,18,0,58,37,-668,-0.109,6.75,0.1011,6.13,0.0
2007-10-25,2007-11-02,16.0,14.4,23,21,48,0,92,8,1508,0.0942,16.0,0.0,14.4,-0.1
2009-06-06,2009-06-16,13.1,11.79,20,20,0,35,75,10,-1385,-0.1057,13.1,0.0,11.7,-0.1069
2010-03-09,2010-04-15,11.9,13.09,20,20,0,39,79,37,1111,0.0934,13.1,0.1008,11.9,0.0
2010-11-25,2011-04-14,15.45,17.0,22,24,46,0,92,140,-1642,-0.1063,17.3,0.1197,15.45,0.0
2012-04-12,2012-07-18,15.0,16.5,21,24,45,0,90,97,-1590,-0.106,16.65,0.11,15.0,0.0
2013-05-14,2013-06-06,22.8,25.08,32,36,0,75,143,23,2137,0.0937,26.4,0.1579,22.8,0.0
2014-10-07,2014-10-14,21.05,18.95,30,27,63,0,120,7,1980,0.0941,21.05,0.0,18.3,-0.1306
2015-06-18,2015-07-21,18.75,16.88,27,24,56,0,107,33,1763,0.094,18.75,0.0,16.8,-0.104
2015-11-19,2016-10-17,15.2,13.68,22,20,46,0,88,333,1432,0.0942,15.2,0.0,13.55,-0.1086
2018-02-22,2018-09-20,13.25,14.58,20,21,40,0,81,210,-1411,-0.1065,14.7,0.1094,13.25,0.0
2019-02-19,2019-08-29,13.3,11.97,20,20,0,36,76,191,-1406,-0.1057,13.3,0.0,11.95,-0.1015
2021-03-02,2021-04-06,11.1,12.21,20,20,0,37,77,35,1033,0.0931,12.35,0.1126,11.1,0.0
2021-08-25,2022-01-17,13.9,15.29,20,22,42,0,84,145,-1474,-0.106,15.35,0.1043,13.9,0.0
2022-02-18,2022-03-15,14.95,16.45,21,23,0,49,93,25,1407,0.0941,16.5,0.1037,14.95,0.0
