EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-28,2003-02-13,26.8,24.88,38,35,0,75,148,16,-2068,-0.0772,26.8,0.0,24.7,-0.0784
2003-02-25,2003-04-02,22.0,18.34,31,26,66,0,123,36,3537,0.1608,22.0,0.0,18.2,-0.1727
2003-04-07,2003-04-09,19.0,19.96,27,28,57,0,112,2,-1072,-0.0564,21.0,0.1053,19.0,0.0
2004-05-04,2004-05-05,22.5,21.05,32,30,68,0,130,1,1320,0.0587,22.5,0.0,21.0,-0.0667
2005-05-09,2005-05-11,22.0,24.39,31,35,0,73,139,2,2251,0.1023,24.85,0.1295,22.0,0.0
2005-06-01,2005-06-14,24.6,26.29,35,37,0,79,151,13,1539,0.0626,26.95,0.0955,24.6,0.0
2006-01-19,2006-04-06,20.4,21.47,29,31,61,0,121,77,-1191,-0.0584,21.5,0.0539,20.4,0.0
2006-05-22,2006-05-26,21.35,22.86,30,33,64,0,127,4,-1637,-0.0767,22.9,0.0726,21.35,0.0
2007-12-17,2008-03-12,19.65,21.16,28,30,59,0,117,86,-1627,-0.0828,21.9,0.1145,19.65,0.0
2009-02-09,2009-03-13,13.8,15.12,20,22,0,45,87,32,1233,0.0893,15.65,0.1341,13.8,0.0
2009-06-23,2009-07-14,25.65,23.97,37,34,0,72,143,21,-1823,-0.0711,25.65,0.0,23.6,-0.0799
2009-07-23,2009-07-30,27.4,25.08,39,36,0,75,150,7,-2470,-0.0901,27.4,0.0,24.8,-0.0949
2009-08-17,2009-10-05,23.65,21.9,34,31,71,0,136,49,1614,0.0682,23.65,0.0,21.3,-0.0994
2009-10-16,2009-10-26,24.1,23.1,34,33,0,69,136,10,-1136,-0.0471,24.1,0.0,23.0,-0.0456
2009-12-30,2010-01-21,32.0,29.96,46,43,0,90,179,22,-2219,-0.0693,32.0,0.0,29.0,-0.0938
2011-09-22,2011-09-26,43.95,39.71,63,57,132,0,252,4,3988,0.0907,43.95,0.0,38.05,-0.1342
2012-01-16,2012-02-15,44.8,49.34,64,70,0,148,282,30,4258,0.095,50.4,0.125,44.8,0.0
2012-06-04,2012-06-15,47.0,49.96,67,71,141,0,279,11,-3239,-0.0689,51.0,0.0851,47.0,0.0
2015-08-19,2015-08-25,58.6,51.67,84,74,176,0,334,6,6596,0.1126,58.6,0.0,50.4,-0.1399
2021-09-27,2021-11-29,64.8,60.09,92,86,0,180,358,63,-5068,-0.0782,64.8,0.0,60.0,-0.0741
2022-10-20,2022-10-21,54.1,55.9,77,80,162,0,319,1,-2119,-0.0392,56.5,0.0444,54.1,0.0
