EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-11-07,2016-11-09,106.0,101.2,151,144,318,0,613,2,4187,0.0395,106.0,0.0,95.0,-0.1038
2017-01-09,2017-01-17,117.5,112.25,167,160,0,337,664,8,-5914,-0.0503,117.5,0.0,112.0,-0.0468
2017-01-20,2017-02-06,108.0,113.6,154,162,324,0,640,17,-6240,-0.0578,114.5,0.0602,108.0,0.0
2017-02-15,2017-03-28,119.0,113.3,170,161,0,340,671,41,-6371,-0.0535,119.0,0.0,112.0,-0.0588
2017-03-30,2017-04-05,113.5,116.6,162,166,340,0,668,6,-3768,-0.0332,117.0,0.0308,113.5,0.0
2017-04-07,2017-04-10,114.0,115.4,162,164,342,0,668,3,-2068,-0.0181,117.5,0.0307,114.0,0.0
2017-06-05,2017-06-13,107.5,112.98,153,161,0,339,653,8,4827,0.0449,114.5,0.0651,107.5,0.0
2017-07-24,2017-07-25,104.5,108.05,149,154,314,0,617,1,-4167,-0.0399,111.0,0.0622,102.5,-0.0191
2017-07-31,2017-08-03,112.5,109.3,160,156,0,328,644,3,-3844,-0.0342,112.5,0.0,105.0,-0.0667
2017-08-04,2018-02-06,104.0,95.23,148,136,312,0,596,186,8174,0.0786,104.0,0.0,92.0,-0.1154
2018-02-07,2018-04-26,96.0,86.85,137,124,288,0,549,78,8601,0.0896,96.0,0.0,85.7,-0.1073
2018-05-02,2018-05-10,88.8,90.31,127,129,266,0,522,8,-2032,-0.0229,91.4,0.0293,88.8,0.0
2018-06-01,2018-06-06,87.8,88.91,125,127,263,0,515,5,-1625,-0.0185,90.5,0.0308,87.8,0.0
2018-06-11,2018-06-15,93.6,89.19,133,127,0,268,528,4,-4938,-0.0528,93.6,0.0,88.2,-0.0577
2018-06-21,2018-07-03,87.2,83.39,124,119,262,0,505,12,3305,0.0379,87.2,0.0,83.0,-0.0482
2018-07-09,2018-07-16,80.4,82.89,115,118,241,0,474,7,-2964,-0.0369,83.5,0.0386,80.4,0.0
2018-08-07,2018-08-08,82.1,83.15,117,118,246,0,481,1,-1531,-0.0186,83.7,0.0195,82.1,0.0
2018-08-10,2018-08-16,80.0,75.88,114,108,240,0,462,6,3658,0.0457,80.0,0.0,75.4,-0.0575
2018-10-16,2018-11-05,56.5,60.04,81,86,170,0,337,20,-3877,-0.0686,60.5,0.0708,56.5,0.0
2018-12-03,2018-12-06,62.1,58.22,88,83,0,175,346,3,-4226,-0.0681,62.1,0.0,56.0,-0.0982
2018-12-22,2019-01-04,56.2,53.71,80,77,169,0,326,13,2164,0.0385,56.2,0.0,52.5,-0.0658
2019-01-15,2019-01-22,57.3,61.58,82,88,0,185,355,7,3925,0.0685,61.9,0.0803,57.3,0.0
2019-02-19,2019-02-21,62.5,64.15,89,91,0,192,372,2,1278,0.0204,66.7,0.0672,62.5,0.0
2019-02-25,2019-02-27,64.5,62.74,92,89,0,188,369,2,-2129,-0.033,64.5,0.0,62.3,-0.0341
