EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-07-22,2005-08-01,111.5,120.88,159,172,0,363,694,10,8686,0.0779,123.0,0.1031,111.5,0.0
2005-11-23,2005-12-02,124.5,119.05,177,170,0,357,704,9,-6154,-0.0494,124.5,0.0,119.0,-0.0442
2009-02-26,2009-03-11,23.8,26.1,34,37,0,78,149,13,2151,0.0904,27.3,0.1471,23.8,0.0
2009-06-24,2009-06-29,56.4,65.71,80,94,0,197,371,5,8939,0.1585,69.0,0.2234,56.4,0.0
2009-07-01,2009-07-14,64.0,57.17,91,81,0,172,344,13,-7174,-0.1121,64.0,0.0,56.8,-0.1125
2009-07-23,2009-10-29,72.2,63.79,103,91,0,191,385,98,-8795,-0.1218,72.2,0.0,62.2,-0.1385
2009-11-11,2010-01-26,74.2,66.86,106,95,0,201,402,76,-7742,-0.1043,74.2,0.0,63.2,-0.1482
2010-06-21,2010-06-30,90.7,84.8,129,121,0,254,504,9,-6404,-0.0706,90.7,0.0,81.5,-0.1014
2010-09-02,2010-09-06,92.9,99.8,132,142,0,299,573,4,6327,0.0681,103.5,0.1141,92.9,0.0
2010-11-22,2010-12-27,147.5,136.1,210,194,0,408,812,35,-12212,-0.0828,147.5,0.0,135.0,-0.0847
2011-04-22,2011-04-29,127.0,115.45,181,165,0,346,692,7,-12242,-0.0964,127.0,0.0,115.0,-0.0945
2011-06-27,2011-07-07,132.5,147.57,189,210,0,443,842,10,14228,0.1074,148.5,0.1208,132.5,0.0
2011-08-19,2011-09-14,129.5,111.42,185,159,388,0,732,26,17348,0.134,129.5,0.0,107.5,-0.1699
2011-10-03,2011-10-06,99.5,88.85,142,127,298,0,567,3,10083,0.1013,99.5,0.0,87.6,-0.1196
2011-11-01,2012-01-17,124.0,149.53,177,213,0,449,839,77,24691,0.1991,155.0,0.25,124.0,0.0
2012-04-23,2012-05-03,180.5,198.05,257,282,542,0,1081,10,-18631,-0.1032,208.5,0.1551,180.5,0.0
2012-05-04,2012-06-18,213.5,250.4,304,357,0,751,1412,45,35488,0.1662,252.5,0.1827,213.5,0.0
2012-10-09,2012-10-15,237.5,248.45,338,354,712,0,1404,6,-12354,-0.052,250.0,0.0526,237.5,0.0
2012-12-05,2012-12-11,238.0,224.0,339,319,0,672,1330,6,-15330,-0.0644,238.0,0.0,223.0,-0.063
2013-07-17,2013-07-25,295.5,277.35,421,395,0,832,1648,8,-19798,-0.067,295.5,0.0,270.0,-0.0863
2013-10-17,2013-10-28,373.0,401.65,532,572,0,1205,2309,11,26341,0.0706,410.5,0.1005,373.0,0.0
2014-01-17,2014-03-06,395.0,420.5,563,599,1185,0,2347,48,-27847,-0.0705,430.0,0.0886,395.0,0.0
2014-11-20,2015-01-13,323.0,301.95,460,430,0,906,1796,54,-22846,-0.0707,323.0,0.0,299.0,-0.0743
2015-11-11,2015-11-26,256.0,284.4,365,405,768,0,1538,15,-29938,-0.1169,287.0,0.1211,256.0,0.0
2016-05-30,2016-06-06,215.0,205.0,306,292,0,615,1213,7,-11213,-0.0522,215.0,0.0,205.0,-0.0465
2018-02-06,2018-03-27,251.0,263.45,358,375,753,0,1486,49,-13936,-0.0555,267.0,0.0637,251.0,0.0
2020-01-30,2020-03-09,267.5,242.0,381,345,802,0,1528,39,23972,0.0896,267.5,0.0,240.0,-0.1028
2022-06-20,2022-06-23,208.5,231.2,297,329,626,0,1252,3,-23952,-0.1149,237.0,0.1367,208.5,0.0
