EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-09-16,2004-10-13,75.5,70.9,108,101,0,213,422,27,-5022,-0.0665,75.5,0.0,70.0,-0.0728
2005-03-21,2005-03-24,97.0,107.43,138,153,0,322,613,3,9817,0.1012,107.5,0.1082,97.0,0.0
2005-05-06,2005-07-05,117.0,132.37,167,189,0,397,753,60,14617,0.1249,133.0,0.1368,117.0,0.0
2005-07-14,2005-07-19,135.5,143.75,193,205,0,431,829,5,7421,0.0548,144.0,0.0627,134.5,-0.0074
2005-07-29,2005-11-18,116.0,134.45,165,192,348,0,705,112,-19155,-0.1651,138.5,0.194,116.0,0.0
2005-12-23,2006-01-03,146.0,157.55,208,225,0,473,906,11,10644,0.0729,161.5,0.1062,146.0,0.0
2006-04-06,2006-04-28,171.5,194.67,244,277,0,584,1105,22,22065,0.1287,198.0,0.1545,171.5,0.0
2006-06-16,2006-07-24,179.5,202.55,256,289,538,0,1083,38,-24133,-0.1344,204.5,0.1393,179.5,0.0
2006-08-09,2006-08-21,218.0,201.55,311,287,0,605,1203,12,-17653,-0.081,218.0,0.0,200.5,-0.0803
2006-10-11,2006-10-12,172.0,180.25,245,257,516,0,1018,1,-9268,-0.0539,184.0,0.0698,172.0,0.0
2007-01-04,2007-01-12,165.0,149.95,235,214,0,450,899,8,-15949,-0.0967,165.0,0.0,145.0,-0.1212
2007-03-23,2007-06-21,148.5,173.77,212,248,0,521,981,90,24289,0.1636,174.0,0.1717,148.5,0.0
2007-07-16,2007-07-30,151.5,135.15,216,193,454,0,863,14,15487,0.1022,151.5,0.0,134.0,-0.1155
2007-08-13,2007-08-22,134.0,115.25,191,164,402,0,757,9,17993,0.1343,134.0,0.0,114.0,-0.1493
2007-10-30,2007-11-12,141.5,126.42,202,180,424,0,806,13,14274,0.1009,141.5,0.0,123.5,-0.1272
2007-11-27,2007-11-30,122.0,128.45,174,183,366,0,723,3,-7173,-0.0588,129.0,0.0574,122.0,0.0
2008-04-08,2008-04-17,97.0,111.11,138,158,0,333,629,9,13481,0.139,112.0,0.1546,97.0,0.0
2008-05-06,2008-05-12,117.0,109.35,167,156,0,328,651,6,-8301,-0.0709,117.0,0.0,106.0,-0.094
2008-09-09,2008-09-16,80.9,68.77,115,98,243,0,456,7,11674,0.1443,80.9,0.0,65.0,-0.1965
2009-02-06,2009-02-12,47.7,55.19,68,79,0,166,313,6,7177,0.1505,55.5,0.1635,47.7,0.0
2009-02-13,2009-02-23,53.0,47.26,76,67,0,142,285,10,-6025,-0.1137,53.0,0.0,46.5,-0.1226
2009-03-12,2009-03-23,55.9,63.04,80,90,0,189,359,11,6781,0.1213,63.5,0.136,55.9,0.0
2009-06-16,2009-07-03,61.6,67.59,88,96,185,0,369,17,-6359,-0.1032,70.0,0.1364,61.6,0.0
2009-08-28,2009-09-04,75.6,81.42,108,116,0,244,468,7,5352,0.0708,81.5,0.078,75.6,0.0
2009-12-15,2009-12-16,111.5,118.93,159,169,0,357,685,1,6745,0.0605,119.0,0.0673,108.0,-0.0314
2010-05-05,2010-05-25,102.0,88.58,145,126,306,0,577,20,12843,0.1259,102.0,0.0,88.2,-0.1353
2010-07-15,2010-09-01,94.3,87.94,134,125,0,264,523,48,-6883,-0.073,94.3,0.0,87.1,-0.0764
2010-10-05,2010-10-22,83.0,91.26,118,130,249,0,497,17,-8757,-0.1055,93.2,0.1229,83.0,0.0
2010-10-25,2011-02-11,94.5,87.69,135,125,0,263,523,109,-7333,-0.0776,94.5,0.0,82.7,-0.1249
2011-04-18,2011-04-27,70.7,74.23,101,106,212,0,419,9,-3949,-0.0559,75.0,0.0608,70.7,0.0
2011-07-22,2011-07-29,71.6,68.73,102,98,0,206,406,7,-3276,-0.0458,71.6,0.0,63.5,-0.1131
2011-08-10,2011-08-19,76.1,71.15,108,101,0,213,422,9,-5372,-0.0706,76.1,0.0,69.5,-0.0867
2011-08-22,2011-08-29,64.7,74.57,92,106,194,0,392,7,-10262,-0.1586,78.2,0.2087,64.7,0.0
2011-10-17,2011-10-25,83.6,78.47,119,112,0,235,466,8,-5596,-0.0669,85.3,0.0203,78.3,-0.0634
2011-11-07,2011-11-18,88.7,82.38,126,117,0,247,490,11,-6810,-0.0768,88.7,0.0,82.1,-0.0744
2011-11-21,2011-12-14,77.0,64.86,110,92,231,0,433,23,11707,0.152,77.0,0.0,62.5,-0.1883
2012-01-10,2012-03-29,76.8,70.57,109,101,0,212,422,79,-6652,-0.0866,76.8,0.0,66.1,-0.1393
2014-05-15,2014-08-01,36.9,32.05,53,46,111,0,210,78,4640,0.1257,36.9,0.0,30.85,-0.164
2014-12-15,2015-03-10,20.4,25.53,29,36,0,77,142,85,4988,0.2445,26.2,0.2843,20.4,0.0
2015-04-21,2015-06-03,23.0,26.16,33,37,69,0,139,43,-3299,-0.1434,26.75,0.163,23.0,0.0
2015-07-07,2015-07-08,22.75,21.08,32,30,68,0,130,1,1540,0.0677,22.75,0.0,20.55,-0.0967
2015-10-05,2015-11-11,19.6,17.62,28,25,0,53,106,37,-2086,-0.1064,19.6,0.0,17.15,-0.125
2015-12-11,2015-12-18,16.25,16.89,23,24,49,0,96,7,-736,-0.0453,17.15,0.0554,16.25,0.0
2017-08-14,2017-08-24,17.5,19.63,25,28,52,0,105,10,-2235,-0.1277,19.75,0.1286,17.5,0.0
2018-09-07,2018-10-05,15.65,14.42,22,21,0,43,86,28,-1316,-0.0841,15.65,0.0,14.35,-0.0831
2020-02-25,2020-03-12,26.05,24.76,37,35,0,74,146,16,-1436,-0.0551,26.05,0.0,24.5,-0.0595
2020-06-05,2020-06-11,32.75,29.0,47,41,0,87,175,6,-3925,-0.1198,32.75,0.0,28.8,-0.1206
2020-12-15,2020-12-22,36.25,34.26,52,49,0,103,204,7,-2194,-0.0605,36.25,0.0,32.0,-0.1172
2021-03-22,2021-03-29,34.8,38.23,50,54,0,115,219,7,3211,0.0923,41.35,0.1882,34.8,0.0
