EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-09-16,2005-09-20,22.55,23.82,32,34,68,0,134,4,-1404,-0.0623,24.25,0.0754,22.55,0.0
2005-10-07,2005-10-19,24.9,23.41,35,33,0,70,138,12,-1628,-0.0654,24.9,0.0,23.2,-0.0683
2005-12-08,2005-12-15,23.65,24.85,34,35,0,75,144,7,1056,0.0447,25.2,0.0655,23.65,0.0
2006-02-14,2006-02-22,26.85,25.31,38,36,0,76,150,8,-1690,-0.0629,26.85,0.0,24.5,-0.0875
2006-06-08,2006-08-18,26.3,28.13,37,40,79,0,156,71,-1986,-0.0755,28.55,0.0856,26.3,0.0
2007-06-04,2007-06-28,38.4,42.37,55,60,0,127,242,24,3728,0.0971,43.8,0.1406,38.4,0.0
2007-08-17,2007-11-09,45.5,32.15,65,46,136,0,247,84,13103,0.288,45.5,0.0,30.1,-0.3385
2008-01-23,2008-02-18,22.6,25.08,32,36,68,0,136,26,-2616,-0.1158,25.6,0.1327,22.6,0.0
2008-02-29,2008-03-17,27.95,25.68,40,37,0,77,154,17,-2424,-0.0867,27.95,0.0,25.6,-0.0841
2008-05-23,2008-05-26,33.0,31.64,47,45,0,95,187,3,-1547,-0.0469,33.0,0.0,30.7,-0.0697
2008-05-30,2008-06-27,28.2,24.5,40,35,85,0,160,28,3540,0.1255,28.2,0.0,24.0,-0.1489
2008-08-05,2008-08-08,22.75,23.95,32,34,68,0,134,3,-1334,-0.0586,24.5,0.0769,22.75,0.0
2008-09-03,2008-09-05,22.4,20.16,32,29,67,0,128,2,2112,0.0943,22.4,0.0,19.4,-0.1339
2008-09-09,2008-10-09,20.0,16.24,28,23,60,0,111,30,3649,0.1825,20.0,0.0,15.05,-0.2475
2008-11-14,2008-11-21,13.2,11.51,20,20,40,0,80,7,1610,0.122,13.2,0.0,11.2,-0.1515
2009-02-16,2009-02-23,15.35,14.52,22,21,0,44,87,7,-917,-0.0597,15.35,0.0,14.5,-0.0554
2009-12-07,2009-12-09,35.6,40.5,51,58,0,122,231,2,4669,0.1312,40.7,0.1433,35.6,0.0
2010-02-06,2010-05-06,35.3,28.52,50,41,106,0,197,89,6583,0.1865,35.3,0.0,28.05,-0.2054
2011-03-15,2011-05-06,23.9,25.81,34,37,72,0,143,52,-2053,-0.0859,26.0,0.0879,23.9,0.0
2011-07-11,2011-07-14,30.85,29.34,44,42,0,88,174,3,-1684,-0.0546,31.3,0.0146,29.1,-0.0567
2011-07-18,2011-07-29,32.3,30.01,46,43,0,90,179,11,-2469,-0.0764,32.3,0.0,28.35,-0.1223
2011-08-08,2011-08-23,25.55,20.66,36,29,77,0,142,15,4748,0.1858,25.55,0.0,20.6,-0.1937
2011-09-28,2011-10-07,18.4,19.63,26,28,55,0,109,9,-1339,-0.0728,20.3,0.1033,18.4,0.0
2011-11-21,2011-11-24,16.5,15.04,24,21,50,0,95,3,1365,0.0827,16.5,0.0,14.8,-0.103
2012-01-09,2012-01-13,17.15,15.93,24,23,0,48,95,4,-1315,-0.0767,17.15,0.0,15.75,-0.0816
2012-02-01,2012-02-14,18.1,20.6,26,29,0,62,117,13,2383,0.1317,21.85,0.2072,18.1,0.0
2012-04-03,2012-05-04,18.6,19.68,27,28,56,0,111,31,-1191,-0.064,20.0,0.0753,18.6,0.0
2012-06-04,2012-07-09,17.65,18.63,25,27,53,0,105,35,-1085,-0.0615,18.65,0.0567,17.65,0.0
2012-08-28,2012-09-20,16.65,17.59,24,25,50,0,99,23,-1039,-0.0624,17.6,0.0571,16.65,0.0
2013-08-26,2013-09-11,22.85,20.49,33,29,69,0,131,16,2229,0.0975,22.85,0.0,20.0,-0.1247
2013-10-07,2013-11-04,22.85,21.21,33,30,0,64,127,28,-1767,-0.0773,22.85,0.0,21.0,-0.081
2013-11-29,2013-12-03,23.9,26.76,34,38,0,80,152,4,2708,0.1133,27.3,0.1423,23.9,0.0
2014-04-30,2014-06-05,24.0,25.41,34,36,72,0,142,36,-1552,-0.0647,25.45,0.0604,24.0,0.0
2014-07-10,2014-07-11,27.1,26.0,39,37,0,78,154,1,-1254,-0.0463,27.1,0.0,25.3,-0.0664
2014-09-25,2014-10-02,24.7,22.99,35,33,0,69,137,7,-1847,-0.0748,24.7,0.0,22.9,-0.0729
2014-10-09,2014-10-16,21.6,19.31,31,28,65,0,124,7,2166,0.1003,21.6,0.0,18.55,-0.1412
2018-07-17,2018-12-18,20.0,16.85,28,24,60,0,112,154,3038,0.1519,20.0,0.0,16.8,-0.16
2020-05-06,2020-06-04,17.0,18.06,24,26,0,54,104,29,956,0.0562,18.15,0.0676,17.0,0.0
2020-08-20,2020-09-03,19.7,21.9,28,31,59,0,118,14,-2318,-0.1177,22.1,0.1218,19.7,0.0
2021-05-04,2021-05-12,39.65,32.91,57,47,119,0,223,8,6517,0.1644,39.65,0.0,31.95,-0.1942
2021-06-16,2021-07-02,34.65,31.54,49,45,104,0,198,16,2912,0.084,34.65,0.0,31.4,-0.0938
2021-07-09,2021-07-14,30.55,32.35,44,46,92,0,182,5,-1982,-0.0649,32.6,0.0671,28.45,-0.0687
2021-07-23,2021-07-28,36.9,34.31,53,49,0,103,205,5,-2795,-0.0757,37.5,0.0163,34.2,-0.0732
2021-08-11,2021-08-20,32.95,35.42,47,50,99,0,196,9,-2666,-0.0809,36.75,0.1153,32.95,0.0
2021-10-01,2021-10-07,36.95,41.77,53,60,111,0,224,6,-5044,-0.1365,44.8,0.2124,36.95,0.0
2022-01-26,2022-02-07,38.0,39.6,54,56,114,0,224,12,-1824,-0.048,39.85,0.0487,38.0,0.0
