EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-04,2003-03-11,49.4,44.46,70,63,148,0,281,7,4659,0.0943,49.4,0.0,42.0,-0.1498
2003-05-29,2003-08-05,41.2,45.32,59,65,124,0,248,68,-4368,-0.106,48.1,0.1675,41.2,0.0
2004-03-12,2004-03-23,42.1,37.89,60,54,126,0,240,11,3970,0.0943,42.1,0.0,35.9,-0.1473
2005-04-22,2005-08-25,24.5,22.05,35,31,74,0,140,125,2310,0.0943,24.5,0.0,20.85,-0.149
2005-12-02,2005-12-19,23.65,26.02,34,37,71,0,142,17,-2512,-0.1062,26.2,0.1078,23.65,0.0
2006-03-06,2006-04-27,26.35,28.99,38,41,79,0,158,52,-2798,-0.1062,29.3,0.112,26.35,0.0
2006-09-29,2006-12-12,28.0,30.8,40,44,0,92,176,74,2624,0.0937,32.35,0.1554,28.0,0.0
2007-02-14,2007-03-03,52.5,57.75,75,82,0,173,330,17,4920,0.0937,59.2,0.1276,52.5,0.0
2007-09-06,2007-10-16,74.4,66.96,106,95,0,201,402,40,-7842,-0.1054,74.4,0.0,66.6,-0.1048
2007-10-26,2007-11-12,64.4,57.96,92,83,193,0,368,17,6072,0.0943,64.4,0.0,54.9,-0.1475
2008-07-08,2008-07-10,48.1,43.29,69,62,144,0,275,2,4535,0.0943,48.1,0.0,42.3,-0.1206
2008-09-11,2008-09-16,37.6,33.84,54,48,113,0,215,5,3545,0.0943,37.6,0.0,32.55,-0.1343
2008-10-17,2008-10-21,30.6,33.66,44,48,92,0,184,4,-3244,-0.106,34.95,0.1422,30.6,0.0
2009-04-09,2009-04-20,44.85,40.37,64,58,0,121,243,11,-4723,-0.1053,44.85,0.0,39.0,-0.1304
2010-04-29,2010-05-07,70.6,63.54,101,91,212,0,404,8,6656,0.0943,70.6,0.0,61.1,-0.1346
2011-03-07,2011-08-02,92.1,82.89,131,118,0,249,498,148,-9708,-0.1054,92.1,0.0,79.5,-0.1368
2011-10-26,2011-11-15,60.8,66.88,87,95,0,201,383,20,5697,0.0937,67.2,0.1053,60.8,0.0
2011-12-19,2012-01-04,57.8,63.58,82,91,173,0,346,16,-6126,-0.106,64.0,0.1073,57.8,0.0
2012-03-15,2012-04-03,67.7,60.93,96,87,203,0,386,19,6384,0.0943,67.7,0.0,60.0,-0.1137
2012-08-10,2012-08-24,61.2,67.32,87,96,0,202,385,14,5735,0.0937,68.9,0.1258,61.2,0.0
2013-04-22,2013-07-02,54.5,49.05,78,70,164,0,312,71,5138,0.0943,54.5,0.0,48.2,-0.1156
2014-03-17,2014-04-25,63.4,57.06,90,81,0,171,342,39,-6682,-0.1054,63.4,0.0,56.0,-0.1167
2014-11-21,2015-07-27,49.3,44.37,70,63,148,0,281,248,4649,0.0943,49.3,0.0,41.8,-0.1521
2016-10-21,2017-06-23,45.1,49.61,64,71,135,0,270,245,-4780,-0.106,49.8,0.1042,45.1,0.0
2017-09-11,2018-04-09,45.55,50.11,65,71,0,150,286,210,4274,0.0938,50.4,0.1065,45.55,0.0
2018-11-19,2019-03-27,45.55,50.11,65,71,0,150,286,128,4274,0.0938,50.2,0.1021,45.55,0.0
2020-04-20,2020-05-25,52.9,58.19,75,83,0,175,333,35,4957,0.0937,58.4,0.104,52.9,0.0
2020-08-07,2022-03-14,56.9,62.59,81,89,171,0,341,584,-6031,-0.106,63.5,0.116,56.9,0.0
2022-07-21,2022-09-08,63.6,65.9,91,94,191,0,376,49,-2676,-0.0421,66.2,0.0409,63.6,0.0
