EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-12-17,2013-12-31,178.5,196.35,254,280,536,0,1070,14,-18920,-0.106,205.0,0.1485,178.5,0.0
2014-10-22,2014-12-04,130.0,143.0,185,204,390,0,779,43,-13779,-0.106,149.0,0.1462,130.0,0.0
2015-04-13,2015-05-11,133.5,120.15,190,171,400,0,761,28,12589,0.0943,133.5,0.0,117.0,-0.1236
2015-12-21,2016-01-06,87.0,78.3,124,112,261,0,497,16,8203,0.0943,87.0,0.0,75.2,-0.1356
2016-04-06,2016-04-22,67.7,60.93,96,87,203,0,386,16,6384,0.0943,67.7,0.0,57.1,-0.1566
2016-08-15,2016-09-02,77.7,69.93,111,100,233,0,444,18,7326,0.0943,77.7,0.0,68.0,-0.1248
2017-03-13,2017-04-12,63.9,57.51,91,82,192,0,365,30,6025,0.0943,63.9,0.0,57.4,-0.1017
2018-04-25,2018-05-28,36.7,33.03,52,47,110,0,209,33,3461,0.0943,36.7,0.0,32.95,-0.1022
2019-04-19,2019-04-30,81.9,73.71,117,105,0,221,443,11,-8633,-0.1054,81.9,0.0,73.7,-0.1001
2019-05-20,2019-05-24,69.8,76.78,99,109,209,0,417,4,-7397,-0.106,80.7,0.1562,69.8,0.0
2020-06-29,2020-07-08,87.4,96.14,125,137,0,288,550,9,8190,0.0937,97.9,0.1201,87.0,-0.0046
2020-07-28,2020-08-03,73.1,80.41,104,115,219,0,438,6,-7748,-0.106,81.2,0.1108,73.1,0.0
2020-10-07,2020-10-27,65.4,58.86,93,84,196,0,373,20,6167,0.0943,65.4,0.0,58.5,-0.1055
2021-09-01,2021-10-04,59.5,53.55,85,76,178,0,339,33,5611,0.0943,59.5,0.0,51.5,-0.1345
2021-12-16,2022-02-24,56.5,50.85,81,72,0,153,306,70,-5956,-0.1054,56.5,0.0,50.8,-0.1009
2022-06-28,2022-07-04,43.9,39.51,63,56,132,0,251,6,4139,0.0943,43.9,0.0,37.5,-0.1458
2022-07-11,2022-08-31,40.15,44.16,57,63,120,0,240,51,-4250,-0.1059,46.75,0.1644,40.15,0.0
