EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-25,2003-04-30,45.6,43.56,65,62,137,0,264,5,1776,0.0389,45.6,0.0,43.5,-0.0461
2003-05-02,2003-06-11,43.3,45.9,62,65,130,0,257,40,-2857,-0.066,46.8,0.0808,43.3,0.0
2003-07-15,2003-07-16,45.6,46.86,65,67,0,141,273,1,987,0.0216,47.4,0.0395,45.6,0.0
2003-07-29,2003-09-22,44.0,47.89,63,68,132,0,263,55,-4153,-0.0944,49.5,0.125,44.0,0.0
2003-11-10,2003-11-11,55.5,54.1,79,77,0,162,318,1,-1718,-0.031,55.5,0.0,54.0,-0.027
2003-12-09,2003-12-10,58.0,56.5,83,81,0,170,334,1,-1834,-0.0316,58.0,0.0,56.0,-0.0345
2003-12-18,2003-12-23,52.5,56.1,75,80,158,0,313,5,-3913,-0.0745,57.0,0.0857,52.5,0.0
2004-01-06,2004-01-12,58.0,62.28,83,89,0,187,359,6,3921,0.0676,63.5,0.0948,58.0,0.0
2004-03-29,2004-04-01,76.0,77.73,108,111,0,233,452,3,1278,0.0168,81.5,0.0724,76.0,0.0
2004-04-02,2004-04-15,87.0,102.82,124,147,0,308,579,13,15241,0.1752,103.5,0.1897,87.0,0.0
2004-06-10,2004-06-11,90.5,87.05,129,124,272,0,525,1,2925,0.0323,90.5,0.0,87.0,-0.0387
2004-06-14,2004-06-16,86.5,79.38,123,113,260,0,496,2,6624,0.0766,86.5,0.0,77.0,-0.1098
2004-06-21,2004-06-29,79.5,84.45,113,120,239,0,472,8,-5422,-0.0682,85.0,0.0692,79.5,0.0
2004-07-15,2004-07-16,82.0,83.8,117,119,246,0,482,1,-2282,-0.0278,84.0,0.0244,81.5,-0.0061
2004-07-20,2004-07-27,80.0,83.2,114,119,240,0,473,7,-3673,-0.0459,86.5,0.0813,80.0,0.0
2004-08-02,2004-08-23,73.5,79.55,105,113,220,0,438,21,-6488,-0.0883,80.0,0.0884,73.5,0.0
2004-08-26,2004-11-30,84.5,75.65,120,108,0,227,455,96,-9305,-0.1101,84.5,0.0,75.5,-0.1065
2004-12-02,2004-12-13,78.0,79.85,111,114,234,0,459,11,-2309,-0.0296,81.0,0.0385,77.5,-0.0064
2004-12-21,2005-01-03,84.0,79.65,120,114,0,239,473,13,-4823,-0.0574,84.0,0.0,79.0,-0.0595
2005-01-04,2005-01-10,78.0,73.73,111,105,234,0,450,6,3820,0.049,78.0,0.0,70.0,-0.1026
2005-01-13,2005-01-20,71.5,75.45,102,108,214,0,424,7,-4374,-0.0612,77.5,0.0839,71.5,0.0
2005-02-15,2005-02-21,81.5,88.55,116,126,0,266,508,6,6542,0.0803,91.5,0.1227,81.5,0.0
2005-03-25,2005-03-29,94.0,89.61,134,128,0,269,531,4,-4921,-0.0524,94.0,0.0,88.5,-0.0585
2005-04-11,2005-04-12,91.0,90.11,130,128,0,270,528,1,-1418,-0.0156,91.0,0.0,89.5,-0.0165
2005-04-18,2005-07-19,78.7,88.85,112,127,236,0,475,92,-10625,-0.135,89.3,0.1347,78.7,0.0
2005-09-15,2005-09-20,63.0,64.74,90,92,189,0,371,5,-2111,-0.0335,65.4,0.0381,63.0,0.0
2005-09-23,2005-09-26,63.0,63.94,90,91,189,0,370,3,-1310,-0.0208,65.0,0.0317,63.0,0.0
2005-10-14,2005-10-26,64.9,60.99,92,87,195,0,374,12,3536,0.0545,64.9,0.0,60.0,-0.0755
2005-10-31,2005-11-01,60.3,61.69,86,88,181,0,355,1,-1745,-0.0289,62.5,0.0365,60.3,0.0
2005-12-30,2006-01-05,88.2,93.81,126,134,0,281,541,6,5069,0.0575,96.1,0.0896,88.2,0.0
2006-02-21,2006-02-22,85.5,84.55,122,120,0,254,496,1,-1446,-0.0169,85.5,0.0,82.9,-0.0304
2006-02-27,2006-03-01,83.1,84.28,118,120,249,0,487,2,-1667,-0.0201,86.2,0.0373,82.5,-0.0072
2006-03-06,2006-03-09,88.6,85.64,126,122,0,257,505,3,-3465,-0.0391,88.6,0.0,85.0,-0.0406
2006-03-10,2006-03-13,84.1,86.72,120,124,252,0,496,3,-3116,-0.0371,87.8,0.044,84.1,0.0
2006-03-21,2006-04-12,95.0,107.06,135,153,0,321,609,22,11451,0.1205,109.0,0.1474,95.0,0.0
2006-06-02,2006-06-05,122.0,116.85,174,167,0,351,692,3,-5842,-0.0479,122.0,0.0,114.0,-0.0656
2006-06-08,2006-06-21,106.0,92.95,151,132,318,0,601,13,12449,0.1174,106.0,0.0,90.4,-0.1472
2006-07-07,2006-07-10,94.3,95.97,134,137,283,0,554,3,-2224,-0.0236,96.0,0.018,93.2,-0.0117
2006-07-14,2006-07-18,89.0,81.33,127,116,267,0,510,4,7160,0.0804,89.0,0.0,80.5,-0.0955
2006-07-21,2006-08-07,82.7,88.5,118,126,248,0,492,17,-6292,-0.0761,89.0,0.0762,82.7,0.0
2006-08-22,2006-08-25,84.5,89.98,120,128,254,0,502,3,-5982,-0.0708,90.5,0.071,84.5,0.0
2006-09-04,2006-09-07,91.7,87.47,131,125,0,262,518,3,-4748,-0.0518,91.7,0.0,87.0,-0.0513
2006-09-12,2006-09-14,85.5,81.57,122,116,256,0,494,2,3436,0.0402,85.8,0.0035,81.1,-0.0515
2006-09-28,2006-10-02,84.4,86.26,120,123,253,0,496,4,-2356,-0.0279,86.4,0.0237,84.4,0.0
2006-10-18,2006-11-08,81.4,76.48,116,109,244,0,469,21,4451,0.0547,81.4,0.0,76.0,-0.0663
2006-11-27,2006-12-19,83.7,90.22,119,129,0,271,519,22,6001,0.0717,92.6,0.1063,83.7,0.0
2007-01-24,2007-02-06,110.0,117.92,157,168,0,354,679,13,7241,0.0658,119.0,0.0818,110.0,0.0
2007-02-08,2007-02-12,119.0,127.77,170,182,0,383,735,4,8035,0.0675,128.0,0.0756,119.0,0.0
2007-03-08,2007-03-14,122.5,117.35,175,167,0,352,694,6,-5844,-0.0477,122.5,0.0,116.0,-0.0531
2007-03-26,2007-03-30,122.0,129.8,174,185,0,389,748,4,7052,0.0578,132.5,0.0861,122.0,0.0
2007-04-10,2007-04-18,111.5,96.27,159,137,334,0,630,8,14600,0.1309,111.5,0.0,95.4,-0.1444
2007-04-19,2007-04-23,105.5,110.7,150,158,316,0,624,4,-5824,-0.0552,113.0,0.0711,105.5,0.0
2007-05-22,2007-05-30,115.0,124.75,164,178,0,374,716,8,9034,0.0786,125.0,0.087,115.0,0.0
2007-08-15,2007-08-29,137.5,117.02,196,167,413,0,776,14,19704,0.1433,137.5,0.0,111.0,-0.1927
2007-09-19,2007-09-27,116.0,123.95,165,177,348,0,690,8,-8640,-0.0745,128.0,0.1034,116.0,0.0
2007-10-12,2007-10-24,114.0,106.5,162,152,342,0,656,12,6844,0.06,114.0,0.0,106.0,-0.0702
2007-10-25,2007-10-29,104.5,111.65,149,159,314,0,622,4,-7772,-0.0744,116.5,0.1148,104.5,0.0
2007-11-13,2007-11-29,99.0,105.9,141,151,297,0,589,16,-7489,-0.0756,109.5,0.1061,99.0,0.0
2007-12-05,2007-12-12,113.0,105.75,161,151,0,317,629,7,-7879,-0.0697,113.0,0.0,99.8,-0.1168
2007-12-14,2007-12-18,100.0,87.17,142,124,300,0,566,4,12264,0.1226,100.0,0.0,86.6,-0.134
2007-12-20,2007-12-31,94.7,101.97,135,145,284,0,564,11,-7834,-0.0827,102.0,0.0771,94.7,0.0
2008-01-07,2008-01-15,89.4,78.75,127,112,268,0,507,8,10143,0.1135,89.4,0.0,76.9,-0.1398
2008-03-14,2008-03-18,74.5,70.54,106,101,224,0,431,4,3529,0.0474,76.0,0.0201,70.0,-0.0604
2008-04-03,2008-04-10,84.6,93.46,121,133,0,280,534,7,8326,0.0984,94.5,0.117,84.6,0.0
2008-04-15,2008-04-17,88.2,89.83,126,128,0,269,523,2,1107,0.0126,94.0,0.0658,88.2,0.0
2008-05-08,2008-05-14,96.0,103.3,137,147,0,310,594,6,6706,0.0699,104.0,0.0833,96.0,0.0
2008-06-13,2008-06-30,86.2,75.53,123,108,259,0,490,17,10180,0.1181,86.2,0.0,71.1,-0.1752
2008-08-05,2008-08-08,70.5,75.63,100,108,212,0,420,3,-5550,-0.0787,78.3,0.1106,70.5,0.0
2008-08-14,2008-08-18,83.2,76.96,119,110,0,231,460,4,-6700,-0.0805,83.2,0.0,66.3,-0.2031
2008-08-21,2008-09-02,67.9,56.69,97,81,204,0,382,12,10828,0.1595,67.9,0.0,54.5,-0.1973
2008-10-06,2008-10-08,39.35,36.75,56,52,118,0,226,2,2374,0.0603,39.6,0.0064,36.1,-0.0826
2008-10-15,2008-10-28,34.1,29.45,49,42,102,0,193,13,4457,0.1307,34.1,0.0,27.45,-0.195
2008-12-25,2009-01-05,20.7,21.67,29,31,62,0,122,11,-1092,-0.0528,22.9,0.1063,20.7,0.0
2009-01-12,2009-02-04,20.55,21.57,29,31,62,0,122,23,-1142,-0.0556,22.25,0.0827,20.55,0.0
2009-02-05,2009-02-10,22.1,24.38,31,35,0,73,139,5,2141,0.0969,24.55,0.1109,22.1,0.0
2009-03-04,2009-03-12,25.95,27.45,37,39,0,82,158,8,1342,0.0517,27.8,0.0713,25.95,0.0
2009-04-06,2009-04-14,31.95,35.21,46,50,0,106,202,8,3058,0.0957,35.5,0.1111,31.95,0.0
2009-05-11,2009-05-14,36.1,34.22,51,49,0,103,203,3,-2083,-0.0577,36.1,0.0,34.2,-0.0526
2009-05-15,2009-05-20,37.1,40.78,53,58,0,122,233,5,3447,0.0929,43.2,0.1644,37.1,0.0
2009-06-15,2009-07-02,35.9,39.71,51,57,108,0,216,17,-4026,-0.1121,39.8,0.1086,35.9,0.0
2009-07-06,2009-07-14,38.9,37.47,55,53,0,112,220,8,-1650,-0.0424,38.9,0.0,37.1,-0.0463
2009-07-28,2009-08-05,41.3,38.45,59,55,0,115,229,8,-3079,-0.0746,41.3,0.0,36.65,-0.1126
2009-08-06,2009-08-20,36.25,31.83,52,45,109,0,206,14,4214,0.1162,36.25,0.0,31.5,-0.131
2009-08-21,2009-09-03,32.6,35.52,46,51,98,0,195,13,-3115,-0.0956,35.6,0.092,32.6,0.0
2009-09-17,2009-10-08,38.55,44.19,55,63,0,133,251,21,5389,0.1398,45.5,0.1803,38.55,0.0
2009-10-12,2009-10-29,43.0,40.74,61,58,0,122,241,17,-2501,-0.0582,43.0,0.0,39.6,-0.0791
2009-11-06,2009-11-11,45.5,51.32,65,73,0,154,292,5,5528,0.1215,51.8,0.1385,45.5,0.0
2010-01-12,2010-01-15,97.3,107.38,139,153,0,322,614,3,9466,0.0973,112.5,0.1562,97.3,0.0
