EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-07-14,2006-08-11,13.0,12.05,20,20,0,36,76,28,-1026,-0.0789,13.0,0.0,12.0,-0.0769
2007-05-03,2007-07-09,15.35,17.07,22,24,46,0,92,67,-1812,-0.118,17.4,0.1336,15.35,0.0
2007-07-27,2007-11-13,15.6,13.09,22,20,47,0,89,109,2421,0.1552,15.6,0.0,13.0,-0.1667
2008-10-08,2009-03-18,9.06,10.02,20,20,27,0,67,161,-1027,-0.1134,10.1,0.1148,9.06,0.0
2009-08-25,2009-08-31,12.0,12.94,20,20,0,39,79,6,861,0.0717,13.0,0.0833,12.0,0.0
2010-01-08,2010-01-22,26.9,24.09,38,34,0,72,144,14,-2954,-0.1098,26.9,0.0,23.4,-0.1301
2010-01-26,2010-04-16,21.25,24.39,30,35,64,0,129,80,-3269,-0.1538,25.8,0.2141,21.25,0.0
2010-05-12,2010-05-13,20.7,21.64,29,31,62,0,122,1,-1062,-0.0513,22.1,0.0676,20.7,0.0
2010-11-02,2010-11-24,23.5,27.67,33,39,70,0,142,22,-4312,-0.1835,29.1,0.2383,23.5,0.0
2011-04-06,2011-04-08,23.0,25.41,33,36,0,76,145,2,2265,0.0985,26.3,0.1435,23.0,0.0
2011-08-26,2011-08-30,22.85,20.07,33,29,0,60,122,4,-2902,-0.127,22.85,0.0,19.85,-0.1313
2012-05-21,2012-07-04,19.0,21.07,27,30,57,0,114,44,-2184,-0.1149,21.1,0.1105,19.0,0.0
2012-11-14,2012-11-19,23.0,24.97,33,36,0,75,144,5,1826,0.0794,26.3,0.1435,23.0,0.0
2013-10-09,2013-12-25,26.0,27.23,37,39,78,0,154,77,-1384,-0.0532,27.25,0.0481,26.0,0.0
2014-04-25,2014-07-04,29.25,31.02,42,44,88,0,174,70,-1944,-0.0665,31.9,0.0906,29.25,0.0
2014-11-27,2014-12-10,28.45,27.43,41,39,0,82,162,13,-1182,-0.0415,28.45,0.0,27.4,-0.0369
2017-06-01,2017-06-09,33.9,32.43,48,46,0,97,191,8,-1661,-0.049,33.9,0.0,32.35,-0.0457
2017-11-21,2017-12-15,30.55,32.28,44,46,92,0,182,24,-1912,-0.0626,32.5,0.0638,30.55,0.0
2022-09-28,2022-10-04,29.0,30.75,41,44,87,0,172,6,-1922,-0.0663,30.9,0.0655,29.0,0.0
