EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2015-07-01,2015-07-06,38.8,36.63,55,52,0,110,217,5,-2387,-0.0615,38.8,0.0,36.2,-0.067
2015-11-20,2015-12-09,40.4,36.87,58,53,0,111,222,19,-3752,-0.0929,40.4,0.0,36.0,-0.1089
2016-03-14,2016-03-18,33.05,30.96,47,44,0,93,184,4,-2274,-0.0688,33.05,0.0,30.6,-0.0741
2017-06-26,2017-06-29,22.2,20.94,32,30,0,63,125,3,-1385,-0.0624,22.2,0.0,20.7,-0.0676
2017-12-08,2018-01-31,9.1,9.86,20,20,27,0,67,54,-827,-0.0909,10.0,0.0989,9.1,0.0
2018-02-02,2018-02-06,10.2,9.13,20,20,0,27,67,4,-1137,-0.1115,10.2,0.0,8.81,-0.1363
2018-10-22,2018-11-23,9.87,7.53,20,20,30,0,70,32,2270,0.23,9.87,0.0,7.51,-0.2391
2019-03-07,2019-03-13,6.3,6.67,20,20,19,0,59,6,-429,-0.0681,6.7,0.0635,5.96,-0.054
2019-04-22,2019-04-23,5.85,6.09,20,20,18,0,58,1,-298,-0.0509,6.14,0.0496,5.75,-0.0171
2019-05-17,2019-05-23,5.15,4.56,20,20,15,0,55,6,535,0.1039,5.15,0.0,4.54,-0.1184
2019-07-08,2019-07-15,5.4,6.0,20,20,0,18,58,7,542,0.1004,6.4,0.1852,5.4,0.0
2019-09-06,2019-10-01,5.19,4.16,20,20,0,12,52,25,-1082,-0.2085,5.19,0.0,4.11,-0.2081
2019-11-18,2019-11-19,3.76,4.07,20,20,11,0,51,1,-361,-0.096,4.08,0.0851,3.76,0.0
2020-02-03,2020-02-07,3.4,3.62,20,20,10,0,50,4,-270,-0.0794,3.78,0.1118,3.39,-0.0029
2020-03-13,2020-04-01,3.73,2.81,20,20,11,0,51,19,869,0.233,3.73,0.0,2.8,-0.2493
2020-04-22,2020-04-24,2.8,2.52,20,20,8,0,48,2,232,0.0829,2.8,0.0,2.39,-0.1464
2020-06-29,2020-07-10,4.96,5.79,20,20,0,17,57,11,773,0.1558,5.96,0.2016,4.96,0.0
2020-08-12,2020-08-28,4.58,5.29,20,20,14,0,54,16,-764,-0.1668,5.54,0.2096,4.58,0.0
2020-10-26,2021-06-16,9.2,6.37,20,20,28,0,68,233,2762,0.3002,9.2,0.0,6.26,-0.3196
2021-09-27,2021-10-01,7.0,6.62,20,20,0,20,60,4,-440,-0.0629,7.0,0.0,6.58,-0.06
2021-11-02,2021-11-08,6.0,6.29,20,20,18,0,58,6,-348,-0.058,6.5,0.0833,6.0,0.0
2021-12-15,2022-01-17,6.26,5.81,20,20,0,17,57,33,-507,-0.081,6.39,0.0208,5.75,-0.0815
2022-02-25,2022-03-14,6.03,5.36,20,20,18,0,58,17,612,0.1015,6.03,0.0,5.22,-0.1343
