EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-11-17,2014-11-26,72.0,76.26,103,109,216,0,428,9,-4688,-0.0651,78.0,0.0833,72.0,0.0
2014-12-18,2014-12-26,73.3,79.28,104,113,220,0,437,8,-6417,-0.0875,79.9,0.09,73.3,0.0
2015-01-30,2015-02-26,74.5,67.6,106,96,224,0,426,27,6474,0.0869,74.5,0.0,67.4,-0.0953
2015-03-30,2015-05-08,63.4,54.32,90,77,190,0,357,39,8723,0.1376,63.4,0.0,54.3,-0.1435
2015-07-08,2015-08-21,53.2,41.71,76,59,160,0,295,44,11195,0.2104,53.2,0.0,41.35,-0.2227
2015-09-09,2015-09-21,51.2,46.97,73,67,0,141,281,12,-4511,-0.0881,51.2,0.0,46.1,-0.0996
2015-12-29,2016-01-13,40.6,33.82,58,48,122,0,228,15,6552,0.1614,40.6,0.0,33.8,-0.1675
2016-03-17,2016-03-21,33.6,36.71,48,52,101,0,201,4,-3311,-0.0985,37.25,0.1086,33.6,0.0
2016-04-11,2016-04-25,28.85,23.76,41,34,87,0,162,14,4928,0.1708,28.85,0.0,23.6,-0.182
2016-12-12,2016-12-21,13.65,14.37,20,20,41,0,81,9,-801,-0.0587,15.15,0.1099,13.65,0.0
2016-12-22,2016-12-27,15.7,18.09,22,26,0,54,102,5,2288,0.1457,18.5,0.1783,15.7,0.0
2017-01-11,2017-02-08,14.4,15.78,21,22,43,0,86,28,-1466,-0.1018,15.9,0.1042,14.4,0.0
2017-05-03,2017-05-04,15.8,16.79,23,24,0,50,97,1,893,0.0565,17.35,0.0981,15.8,0.0
2017-05-11,2017-05-18,14.85,15.78,21,22,45,0,88,7,-1018,-0.0686,16.45,0.1077,14.85,0.0
2017-05-24,2017-05-26,17.8,20.85,25,30,0,63,118,2,2932,0.1647,21.2,0.191,17.8,0.0
2017-08-08,2017-08-10,17.4,15.97,25,23,52,0,100,2,1330,0.0764,17.4,0.0,15.8,-0.092
2017-10-16,2017-10-27,17.8,20.07,25,29,0,60,114,11,2156,0.1211,20.45,0.1489,17.8,0.0
2017-11-16,2017-11-21,18.35,17.72,26,25,0,53,104,5,-734,-0.04,18.35,0.0,17.5,-0.0463
2018-01-24,2018-02-06,15.1,14.18,22,20,45,0,87,13,833,0.0552,15.1,0.0,13.5,-0.106
2018-05-03,2018-06-05,12.5,13.33,20,20,38,0,78,33,-908,-0.0726,13.6,0.088,12.5,0.0
2018-10-03,2018-11-05,10.8,11.75,20,20,32,0,72,33,-1022,-0.0946,11.9,0.1019,10.8,0.0
2018-11-27,2018-12-06,12.05,11.47,20,20,0,34,74,9,-654,-0.0543,12.05,0.0,11.25,-0.0664
2019-03-26,2019-04-02,14.05,12.51,20,20,0,38,78,7,-1618,-0.1152,14.05,0.0,12.5,-0.1103
2019-04-29,2019-05-09,11.35,10.01,20,20,34,0,74,10,1266,0.1115,11.35,0.0,10.0,-0.1189
2019-07-26,2019-08-02,9.34,8.76,20,20,28,0,68,7,512,0.0548,9.34,0.0,8.4,-0.1006
2020-03-11,2020-03-19,3.3,2.68,20,20,10,0,50,8,570,0.1727,3.3,0.0,2.52,-0.2364
2020-06-02,2020-06-12,3.0,3.31,20,20,9,0,49,10,-359,-0.1197,3.35,0.1167,3.0,0.0
2020-06-16,2020-07-10,3.45,3.78,20,20,0,11,51,24,279,0.0809,4.15,0.2029,3.45,0.0
2020-09-09,2020-09-15,6.23,7.69,20,20,0,23,63,6,1397,0.2242,7.87,0.2632,6.23,0.0
2020-11-23,2020-11-25,5.15,4.21,20,20,15,0,55,2,885,0.1718,5.15,0.0,4.18,-0.1883
2020-12-10,2020-12-17,4.7,5.1,20,20,14,0,54,7,-454,-0.0966,5.37,0.1426,4.7,0.0
2020-12-23,2021-01-05,5.68,4.98,20,20,0,15,55,13,-755,-0.1329,5.68,0.0,4.85,-0.1461
2021-01-06,2021-03-22,4.8,5.56,20,20,14,0,54,75,-814,-0.1696,5.86,0.2208,4.8,0.0
2021-03-23,2021-03-24,5.82,5.33,20,20,0,16,56,1,-546,-0.0938,5.82,0.0,5.3,-0.0893
2021-04-07,2021-04-12,4.9,5.43,20,20,15,0,55,5,-585,-0.1194,5.7,0.1633,4.71,-0.0388
2021-04-21,2021-11-01,7.16,9.38,20,20,0,28,68,194,2152,0.3006,21.15,1.9539,7.16,0.0
