EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-06,2003-04-24,24.8,21.77,35,31,74,0,140,77,2890,0.1165,24.8,0.0,21.5,-0.1331
2003-06-03,2003-07-03,22.5,25.48,32,36,0,76,144,30,2836,0.126,26.2,0.1644,22.5,0.0
2003-08-13,2004-04-06,25.6,32.18,36,46,77,0,159,237,-6739,-0.2632,33.3,0.3008,25.6,0.0
2004-05-05,2004-06-04,24.7,21.43,35,31,74,0,140,30,3130,0.1267,24.7,0.0,20.8,-0.1579
2004-06-16,2004-07-01,21.9,23.02,31,33,66,0,130,15,-1250,-0.0571,23.2,0.0594,21.9,0.0
2004-08-26,2004-11-02,22.1,20.51,31,29,0,62,122,68,-1712,-0.0775,22.7,0.0271,20.4,-0.0769
2005-04-07,2005-04-11,25.6,24.67,36,35,0,74,145,4,-1075,-0.042,25.6,0.0,24.3,-0.0508
2005-05-03,2005-06-08,21.55,22.7,31,32,65,0,128,36,-1278,-0.0593,23.2,0.0766,21.55,0.0
2006-04-13,2006-04-17,23.0,25.14,33,36,0,75,144,4,1996,0.0868,26.2,0.1391,23.0,0.0
2006-07-17,2006-07-21,23.4,25.23,33,36,70,0,139,4,-1969,-0.0841,25.25,0.0791,23.4,0.0
2006-09-14,2006-09-19,22.4,23.77,32,34,67,0,133,5,-1503,-0.0671,24.2,0.0804,22.4,0.0
2007-01-17,2007-01-29,28.95,31.66,41,45,0,95,181,12,2529,0.0874,33.65,0.1623,28.95,0.0
2007-03-21,2007-03-22,35.05,32.98,50,47,0,99,196,1,-2266,-0.0647,35.05,0.0,32.6,-0.0699
2007-04-17,2007-05-17,29.8,26.89,42,38,89,0,169,30,2741,0.092,29.8,0.0,26.7,-0.104
2008-03-28,2008-04-08,16.85,18.43,24,26,0,55,105,11,1475,0.0875,18.7,0.1098,16.85,0.0
2008-09-03,2008-09-05,13.6,12.45,20,20,41,0,81,2,1069,0.0786,13.6,0.0,12.4,-0.0882
2008-09-09,2008-09-17,13.0,11.73,20,20,39,0,79,8,1191,0.0916,13.0,0.0,11.3,-0.1308
2008-10-08,2008-10-24,9.96,8.66,20,20,30,0,70,16,1230,0.1235,9.96,0.0,8.64,-0.1325
2009-07-09,2009-07-13,9.68,9.23,20,20,0,28,68,4,-518,-0.0535,9.68,0.0,9.11,-0.0589
2009-12-16,2010-01-19,13.5,15.24,20,22,0,46,88,34,1652,0.1224,15.3,0.1333,13.5,0.0
2010-01-26,2010-03-18,12.3,13.78,20,20,37,0,77,51,-1557,-0.1266,13.95,0.1341,12.3,0.0
2010-08-26,2010-08-31,14.4,13.61,21,20,43,0,84,5,706,0.049,14.4,0.0,12.85,-0.1076
2011-01-27,2011-03-14,11.9,11.34,20,20,0,34,74,46,-634,-0.0533,11.9,0.0,11.3,-0.0504
2012-07-16,2012-12-27,7.62,8.52,20,20,23,0,63,164,-963,-0.1264,8.68,0.1391,7.62,0.0
2013-09-06,2013-09-16,9.47,8.99,20,20,0,27,67,10,-547,-0.0578,9.47,0.0,8.98,-0.0517
2014-04-09,2014-04-11,12.0,12.94,20,20,0,39,79,2,861,0.0717,13.1,0.0917,12.0,0.0
2014-07-11,2014-10-14,11.75,9.73,20,20,35,0,75,95,1945,0.1655,11.75,0.0,9.66,-0.1779
2015-01-12,2015-05-15,11.2,10.51,20,20,0,32,72,123,-762,-0.068,11.2,0.0,10.2,-0.0893
2016-12-26,2017-07-18,9.45,10.2,20,20,0,31,71,204,679,0.0719,10.35,0.0952,9.45,0.0
2017-08-18,2017-09-21,10.7,11.46,20,20,0,34,74,34,686,0.0641,11.85,0.1075,10.7,0.0
2017-10-06,2018-01-16,10.75,11.59,20,20,32,0,72,102,-912,-0.0848,12.45,0.1581,10.75,0.0
2020-08-17,2020-10-21,7.96,8.71,20,20,0,26,66,65,684,0.0859,8.75,0.0992,7.96,0.0
2021-01-20,2021-03-11,8.74,9.33,20,20,26,0,66,50,-656,-0.0751,9.49,0.0858,8.74,0.0
2021-05-11,2021-05-17,10.0,8.32,20,20,30,0,70,6,1610,0.161,10.0,0.0,8.19,-0.181
2022-03-07,2022-03-24,9.21,9.63,20,20,28,0,68,17,-488,-0.053,9.72,0.0554,9.21,0.0
2022-05-24,2022-06-09,9.77,11.29,20,20,0,34,74,16,1446,0.148,11.7,0.1975,9.77,0.0
2022-07-15,2022-07-19,13.1,15.53,20,22,0,47,89,4,2341,0.1787,15.8,0.2061,13.1,0.0
2022-08-22,2022-08-26,27.15,32.34,39,46,0,97,182,4,5008,0.1845,32.35,0.1915,27.15,0.0
2022-09-28,2022-10-05,21.25,23.76,30,34,64,0,128,7,-2638,-0.1241,25.5,0.2,21.25,0.0
2022-10-18,2022-10-21,20.55,19.1,29,27,62,0,118,3,1332,0.0648,20.55,0.0,18.85,-0.0827
