EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-05-06,2008-05-08,58.0,56.2,83,80,174,0,337,2,1463,0.0252,58.0,0.0,55.8,-0.0379
2008-05-12,2008-05-20,56.4,57.85,80,82,169,0,331,8,-1781,-0.0316,58.9,0.0443,56.4,0.0
2008-05-26,2008-06-03,56.0,54.68,80,78,168,0,326,8,994,0.0178,56.0,0.0,54.0,-0.0357
2008-07-31,2008-08-01,41.7,40.3,59,57,125,0,241,1,1159,0.0278,41.7,0.0,39.0,-0.0647
2008-08-06,2008-08-12,39.1,42.03,56,60,117,0,233,6,-3163,-0.0809,42.4,0.0844,39.1,0.0
2008-08-21,2008-08-27,39.35,41.44,56,59,118,0,233,6,-2323,-0.059,43.0,0.0928,39.35,0.0
2008-09-04,2008-09-05,39.9,38.2,57,54,120,0,231,1,1469,0.0368,39.9,0.0,37.8,-0.0526
2008-09-09,2008-09-17,36.2,30.34,52,43,109,0,204,8,5656,0.1562,36.2,0.0,29.5,-0.1851
2008-10-06,2008-10-22,29.9,26.33,43,38,90,0,171,16,3399,0.1137,29.9,0.0,26.15,-0.1254
2008-11-12,2009-01-21,24.0,20.44,34,29,72,0,135,70,3425,0.1427,24.0,0.0,19.75,-0.1771
2009-02-05,2009-02-16,19.85,20.62,28,29,60,0,117,11,-887,-0.0447,20.8,0.0479,19.85,0.0
2009-03-11,2009-03-17,21.3,22.57,30,32,0,68,130,6,1140,0.0535,22.7,0.0657,21.3,0.0
2009-03-18,2009-04-13,22.8,24.95,32,36,0,75,143,26,2007,0.088,25.0,0.0965,22.8,0.0
2009-04-15,2009-04-17,24.75,23.88,35,34,0,72,141,2,-1011,-0.0408,25.4,0.0263,23.2,-0.0626
2009-05-27,2009-06-01,23.55,23.91,34,34,0,72,140,5,220,0.0093,24.0,0.0191,23.55,0.0
2009-06-02,2009-06-03,24.1,24.97,34,36,0,75,145,1,725,0.0301,25.75,0.0685,24.0,-0.0041
2009-06-12,2009-07-02,23.05,24.78,33,35,69,0,137,20,-1867,-0.081,24.85,0.0781,23.05,0.0
2009-07-03,2009-07-20,24.65,26.46,35,38,0,79,152,17,1658,0.0673,26.55,0.0771,24.65,0.0
2009-07-27,2009-07-29,26.45,27.62,38,39,0,83,160,2,1010,0.0382,28.45,0.0756,26.45,0.0
2009-09-02,2009-09-10,25.6,26.88,36,38,77,0,151,8,-1431,-0.0559,27.2,0.0625,25.6,0.0
2009-09-21,2009-09-22,25.35,25.84,36,37,76,0,149,1,-639,-0.0252,26.0,0.0256,25.35,0.0
2009-10-29,2009-11-02,25.05,24.07,36,34,75,0,145,4,835,0.0333,25.05,0.0,23.65,-0.0559
2009-11-23,2009-11-26,25.95,26.87,37,38,0,81,156,3,764,0.0294,26.9,0.0366,25.95,0.0
2009-12-09,2009-12-10,27.0,28.47,38,41,0,85,164,1,1306,0.0484,28.85,0.0685,27.0,0.0
2010-01-18,2010-01-19,30.95,30.78,44,44,0,92,180,1,-350,-0.0113,31.0,0.0016,30.35,-0.0194
2010-01-26,2010-02-08,27.9,30.43,40,43,84,0,167,13,-2697,-0.0967,30.6,0.0968,27.9,0.0
2010-02-23,2010-02-25,30.0,31.29,43,45,0,94,182,2,1108,0.0369,31.5,0.05,29.8,-0.0067
2010-03-01,2010-03-03,31.0,30.02,44,43,0,90,177,2,-1157,-0.0373,31.0,0.0,29.75,-0.0403
2010-03-12,2010-03-31,31.8,33.73,45,48,0,101,194,19,1736,0.0546,34.5,0.0849,31.8,0.0
2010-05-05,2010-05-10,32.05,34.62,46,49,96,0,191,5,-2761,-0.0861,34.9,0.0889,32.05,0.0
2010-05-12,2010-06-09,35.5,37.97,51,54,0,114,219,28,2251,0.0634,38.9,0.0958,34.85,-0.0183
2010-06-23,2010-06-30,38.8,36.82,55,52,0,110,217,7,-2197,-0.0566,38.8,0.0,36.5,-0.0593
2010-07-07,2010-08-31,35.3,32.65,50,47,106,0,203,55,2447,0.0693,35.3,0.0,31.9,-0.0963
2010-09-02,2010-09-03,31.9,33.34,45,48,96,0,189,1,-1629,-0.0511,33.4,0.047,31.9,0.0
2010-09-21,2010-09-24,33.35,33.84,48,48,100,0,196,3,-686,-0.0206,33.85,0.015,33.3,-0.0015
2010-09-28,2010-10-05,34.3,33.78,49,48,0,101,198,7,-718,-0.0209,34.3,0.0,33.6,-0.0204
2010-10-11,2010-10-13,35.2,36.67,50,52,0,110,212,2,1258,0.0357,37.0,0.0511,35.2,0.0
2010-10-29,2010-11-03,35.75,34.98,51,50,0,105,206,5,-976,-0.0273,35.75,0.0,34.0,-0.049
2010-11-16,2010-11-23,36.0,36.88,51,53,0,111,215,7,665,0.0185,37.0,0.0278,36.0,0.0
2010-12-20,2010-12-24,39.2,37.86,56,54,0,114,224,4,-1564,-0.0399,39.2,0.0,37.75,-0.037
2011-02-11,2011-02-17,37.9,39.41,54,56,114,0,224,6,-1734,-0.0458,39.9,0.0528,37.1,-0.0211
2011-03-21,2011-03-25,34.3,35.37,49,50,103,0,202,4,-1272,-0.0371,35.5,0.035,34.3,0.0
2011-04-15,2011-04-19,38.3,35.41,55,50,0,106,211,4,-3101,-0.081,38.3,0.0,35.0,-0.0862
2011-04-22,2011-05-16,39.45,36.9,56,53,0,111,220,24,-2770,-0.0702,39.45,0.0,35.25,-0.1065
2011-06-09,2011-06-10,37.55,36.76,54,52,0,110,216,1,-1006,-0.0268,37.9,0.0093,36.7,-0.0226
2011-06-17,2011-06-20,36.5,35.86,52,51,110,0,213,3,427,0.0117,36.7,0.0055,35.0,-0.0411
2011-06-21,2011-07-11,34.9,36.56,50,52,105,0,207,20,-1867,-0.0535,38.45,0.1017,34.9,0.0
2011-07-12,2011-08-03,37.85,35.96,54,51,0,108,213,22,-2103,-0.0556,37.85,0.0,34.7,-0.0832
2011-08-11,2011-08-26,33.6,35.59,48,51,101,0,200,15,-2190,-0.0652,36.0,0.0714,33.6,0.0
2011-08-31,2011-09-23,37.1,34.71,53,49,0,104,206,23,-2596,-0.07,37.1,0.0,33.9,-0.0863
2011-09-26,2011-10-13,33.2,35.37,47,50,100,0,197,17,-2367,-0.0713,35.75,0.0768,33.2,0.0
2011-10-17,2011-10-25,35.3,37.83,50,54,0,113,217,8,2313,0.0655,38.25,0.0836,35.3,0.0
2012-01-05,2012-01-09,38.4,38.96,55,56,115,0,226,4,-786,-0.0205,39.9,0.0391,38.4,0.0
2012-01-17,2012-02-01,41.95,46.47,60,66,0,139,265,15,4255,0.1014,48.25,0.1502,41.95,0.0
2012-04-05,2012-04-13,47.75,52.25,68,74,143,0,285,8,-4785,-0.1002,52.8,0.1058,47.75,0.0
2012-04-23,2012-05-02,48.35,50.84,69,72,145,0,286,9,-2776,-0.0574,51.3,0.061,48.35,0.0
2012-05-11,2012-05-15,48.8,47.35,70,67,146,0,283,4,1167,0.0239,48.8,0.0,46.45,-0.0482
2012-05-16,2012-05-18,47.75,45.39,68,65,143,0,276,2,2084,0.0436,47.75,0.0,44.95,-0.0586
2012-05-22,2012-05-28,46.3,44.27,66,63,139,0,268,6,1762,0.0381,46.3,0.0,44.05,-0.0486
2012-06-06,2012-06-18,42.1,44.18,60,63,126,0,249,12,-2329,-0.0553,44.3,0.0523,42.1,0.0
2012-07-04,2012-07-10,47.8,45.96,68,65,0,138,271,6,-2111,-0.0442,47.8,0.0,45.4,-0.0502
2012-07-12,2012-08-03,45.2,46.74,64,67,136,0,267,22,-1807,-0.04,47.8,0.0575,45.2,0.0
2012-08-13,2012-08-15,45.2,43.47,64,62,136,0,262,2,1468,0.0325,45.2,0.0,43.2,-0.0442
2012-08-24,2012-08-29,46.25,44.72,66,64,0,134,264,5,-1794,-0.0388,46.25,0.0,44.7,-0.0335
2012-08-30,2012-08-31,45.45,45.18,65,64,0,136,265,1,-535,-0.0118,45.45,0.0,45.0,-0.0099
2012-09-04,2012-09-06,46.35,45.54,66,65,0,137,268,2,-1078,-0.0233,46.35,0.0,45.35,-0.0216
2012-09-10,2012-09-11,45.15,44.55,64,63,135,0,262,1,338,0.0075,45.15,0.0,44.5,-0.0144
2012-09-25,2012-10-01,44.0,43.19,63,62,132,0,257,6,553,0.0126,44.0,0.0,43.15,-0.0193
2012-10-03,2012-10-11,42.8,41.58,61,59,128,0,248,8,972,0.0227,42.8,0.0,41.0,-0.0421
2012-11-13,2012-11-14,39.1,39.55,56,56,117,0,229,1,-679,-0.0174,39.6,0.0128,39.1,0.0
2012-11-28,2012-11-29,39.2,39.37,56,56,118,0,230,1,-400,-0.0102,39.7,0.0128,39.0,-0.0051
2012-12-17,2012-12-24,39.1,39.71,56,57,117,0,230,7,-840,-0.0215,39.75,0.0166,39.1,0.0
2013-03-19,2013-07-18,42.0,39.34,60,56,126,0,242,121,2418,0.0576,42.0,0.0,39.0,-0.0714
2013-07-19,2013-08-05,39.15,40.4,56,58,117,0,231,17,-1481,-0.0378,40.5,0.0345,39.15,0.0
2013-08-12,2013-09-13,40.6,39.87,58,57,0,120,235,32,-965,-0.0238,40.6,0.0,39.85,-0.0185
2013-09-18,2013-09-23,39.9,40.18,57,57,120,0,234,5,-514,-0.0129,40.75,0.0213,39.9,0.0
2013-10-04,2013-10-07,40.8,40.36,58,58,0,121,237,3,-677,-0.0166,40.8,0.0,40.35,-0.011
2013-11-25,2013-11-27,40.6,41.96,58,60,122,0,240,2,-1600,-0.0394,42.0,0.0345,40.6,0.0
2013-12-04,2013-12-10,42.55,44.17,61,63,0,133,257,6,1363,0.032,45.45,0.0682,42.55,0.0
2013-12-12,2014-01-09,46.8,52.56,67,75,0,158,300,28,5460,0.1167,52.9,0.1303,46.8,0.0
2014-05-13,2014-05-28,86.6,91.3,123,130,260,0,513,15,-5213,-0.0602,94.5,0.0912,86.6,0.0
2014-05-30,2014-07-14,98.2,90.53,140,129,0,272,541,45,-8211,-0.0836,98.2,0.0,90.3,-0.0804
2014-07-16,2014-08-01,90.9,84.48,130,120,273,0,523,16,5897,0.0649,90.9,0.0,83.0,-0.0869
2014-08-27,2014-09-15,83.5,79.69,119,114,250,0,483,19,3327,0.0398,83.5,0.0,78.0,-0.0659
2014-10-14,2014-10-16,75.4,71.68,107,102,226,0,435,2,3285,0.0436,75.4,0.0,70.0,-0.0716
2014-10-21,2014-11-14,71.4,74.55,102,106,214,0,422,24,-3572,-0.05,76.5,0.0714,71.4,0.0
2014-12-05,2014-12-11,75.4,72.12,107,103,0,216,426,6,-3706,-0.0492,75.4,0.0,71.5,-0.0517
2014-12-22,2014-12-29,74.7,76.05,106,108,0,228,442,7,908,0.0122,79.5,0.0643,74.7,0.0
2015-02-10,2015-03-30,91.0,86.58,130,123,0,260,513,48,-4933,-0.0542,91.0,0.0,86.5,-0.0495
2015-05-07,2015-05-08,91.0,89.16,130,127,0,267,524,1,-2364,-0.026,91.4,0.0044,88.5,-0.0275
2015-05-18,2015-06-04,81.0,73.39,115,105,243,0,463,17,7147,0.0882,81.0,0.0,72.8,-0.1012
2015-07-06,2015-07-09,67.0,62.45,95,89,201,0,385,3,4165,0.0622,67.0,0.0,62.0,-0.0746
2015-07-29,2015-08-24,66.5,62.6,95,89,200,0,384,26,3516,0.0529,66.5,0.0,57.9,-0.1293
2015-09-18,2016-01-12,68.7,61.92,98,88,0,186,372,116,-7152,-0.1041,68.7,0.0,61.6,-0.1033
2016-01-14,2016-02-18,61.1,63.3,87,90,183,0,360,35,-2560,-0.0419,63.8,0.0442,61.1,0.0
2016-03-01,2016-03-10,66.1,70.01,94,100,0,210,404,9,3506,0.053,70.9,0.0726,66.1,0.0
2016-05-04,2016-05-17,63.7,59.81,91,85,191,0,367,13,3523,0.0553,63.7,0.0,59.2,-0.0706
2016-07-01,2016-08-10,57.4,59.59,82,85,172,0,339,40,-2529,-0.0441,59.9,0.0436,57.4,0.0
2016-08-18,2016-08-22,61.1,59.61,87,85,0,179,351,4,-1841,-0.0301,61.1,0.0,58.8,-0.0376
2016-09-21,2016-10-18,58.9,56.58,84,81,0,170,335,27,-2655,-0.0451,58.9,0.0,56.3,-0.0441
2016-10-19,2016-11-02,56.3,52.91,80,75,169,0,324,14,3066,0.0545,56.3,0.0,52.7,-0.0639
2017-02-22,2017-02-24,58.6,58.02,84,83,0,174,341,2,-921,-0.0157,59.0,0.0068,58.0,-0.0102
2017-04-17,2017-05-15,62.5,65.95,89,94,188,0,371,28,-3821,-0.0611,66.2,0.0592,59.6,-0.0464
2017-05-24,2017-05-25,62.8,63.89,89,91,188,0,368,1,-1458,-0.0232,64.8,0.0318,62.8,0.0
2017-05-31,2017-06-01,62.2,64.18,89,91,187,0,367,1,-2347,-0.0377,64.9,0.0434,62.2,0.0
2017-06-22,2017-07-26,62.3,64.72,89,92,187,0,368,34,-2788,-0.0448,65.8,0.0562,61.8,-0.008
2017-08-04,2017-08-08,61.1,61.61,87,88,183,0,358,4,-868,-0.0142,61.7,0.0098,61.1,0.0
2017-08-21,2017-08-22,61.1,61.93,87,88,183,0,358,1,-1188,-0.0194,62.0,0.0147,61.1,0.0
2017-08-24,2017-09-01,63.3,65.19,90,93,0,196,379,8,1511,0.0239,66.1,0.0442,63.3,0.0
2017-09-06,2017-09-08,62.1,63.21,88,90,186,0,364,2,-1474,-0.0237,65.0,0.0467,61.8,-0.0048
2017-09-28,2017-09-29,62.1,62.65,88,89,186,0,363,1,-913,-0.0147,63.1,0.0161,61.5,-0.0097
2017-10-20,2017-10-23,62.1,62.73,88,89,186,0,363,3,-993,-0.016,63.2,0.0177,62.1,0.0
2017-10-27,2017-10-30,60.8,62.43,87,89,182,0,358,3,-1988,-0.0327,62.5,0.028,60.6,-0.0033
2017-11-10,2017-11-13,63.1,64.57,90,92,0,194,376,3,1094,0.0173,64.6,0.0238,63.0,-0.0016
2017-11-16,2017-12-01,63.8,62.71,91,89,0,188,368,15,-1458,-0.0229,64.6,0.0125,62.4,-0.0219
2017-12-05,2017-12-11,61.7,63.3,88,90,185,0,363,6,-1963,-0.0318,63.9,0.0357,61.7,0.0
2017-12-14,2017-12-26,64.0,62.85,91,90,0,189,370,12,-1520,-0.0237,64.1,0.0016,62.6,-0.0219
2017-12-27,2017-12-28,62.0,63.4,88,90,186,0,364,1,-1764,-0.0285,64.2,0.0355,62.0,0.0
2018-01-03,2018-01-05,62.8,63.05,89,90,188,0,367,2,-617,-0.0098,64.2,0.0223,62.8,0.0
2018-01-15,2018-01-17,65.7,69.34,94,99,0,208,401,2,3239,0.0493,70.5,0.0731,65.7,0.0
2018-01-26,2018-01-30,63.1,66.11,90,94,189,0,373,4,-3383,-0.0536,66.4,0.0523,63.1,0.0
2018-02-02,2018-02-06,69.2,66.06,99,94,0,198,391,4,-3531,-0.051,69.2,0.0,63.1,-0.0882
2018-02-26,2018-03-06,68.0,65.31,97,93,0,196,386,8,-3076,-0.0452,68.0,0.0,65.3,-0.0397
2018-03-14,2018-03-16,63.9,65.38,91,93,192,0,376,2,-1856,-0.029,67.1,0.0501,63.9,0.0
2018-03-23,2018-03-27,62.8,64.11,89,91,188,0,368,4,-1678,-0.0267,64.8,0.0318,62.8,0.0
2018-04-18,2018-04-19,63.0,63.71,90,91,189,0,370,1,-1080,-0.0171,64.1,0.0175,63.0,0.0
2018-04-24,2018-04-26,62.4,60.91,89,87,187,0,363,2,1127,0.0181,62.4,0.0,60.2,-0.0353
2018-04-27,2018-05-21,61.0,62.47,87,89,183,0,359,24,-1829,-0.03,62.5,0.0246,61.0,0.0
2018-05-30,2018-06-07,63.8,66.02,91,94,0,198,383,8,1837,0.0288,66.9,0.0486,63.8,0.0
2018-08-09,2018-08-21,62.8,64.23,89,92,188,0,369,12,-1799,-0.0286,64.3,0.0239,62.8,0.0
2018-09-05,2018-09-12,62.3,59.69,89,85,187,0,361,7,2249,0.0361,62.3,0.0,59.4,-0.0465
2018-11-19,2018-11-26,49.3,50.61,70,72,148,0,290,7,-1600,-0.0325,51.4,0.0426,49.3,0.0
2018-12-07,2018-12-13,49.6,50.19,71,72,149,0,292,6,-882,-0.0178,50.4,0.0161,49.6,0.0
2019-01-11,2019-01-16,49.7,50.48,71,72,149,0,292,5,-1072,-0.0216,51.9,0.0443,49.7,0.0
2019-01-22,2019-02-27,51.6,53.32,74,76,0,160,310,36,1410,0.0273,53.9,0.0446,51.6,0.0
2019-03-11,2019-03-13,55.0,53.64,78,76,0,161,315,2,-1675,-0.0305,55.0,0.0,53.4,-0.0291
2019-03-25,2019-03-27,55.0,54.21,78,77,0,163,318,2,-1108,-0.0201,55.0,0.0,54.2,-0.0145
2019-05-17,2019-05-21,59.0,58.72,84,84,0,176,344,4,-624,-0.0106,59.0,0.0,54.6,-0.0746
2019-05-27,2019-05-28,56.7,58.0,81,83,170,0,334,1,-1634,-0.0288,58.5,0.0317,56.7,0.0
2019-05-31,2019-06-06,58.2,57.4,83,82,0,172,337,6,-1137,-0.0195,58.2,0.0,56.2,-0.0344
2019-06-19,2019-06-25,58.4,57.26,83,82,0,172,337,6,-1477,-0.0253,58.4,0.0,56.1,-0.0394
2019-07-03,2019-07-11,56.2,57.57,80,82,169,0,331,8,-1701,-0.0303,62.7,0.1157,56.2,0.0
2019-07-16,2019-07-22,58.5,57.5,83,82,0,173,338,6,-1338,-0.0229,58.5,0.0,57.5,-0.0171
2019-07-23,2019-07-31,56.8,55.19,81,79,170,0,330,8,1280,0.0225,56.8,0.0,54.9,-0.0335
2019-09-25,2019-09-26,52.0,52.76,74,75,156,0,305,1,-1065,-0.0205,52.8,0.0154,52.0,0.0
2019-09-27,2019-10-03,52.4,52.73,75,75,157,0,307,6,-637,-0.0122,53.0,0.0115,52.4,0.0
2019-10-24,2019-10-29,54.4,53.75,78,77,0,161,316,5,-966,-0.0178,54.4,0.0,53.5,-0.0165
2019-11-15,2019-11-18,54.0,53.84,77,77,0,162,316,3,-476,-0.0088,54.0,0.0,52.5,-0.0278
2019-11-19,2019-11-20,54.2,54.68,77,78,0,164,319,1,161,0.003,55.9,0.0314,54.2,0.0
2019-12-13,2019-12-17,55.8,56.88,80,81,0,171,332,4,748,0.0134,58.8,0.0538,55.8,0.0
2019-12-18,2019-12-27,57.5,55.79,82,80,0,167,329,9,-2039,-0.0355,58.7,0.0209,54.4,-0.0539
2020-02-05,2020-02-11,56.5,59.62,81,85,170,0,336,6,-3456,-0.0612,60.2,0.0655,56.5,0.0
2020-02-14,2020-02-18,60.0,58.71,85,84,0,176,345,4,-1635,-0.0272,60.2,0.0033,58.6,-0.0233
2020-02-19,2020-03-05,60.8,62.46,87,89,0,187,363,15,1297,0.0213,62.7,0.0312,60.0,-0.0132
2020-03-09,2020-03-19,56.4,50.62,80,72,169,0,321,10,5459,0.0968,56.4,0.0,48.15,-0.1463
2020-04-14,2020-05-31,59.8,55.85,85,80,0,168,333,47,-4283,-0.0716,59.8,0.0,53.0,-0.1137
2020-06-02,2020-06-12,61.2,59.58,87,85,0,179,351,10,-1971,-0.0322,61.2,0.0,58.6,-0.0425
2020-06-29,2020-07-01,57.2,59.12,82,84,172,0,338,2,-2258,-0.0395,59.7,0.0437,57.2,0.0
2020-07-06,2020-07-10,61.1,59.18,87,84,0,178,349,4,-2269,-0.0371,61.1,0.0,58.7,-0.0393
2020-07-13,2020-07-15,58.3,59.73,83,85,175,0,343,2,-1773,-0.0304,59.8,0.0257,58.3,0.0
2020-07-21,2020-07-24,60.9,59.98,87,85,0,180,352,3,-1272,-0.0209,60.9,0.0,58.6,-0.0378
2020-08-03,2020-08-04,59.0,60.0,84,85,177,0,346,1,-1346,-0.0228,60.3,0.022,59.0,0.0
2020-08-14,2020-08-17,58.0,59.78,83,85,174,0,342,3,-2122,-0.0366,60.0,0.0345,58.0,0.0
2020-08-25,2020-09-09,60.1,59.2,86,84,0,178,348,15,-1248,-0.0208,60.1,0.0,59.0,-0.0183
2020-10-06,2020-10-14,60.4,59.4,86,85,0,178,349,8,-1349,-0.0223,60.4,0.0,59.0,-0.0232
2020-10-23,2020-10-30,59.4,58.68,85,84,178,0,347,7,373,0.0063,59.5,0.0017,58.5,-0.0152
2020-11-02,2020-11-03,59.4,59.58,85,85,178,0,348,1,-528,-0.0089,59.7,0.0051,59.3,-0.0017
2020-11-06,2020-11-09,59.7,59.42,85,85,0,178,348,3,-628,-0.0105,59.7,0.0,58.9,-0.0134
2020-12-03,2020-12-16,59.5,60.4,85,86,178,0,349,13,-1249,-0.021,61.0,0.0252,59.0,-0.0084
2020-12-17,2020-12-24,62.3,60.04,89,86,0,180,355,7,-2615,-0.042,62.3,0.0,59.5,-0.0449
2020-12-28,2021-01-14,61.9,63.32,88,90,0,190,368,17,1052,0.017,63.7,0.0291,61.9,0.0
2021-01-22,2021-01-25,63.0,63.93,90,91,0,192,373,3,557,0.0088,64.0,0.0159,62.5,-0.0079
2021-02-23,2021-02-26,64.0,62.86,91,90,0,189,370,3,-1510,-0.0236,65.7,0.0266,62.3,-0.0266
2021-03-29,2021-04-06,62.8,63.29,89,90,188,0,367,8,-857,-0.0136,64.4,0.0255,62.8,0.0
2021-04-08,2021-04-09,64.3,65.68,92,94,0,197,383,1,997,0.0155,65.8,0.0233,64.0,-0.0047
2021-04-13,2021-04-27,65.0,63.86,93,91,0,192,376,14,-1516,-0.0233,65.0,0.0,63.8,-0.0185
2021-05-04,2021-05-10,63.1,64.69,90,92,189,0,371,6,-1961,-0.0311,65.2,0.0333,63.1,0.0
2021-05-13,2021-05-25,60.2,63.3,86,90,181,0,357,12,-3457,-0.0574,63.9,0.0615,60.2,0.0
2021-07-29,2021-08-02,66.1,66.77,94,95,0,200,389,4,281,0.0043,67.4,0.0197,66.1,0.0
2021-08-04,2021-08-10,68.8,66.44,98,95,0,199,392,6,-2752,-0.04,68.8,0.0,66.2,-0.0378
2021-08-16,2021-09-13,65.4,63.16,93,90,196,0,379,28,1861,0.0285,65.4,0.0,63.0,-0.0367
2021-09-15,2021-09-16,63.7,62.74,91,89,191,0,371,1,589,0.0092,63.7,0.0,62.4,-0.0204
2021-09-22,2021-10-19,62.0,63.51,88,91,186,0,365,27,-1875,-0.0302,64.0,0.0323,62.0,0.0
2021-10-26,2021-10-27,64.5,63.23,92,90,0,190,372,1,-1642,-0.0255,64.9,0.0062,63.2,-0.0202
2021-11-11,2021-11-30,62.8,61.52,89,88,188,0,365,19,915,0.0146,62.8,0.0,61.5,-0.0207
2021-12-28,2021-12-30,63.8,62.74,91,89,0,188,368,2,-1428,-0.0224,64.2,0.0063,62.6,-0.0188
2022-02-18,2022-02-22,60.0,59.08,85,84,180,0,349,4,571,0.0095,60.0,0.0,58.7,-0.0217
2022-02-25,2022-03-03,58.6,59.78,84,85,176,0,345,6,-1525,-0.026,60.3,0.029,58.2,-0.0068
2022-03-11,2022-03-18,55.5,56.91,79,81,166,0,326,7,-1736,-0.0313,57.4,0.0342,55.5,0.0
2022-04-07,2022-04-15,54.8,55.99,78,80,164,0,322,8,-1512,-0.0276,56.0,0.0219,54.8,0.0
2022-06-17,2022-06-21,56.5,57.46,81,82,170,0,333,4,-1293,-0.0229,58.0,0.0265,56.5,0.0
2022-06-27,2022-07-04,59.0,57.26,84,82,0,172,338,7,-2078,-0.0352,59.0,0.0,56.2,-0.0475
2022-07-28,2022-08-01,61.4,59.95,87,85,0,180,352,4,-1802,-0.0293,61.4,0.0,59.5,-0.0309
2022-08-25,2022-08-26,61.9,63.22,88,90,0,190,368,1,952,0.0154,63.9,0.0323,61.9,0.0
2022-09-21,2022-09-22,62.4,61.76,89,88,0,185,362,1,-1002,-0.0161,62.4,0.0,60.4,-0.0321
