EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-06-06,2003-06-10,6.8,7.48,20,20,0,22,62,4,618,0.0909,7.75,0.1397,6.8,0.0
2004-11-11,2004-12-03,2.35,2.12,20,20,7,0,47,22,183,0.0779,2.35,0.0,2.08,-0.1149
2005-04-08,2005-04-21,1.92,1.73,20,20,6,0,46,13,144,0.075,1.92,0.0,1.67,-0.1302
2005-05-27,2005-06-02,2.1,2.31,20,20,0,7,47,6,163,0.0776,2.39,0.1381,2.1,0.0
2005-09-02,2005-09-16,2.05,1.84,20,20,6,0,46,14,164,0.08,2.05,0.0,1.79,-0.1268
2005-10-27,2005-11-02,1.75,1.57,20,20,5,0,45,6,135,0.0771,1.75,0.0,1.55,-0.1143
2005-12-06,2005-12-13,1.46,1.31,20,20,4,0,44,7,106,0.0726,1.46,0.0,1.29,-0.1164
2006-01-11,2006-01-16,1.64,1.48,20,20,0,4,44,5,-204,-0.1244,1.64,0.0,1.43,-0.128
2015-12-09,2015-12-17,11.15,12.27,20,20,33,0,73,8,-1193,-0.107,12.35,0.1076,11.15,0.0
2016-10-12,2016-11-02,18.45,16.61,26,24,0,50,100,21,-1940,-0.1051,18.45,0.0,16.3,-0.1165
2017-01-24,2017-03-17,15.8,14.22,23,20,47,0,90,52,1490,0.0943,15.8,0.0,14.2,-0.1013
2018-04-19,2018-05-15,12.8,11.52,20,20,38,0,78,26,1202,0.0939,12.8,0.0,11.5,-0.1016
2020-06-05,2020-06-17,21.45,19.3,31,28,0,58,117,12,-2267,-0.1057,21.45,0.0,19.0,-0.1142
2020-06-24,2020-08-17,19.6,17.64,28,25,59,0,112,54,1848,0.0943,19.6,0.0,17.3,-0.1173
2021-06-01,2021-10-13,15.8,17.38,23,25,47,0,95,134,-1675,-0.106,18.1,0.1456,15.8,0.0
2022-02-09,2022-03-22,17.3,15.57,25,22,52,0,99,41,1631,0.0943,17.3,0.0,15.45,-0.1069
2022-07-11,2022-08-09,14.0,12.6,20,20,42,0,82,29,1318,0.0941,14.0,0.0,12.6,-0.1
2022-08-10,2022-09-08,12.85,12.7,20,20,39,0,79,29,71,0.0055,12.9,0.0039,12.6,-0.0195
