EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-01-27,2003-03-27,10.0,10.46,20,20,30,0,70,59,-530,-0.053,10.55,0.055,10.0,0.0
2003-04-07,2003-04-17,10.55,11.15,20,20,0,33,73,10,527,0.05,11.4,0.0806,10.55,0.0
2003-05-07,2003-05-26,12.35,13.75,20,20,0,41,81,19,1319,0.1068,13.9,0.1255,12.35,0.0
2003-06-06,2003-06-27,14.05,13.27,20,20,0,40,80,21,-860,-0.0612,14.05,0.0,12.9,-0.0819
2003-07-17,2003-08-06,15.7,14.14,22,20,0,42,84,20,-1644,-0.1047,15.7,0.0,13.7,-0.1274
2003-08-13,2003-08-14,15.1,14.68,22,21,0,44,87,1,-507,-0.0336,15.3,0.0132,14.6,-0.0331
2003-08-25,2003-09-03,13.85,14.4,20,21,42,0,83,9,-633,-0.0457,14.5,0.0469,13.7,-0.0108
2003-09-08,2003-09-09,13.35,13.7,20,20,40,0,80,1,-430,-0.0322,13.7,0.0262,13.35,0.0
2003-10-01,2003-10-16,13.0,13.54,20,20,39,0,79,15,-619,-0.0476,14.25,0.0962,13.0,0.0
2003-10-17,2003-10-29,14.3,13.31,20,20,0,40,80,12,-1070,-0.0748,14.3,0.0,13.0,-0.0909
2003-11-03,2003-11-05,13.05,13.34,20,20,39,0,79,2,-369,-0.0283,13.5,0.0345,13.05,0.0
2003-11-10,2003-11-19,13.7,13.28,20,20,0,40,80,9,-500,-0.0365,13.7,0.0,13.1,-0.0438
2003-11-28,2003-12-01,13.0,13.32,20,20,39,0,79,3,-399,-0.0307,13.35,0.0269,13.0,0.0
2003-12-18,2003-12-26,12.75,13.11,20,20,38,0,78,8,-438,-0.0344,13.2,0.0353,12.75,0.0
2004-02-10,2004-03-04,14.4,15.41,21,22,0,46,89,23,921,0.064,15.8,0.0972,14.4,0.0
2004-03-09,2004-03-12,16.4,15.3,23,22,0,46,91,3,-1191,-0.0726,16.4,0.0,15.1,-0.0793
2004-03-24,2004-04-05,12.8,14.42,20,21,38,0,79,12,-1699,-0.1327,14.95,0.168,12.8,0.0
2004-04-08,2004-04-14,15.0,16.51,21,24,0,50,95,6,1415,0.0943,17.0,0.1333,15.0,0.0
2004-04-29,2004-05-17,14.7,12.76,21,20,44,0,85,18,1855,0.1262,14.7,0.0,12.6,-0.1429
2004-06-14,2004-06-15,12.65,12.01,20,20,38,0,78,1,562,0.0444,12.65,0.0,11.85,-0.0632
2004-06-23,2004-06-24,11.4,11.98,20,20,34,0,74,1,-654,-0.0574,12.1,0.0614,11.4,0.0
2004-07-14,2004-07-16,11.85,12.06,20,20,36,0,76,2,-286,-0.0241,12.2,0.0295,11.7,-0.0127
2004-07-19,2004-07-20,11.5,10.9,20,20,34,0,74,1,526,0.0457,11.6,0.0087,10.7,-0.0696
2004-07-22,2004-07-26,11.0,11.62,20,20,33,0,73,4,-693,-0.063,11.65,0.0591,11.0,0.0
2004-08-16,2004-08-18,10.2,9.54,20,20,31,0,71,2,589,0.0577,10.2,0.0,9.45,-0.0735
2004-09-20,2004-09-23,9.9,10.28,20,20,30,0,70,3,-450,-0.0455,10.3,0.0404,9.85,-0.0051
2004-10-13,2004-11-01,9.85,9.45,20,20,30,0,70,19,330,0.0335,9.85,0.0,9.45,-0.0406
2004-12-23,2004-12-30,9.15,9.38,20,20,27,0,67,7,-297,-0.0325,9.55,0.0437,9.15,0.0
2005-01-18,2005-01-19,9.3,9.19,20,20,28,0,68,1,42,0.0045,9.4,0.0108,9.0,-0.0323
