EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-13,2003-04-30,7.95,6.92,20,20,24,0,64,76,966,0.1215,7.95,0.0,6.9,-0.1321
2004-05-03,2004-07-20,11.6,10.01,20,20,35,0,75,78,1515,0.1306,11.6,0.0,9.3,-0.1983
2005-06-27,2005-06-29,10.4,11.24,20,20,0,34,74,2,766,0.0737,11.85,0.1394,10.4,0.0
2006-01-19,2006-02-17,13.6,14.88,20,21,41,0,82,29,-1362,-0.1001,15.4,0.1324,13.6,0.0
2006-02-23,2006-02-27,15.35,16.77,22,24,0,50,96,4,1324,0.0863,17.45,0.1368,15.35,0.0
2006-04-07,2006-04-12,17.1,19.71,24,28,0,59,111,5,2499,0.1461,19.85,0.1608,17.1,0.0
2006-05-12,2006-05-16,21.9,23.77,31,34,0,71,136,4,1734,0.0792,24.45,0.1164,21.9,0.0
2006-07-17,2006-09-14,17.6,15.57,25,22,53,0,100,59,1930,0.1097,17.6,0.0,14.95,-0.1506
2006-10-18,2006-11-10,17.7,16.83,25,24,0,50,99,23,-969,-0.0547,17.7,0.0,16.8,-0.0508
2007-08-15,2007-08-17,17.9,15.51,26,22,54,0,102,2,2288,0.1278,17.9,0.0,15.5,-0.1341
2007-08-21,2007-08-23,16.9,18.24,24,26,51,0,101,2,-1441,-0.0853,18.3,0.0828,16.9,0.0
2007-10-24,2007-11-09,17.8,16.4,25,23,53,0,101,16,1299,0.073,17.8,0.0,16.3,-0.0843
2008-03-04,2008-03-11,16.0,15.06,23,21,0,45,89,7,-1029,-0.0643,16.0,0.0,15.0,-0.0625
2008-06-27,2008-07-18,16.4,14.46,23,21,49,0,93,21,1847,0.1126,16.4,0.0,14.05,-0.1433
2008-08-14,2008-08-19,16.85,15.77,24,22,0,47,93,5,-1173,-0.0696,16.85,0.0,15.5,-0.0801
2008-09-03,2008-09-16,14.6,12.68,21,20,44,0,85,13,1835,0.1257,14.6,0.0,12.6,-0.137
2008-11-25,2008-12-11,9.1,9.54,20,20,27,0,67,16,-507,-0.0557,9.8,0.0769,9.1,0.0
