EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-05,2003-03-25,8.5,8.02,20,20,0,24,64,20,-544,-0.064,8.5,0.0,8.0,-0.0588
2003-04-25,2003-04-28,8.45,8.11,20,20,25,0,65,3,275,0.0325,8.45,0.0,7.9,-0.0651
2003-05-02,2003-05-07,8.0,8.54,20,20,24,0,64,5,-604,-0.0755,8.55,0.0688,8.0,0.0
2003-05-09,2003-05-19,9.0,8.38,20,20,0,25,65,10,-685,-0.0761,9.0,0.0,8.3,-0.0778
2003-05-21,2003-06-03,8.3,8.66,20,20,25,0,65,13,-425,-0.0512,8.9,0.0723,8.3,0.0
2003-06-26,2003-07-03,8.35,9.0,20,20,25,0,65,7,-715,-0.0856,9.15,0.0958,8.35,0.0
2003-07-14,2003-07-15,8.85,8.71,20,20,0,26,66,1,-206,-0.0233,8.9,0.0056,8.65,-0.0226
2003-08-04,2003-08-05,8.55,8.29,20,20,26,0,66,1,194,0.0227,8.55,0.0,8.25,-0.0351
2003-08-11,2003-08-12,8.5,8.6,20,20,26,0,66,1,-166,-0.0195,8.7,0.0235,8.5,0.0
2003-09-01,2003-09-02,8.15,8.3,20,20,24,0,64,1,-214,-0.0263,8.3,0.0184,8.1,-0.0061
2003-09-03,2003-09-08,8.05,7.76,20,20,24,0,64,5,226,0.0281,8.05,0.0,7.65,-0.0497
2003-09-22,2003-10-02,8.5,8.15,20,20,0,24,64,10,-414,-0.0487,8.5,0.0,8.1,-0.0471
2003-12-05,2003-12-08,11.3,11.68,20,20,0,35,75,3,305,0.027,12.05,0.0664,11.1,-0.0177
2003-12-26,2004-01-05,13.55,15.02,20,21,0,45,86,10,1384,0.1021,16.0,0.1808,13.55,0.0
2004-02-13,2004-02-16,16.2,15.58,23,22,0,47,92,3,-712,-0.044,16.2,0.0,15.1,-0.0679
2004-03-10,2004-03-23,17.4,15.71,25,22,0,47,94,13,-1784,-0.1025,17.4,0.0,15.0,-0.1379
2004-04-07,2004-04-13,16.0,15.31,23,22,48,0,93,6,597,0.0373,16.0,0.0,15.3,-0.0437
2004-04-14,2004-04-15,15.8,15.35,23,22,47,0,92,1,358,0.0227,15.8,0.0,15.2,-0.038
2004-05-06,2004-05-07,16.6,15.76,24,22,0,47,93,1,-933,-0.0562,17.0,0.0241,15.6,-0.0602
2004-05-17,2005-01-14,14.15,12.09,20,20,42,0,82,242,1978,0.1398,14.15,0.0,12.0,-0.1519
2005-02-02,2005-02-15,12.4,12.76,20,20,37,0,77,13,-437,-0.0352,12.8,0.0323,12.05,-0.0282
2005-02-25,2005-03-01,12.35,11.99,20,20,37,0,77,4,283,0.0229,12.35,0.0,11.8,-0.0445
2005-04-18,2005-06-22,9.21,10.01,20,20,28,0,68,65,-868,-0.0942,10.1,0.0966,9.21,0.0
2005-06-24,2005-07-08,9.96,9.56,20,20,0,29,69,14,-469,-0.0471,9.96,0.0,9.4,-0.0562
2005-07-11,2005-08-04,9.24,8.34,20,20,28,0,68,24,832,0.09,9.24,0.0,8.32,-0.0996
2005-10-17,2005-11-22,6.0,5.46,20,20,18,0,58,36,482,0.0803,6.0,0.0,5.37,-0.105
2005-11-23,2005-12-16,5.43,5.64,20,20,16,0,56,23,-266,-0.049,5.65,0.0405,5.43,0.0
2005-12-23,2006-01-02,5.89,5.66,20,20,0,17,57,10,-287,-0.0487,5.89,0.0,5.52,-0.0628
2006-01-06,2006-01-12,6.09,5.9,20,20,0,18,58,6,-248,-0.0407,6.09,0.0,5.81,-0.046
2006-01-23,2006-03-21,5.65,5.21,20,20,17,0,57,57,383,0.0678,5.65,0.0,5.18,-0.0832
2006-03-30,2006-04-03,5.18,5.23,20,20,16,0,56,4,-106,-0.0205,5.27,0.0174,5.18,0.0
2006-04-12,2006-04-28,5.74,6.36,20,20,0,19,59,16,561,0.0977,6.5,0.1324,5.74,0.0
2006-06-08,2006-06-19,5.58,6.37,20,20,17,0,57,11,-847,-0.1518,6.5,0.1649,5.58,0.0
2006-07-03,2006-07-12,6.62,6.17,20,20,0,19,59,9,-509,-0.0769,6.62,0.0,6.15,-0.071
2006-07-17,2006-08-08,5.8,6.26,20,20,17,0,57,22,-517,-0.0891,6.29,0.0845,5.8,0.0
2006-08-11,2006-08-14,6.22,6.35,20,20,0,19,59,3,71,0.0114,6.5,0.045,6.22,0.0
2006-08-18,2006-08-21,6.38,6.26,20,20,0,19,59,3,-179,-0.0281,6.38,0.0,6.11,-0.0423
2006-09-21,2006-09-27,7.05,7.3,20,20,0,22,62,6,188,0.0267,7.5,0.0638,7.05,0.0
2006-09-29,2006-10-03,7.33,7.57,20,20,0,23,63,4,177,0.0241,7.58,0.0341,7.29,-0.0055
2006-12-06,2006-12-13,10.95,11.66,20,20,0,35,75,7,635,0.058,11.85,0.0822,10.95,0.0
2007-01-31,2007-04-03,12.7,13.65,20,20,0,41,81,62,869,0.0684,14.35,0.1299,12.7,0.0
2007-05-03,2007-06-25,13.3,15.21,20,22,40,0,82,53,-1992,-0.1498,15.3,0.1504,13.3,0.0
2007-06-28,2007-07-18,15.3,16.65,22,24,0,50,96,20,1254,0.082,16.7,0.0915,15.3,0.0
2007-07-23,2007-08-06,14.3,12.28,20,20,43,0,83,14,1937,0.1355,14.3,0.0,12.2,-0.1469
2007-09-28,2007-09-29,15.55,15.64,22,22,0,47,91,1,-1,-0.0001,15.7,0.0096,15.55,0.0
2007-10-11,2007-10-30,14.75,15.3,21,22,44,0,87,19,-637,-0.0432,15.45,0.0475,14.75,0.0
2007-11-08,2007-12-11,13.55,12.2,20,20,41,0,81,33,1269,0.0937,13.55,0.0,12.0,-0.1144
2008-01-22,2008-02-18,10.45,11.01,20,20,31,0,71,27,-631,-0.0604,11.15,0.067,10.45,0.0
2008-02-22,2008-03-05,11.65,12.6,20,20,0,38,78,12,872,0.0748,13.15,0.1288,11.65,0.0
2008-03-11,2008-03-24,12.95,13.5,20,20,0,40,80,13,470,0.0363,13.85,0.0695,12.95,0.0
2008-05-12,2008-05-19,16.1,17.2,23,25,0,52,100,7,1000,0.0621,17.75,0.1025,16.1,0.0
2008-06-06,2008-06-09,17.8,17.36,25,25,0,52,102,3,-542,-0.0304,17.8,0.0,17.3,-0.0281
2008-06-13,2008-07-18,15.15,12.14,22,20,45,0,87,35,2923,0.1929,15.15,0.0,12.1,-0.2013
2008-08-21,2008-09-05,12.7,11.4,20,20,38,0,78,15,1222,0.0962,12.7,0.0,11.2,-0.1181
2008-09-09,2008-09-17,11.7,10.53,20,20,35,0,75,8,1095,0.0936,11.7,0.0,10.4,-0.1111
2008-09-22,2008-09-23,11.05,10.68,20,20,33,0,73,1,297,0.0269,11.05,0.0,10.65,-0.0362
2008-10-02,2008-10-20,10.2,9.47,20,20,31,0,71,18,659,0.0646,10.2,0.0,9.39,-0.0794
