EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-01-30,2007-03-06,45.5,39.82,65,57,136,0,258,35,5422,0.1192,45.5,0.0,39.6,-0.1297
2007-03-13,2007-03-16,48.0,54.04,68,77,0,162,307,3,5733,0.1194,55.9,0.1646,48.0,0.0
2007-06-01,2007-06-04,64.9,68.86,92,98,0,207,397,3,3563,0.0549,69.4,0.0693,64.9,0.0
2007-06-07,2007-07-13,70.0,77.17,100,110,0,232,442,36,6728,0.0961,77.5,0.1071,70.0,0.0
2007-08-02,2007-08-17,66.5,54.95,95,78,200,0,373,15,11177,0.1681,66.5,0.0,51.9,-0.2195
2007-10-12,2007-11-08,52.3,46.77,75,67,157,0,299,27,5231,0.1,52.3,0.0,44.75,-0.1444
2007-12-14,2008-01-23,39.2,32.52,56,46,118,0,220,40,6460,0.1648,39.2,0.0,31.2,-0.2041
2008-01-28,2008-02-22,29.05,33.24,41,47,87,0,175,25,-4365,-0.1503,34.2,0.1773,29.05,0.0
2008-03-13,2008-03-17,35.95,33.24,51,47,0,100,198,4,-2908,-0.0809,35.95,0.0,32.55,-0.0946
2008-03-19,2008-03-24,31.55,33.45,45,48,95,0,188,5,-2088,-0.0662,33.9,0.0745,31.55,0.0
2008-04-02,2008-05-26,36.8,33.66,52,48,0,101,201,54,-3341,-0.0908,36.8,0.0,32.0,-0.1304
2008-08-28,2008-09-02,25.4,23.81,36,34,0,71,141,5,-1731,-0.0681,25.4,0.0,22.75,-0.1043
2008-09-03,2008-09-16,21.55,17.87,31,25,65,0,121,13,3559,0.1652,21.55,0.0,17.3,-0.1972
2008-10-08,2008-10-24,16.75,14.8,24,21,50,0,95,16,1855,0.1107,16.75,0.0,14.4,-0.1403
2008-12-04,2008-12-09,13.3,14.25,20,20,40,0,80,5,-1030,-0.0774,14.3,0.0752,13.3,0.0
2008-12-23,2008-12-29,13.35,14.4,20,21,40,0,81,6,-1131,-0.0847,14.7,0.1011,13.35,0.0
2009-02-16,2009-02-18,15.7,14.81,22,21,0,44,87,2,-977,-0.0622,15.7,0.0,14.8,-0.0573
2009-02-27,2009-04-17,17.15,19.86,24,28,0,60,112,49,2598,0.1515,20.35,0.1866,17.15,0.0
2009-05-11,2009-05-26,20.85,23.79,30,34,0,71,135,15,2805,0.1345,24.35,0.1679,20.85,0.0
2009-06-09,2009-09-04,19.1,21.07,27,30,57,0,114,87,-2084,-0.1091,21.2,0.1099,19.1,0.0
2009-09-18,2009-10-20,21.5,23.61,31,34,0,71,136,32,1974,0.0918,23.95,0.114,21.5,0.0
2009-12-01,2009-12-03,24.75,27.49,35,39,0,82,156,2,2584,0.1044,28.3,0.1434,24.75,0.0
2010-02-06,2010-02-25,24.7,27.68,35,39,74,0,148,19,-3128,-0.1266,28.4,0.1498,24.7,0.0
2010-04-21,2010-04-28,32.1,29.99,46,43,0,90,179,7,-2289,-0.0713,32.1,0.0,29.8,-0.0717
2010-05-05,2010-05-11,28.15,30.59,40,44,84,0,168,6,-2608,-0.0926,31.2,0.1083,28.15,0.0
2010-05-13,2010-05-17,31.85,35.5,45,51,0,106,202,4,3448,0.1083,35.9,0.1272,31.85,0.0
2010-05-20,2010-05-21,34.3,32.18,49,46,0,97,192,1,-2312,-0.0674,34.3,0.0,31.9,-0.07
2010-08-20,2010-08-25,34.65,32.52,49,46,0,98,193,5,-2323,-0.067,34.65,0.0,32.0,-0.0765
2010-08-26,2010-08-27,31.55,32.78,45,47,95,0,187,1,-1417,-0.0449,32.85,0.0412,31.55,0.0
2012-03-29,2012-04-27,15.5,14.1,22,20,46,0,88,29,1312,0.0846,15.5,0.0,13.65,-0.1194
2014-02-20,2014-03-13,15.8,16.62,23,24,0,50,97,21,723,0.0458,17.15,0.0854,15.8,0.0
2016-11-14,2016-12-12,11.1,11.68,20,20,33,0,73,28,-653,-0.0588,11.85,0.0676,11.1,0.0
2017-02-09,2017-02-16,12.35,11.65,20,20,0,35,75,7,-775,-0.0628,12.35,0.0,11.65,-0.0567
2018-02-06,2018-03-05,10.8,11.34,20,20,32,0,72,27,-612,-0.0567,11.45,0.0602,10.8,0.0
2018-03-06,2018-03-07,11.55,12.26,20,20,0,37,77,1,633,0.0548,12.6,0.0909,11.55,0.0
2018-03-28,2018-03-30,13.75,15.5,20,22,0,46,88,2,1662,0.1209,16.6,0.2073,13.75,0.0
2018-04-16,2018-10-11,11.9,9.5,20,20,36,0,76,178,2324,0.1953,11.9,0.0,9.5,-0.2017
2020-08-20,2020-09-04,9.23,9.62,20,20,28,0,68,15,-458,-0.0496,9.8,0.0618,9.23,0.0
2021-04-19,2021-07-19,28.6,34.49,41,49,86,0,176,91,-6066,-0.2121,36.45,0.2745,28.6,0.0
2021-08-11,2021-08-31,26.6,29.81,38,42,80,0,160,20,-3370,-0.1267,30.0,0.1278,26.6,0.0
2021-10-04,2021-10-08,22.9,25.34,33,36,69,0,138,4,-2578,-0.1126,25.75,0.1245,22.9,0.0
2021-11-26,2021-12-09,25.85,27.85,37,40,78,0,155,13,-2155,-0.0834,28.65,0.1083,25.85,0.0
