EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-03-07,2005-03-09,25.1,27.44,36,39,0,82,157,2,2183,0.087,28.7,0.1434,25.1,0.0
2005-11-10,2006-04-18,20.0,22.75,28,32,0,68,128,159,2622,0.1311,23.05,0.1525,20.0,0.0
2006-06-07,2006-12-14,26.9,33.85,38,48,81,0,167,190,-7117,-0.2646,36.15,0.3439,26.9,0.0
2007-05-03,2007-05-09,32.5,34.81,46,50,98,0,194,6,-2504,-0.077,35.3,0.0862,32.5,0.0
2007-07-20,2007-08-06,46.2,42.97,66,61,0,129,256,17,-3486,-0.0755,46.2,0.0,42.5,-0.0801
2007-08-15,2007-08-16,40.0,35.31,57,50,120,0,227,1,4463,0.1116,40.0,0.0,33.2,-0.17
2007-12-14,2008-02-27,30.05,32.14,43,46,90,0,179,75,-2269,-0.0755,33.0,0.0982,30.05,0.0
2008-05-19,2008-05-22,35.2,37.69,50,54,0,113,217,3,2273,0.0646,37.7,0.071,35.2,0.0
2008-11-12,2008-11-19,20.55,18.04,29,26,62,0,117,7,2393,0.1164,20.55,0.0,18.0,-0.1241
2008-11-24,2008-12-08,17.9,15.49,26,22,54,0,102,14,2308,0.1289,17.9,0.0,15.3,-0.1453
2010-03-03,2010-03-16,33.95,32.0,48,46,0,96,190,13,-2140,-0.063,33.95,0.0,32.0,-0.0574
2010-05-25,2010-06-11,38.4,43.1,55,61,115,0,231,17,-4931,-0.1284,44.0,0.1458,38.4,0.0
2011-03-15,2011-04-07,60.5,65.06,86,93,182,0,361,23,-4921,-0.0813,66.3,0.0959,60.5,0.0
2015-06-25,2015-07-08,79.0,74.39,113,106,0,223,442,13,-5052,-0.0639,79.0,0.0,72.3,-0.0848
2015-07-21,2015-07-28,68.2,61.63,97,88,205,0,390,7,6180,0.0906,68.2,0.0,58.5,-0.1422
2015-12-07,2015-12-14,69.2,64.61,99,92,0,194,385,7,-4975,-0.0719,69.2,0.0,64.1,-0.0737
2016-01-12,2016-02-18,57.3,61.07,82,87,172,0,341,37,-4111,-0.0717,62.5,0.0908,57.3,0.0
2016-03-18,2016-03-28,66.2,63.27,94,90,0,190,374,10,-3304,-0.0499,66.2,0.0,57.5,-0.1314
2017-09-25,2017-10-16,73.5,80.59,105,115,0,242,462,21,6628,0.0902,81.1,0.1034,73.5,0.0
2018-01-18,2018-02-02,133.0,122.15,190,174,0,366,730,15,-11580,-0.0871,133.0,0.0,120.0,-0.0977
2018-02-06,2018-03-29,108.5,124.1,155,177,326,0,658,51,-16258,-0.1498,127.0,0.1705,108.5,0.0
2018-06-12,2018-06-22,127.5,119.75,182,171,0,359,712,10,-8462,-0.0664,127.5,0.0,119.5,-0.0627
2018-07-20,2018-08-10,118.5,127.12,169,181,0,381,731,21,7889,0.0666,127.5,0.0759,118.5,0.0
2018-08-20,2018-10-04,110.5,100.37,157,143,332,0,632,45,9498,0.086,110.5,0.0,97.1,-0.1213
2019-01-28,2019-03-15,74.9,80.18,107,114,0,241,462,46,4818,0.0643,83.0,0.1081,74.9,0.0
2020-03-12,2020-03-17,55.8,49.32,80,70,167,0,317,5,6163,0.1104,55.8,0.0,47.1,-0.1559
2020-06-17,2020-07-08,60.4,65.06,86,93,0,195,374,21,4286,0.071,67.8,0.1225,60.4,0.0
2020-08-20,2020-08-26,68.1,76.04,97,108,204,0,409,6,-8349,-0.1226,80.3,0.1791,68.1,0.0
2021-01-11,2021-01-18,74.8,71.29,107,102,0,214,423,7,-3933,-0.0526,74.8,0.0,70.0,-0.0642
2021-05-11,2021-05-13,65.8,58.09,94,83,197,0,374,2,7336,0.1115,65.8,0.0,55.5,-0.1565
2022-02-17,2022-02-24,86.9,83.03,124,118,0,249,491,7,-4361,-0.0502,86.9,0.0,80.6,-0.0725
2022-04-07,2022-04-25,85.0,75.41,121,107,255,0,483,18,9107,0.1071,85.0,0.0,73.1,-0.14
2022-08-16,2022-08-18,78.1,84.31,111,120,0,253,484,2,5726,0.0733,85.0,0.0883,78.1,0.0
2022-09-14,2022-09-16,86.2,82.19,123,117,0,247,487,2,-4497,-0.0522,86.2,0.0,81.3,-0.0568
2022-10-13,2022-10-21,67.8,69.1,97,98,203,0,398,8,-1698,-0.025,71.4,0.0531,67.8,0.0
