EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-08-05,2003-09-22,9.3,10.23,20,20,28,0,68,48,-998,-0.1073,10.3,0.1075,9.3,0.0
2003-10-29,2003-11-13,10.55,11.61,20,20,0,35,75,15,985,0.0934,11.85,0.1232,10.55,0.0
2004-10-29,2004-11-15,19.8,21.78,28,31,59,0,118,17,-2098,-0.106,21.8,0.101,19.8,0.0
2005-08-10,2005-08-29,15.05,13.55,21,20,45,0,86,19,1414,0.094,15.05,0.0,13.4,-0.1096
2006-07-26,2006-09-25,10.85,11.94,20,20,33,0,73,61,-1163,-0.1072,12.2,0.1244,10.85,0.0
2007-04-03,2007-06-26,18.45,20.3,26,29,0,61,116,84,1734,0.094,20.3,0.1003,18.45,0.0
2007-07-20,2007-08-02,18.6,16.74,27,24,56,0,107,13,1753,0.0942,18.6,0.0,16.0,-0.1398
2009-08-19,2009-09-10,10.1,11.11,20,20,30,0,70,22,-1080,-0.1069,11.3,0.1188,10.1,0.0
2010-03-03,2010-05-13,12.3,13.53,20,20,0,41,81,71,1149,0.0934,13.65,0.1098,12.3,0.0
2010-05-31,2010-06-28,12.5,13.75,20,20,38,0,78,28,-1328,-0.1062,13.95,0.116,12.5,0.0
2016-01-22,2016-03-22,10.9,11.99,20,20,33,0,73,60,-1163,-0.1067,12.0,0.1009,10.9,0.0
2017-11-22,2018-09-04,14.45,15.9,21,23,0,48,92,286,1358,0.094,16.1,0.1142,14.45,0.0
2020-04-10,2021-11-17,13.1,14.41,20,21,0,43,84,586,1226,0.0936,14.5,0.1069,13.1,0.0
